2020-03-04 00:00:00;2;4;59;0;0;3;0;0;0;0;0;0
2020-03-04 00:15:00;3;5;128;0;5;6;0;0;0;0;0;0
2020-03-04 00:30:00;0;3;113;0;0;3;1;0;0;0;0;0
2020-03-04 00:45:00;1;2;121;0;1;3;0;0;0;0;0;0
2020-03-04 01:00:00;1;3;103;0;0;1;0;0;0;0;0;0
2020-03-04 01:15:00;0;11;135;0;0;5;0;0;0;0;0;0
2020-03-04 01:30:00;2;27;134;0;0;2;0;0;0;0;0;0
2020-03-04 01:45:00;1;27;122;0;0;0;1;0;0;0;0;0
2020-03-04 02:00:00;0;25;102;0;1;1;0;0;0;0;0;0
2020-03-04 02:15:00;0;15;139;0;0;0;0;0;0;0;0;0
2020-03-04 02:30:00;1;6;119;0;0;1;0;0;0;0;0;0
2020-03-04 02:45:00;2;5;140;0;0;1;0;0;0;0;0;0
2020-03-04 03:00:00;2;6;124;0;0;3;0;0;0;0;0;0
2020-03-04 03:15:00;0;11;133;0;0;1;0;0;0;0;0;0
2020-03-04 03:30:00;1;50;77;0;0;3;0;0;0;0;0;0
2020-03-04 03:45:00;1;40;43;0;0;2;0;0;0;0;0;0
2020-03-04 04:00:00;1;7;11;0;0;0;0;0;0;0;0;0
2020-03-04 04:15:00;0;1;16;0;0;2;0;0;0;0;0;0
2020-03-04 04:30:00;1;3;11;0;0;0;0;0;0;0;0;0
2020-03-04 04:45:00;3;5;24;0;0;6;0;0;0;0;0;0
2020-03-04 05:00:00;4;11;12;0;0;2;0;0;0;0;0;0
2020-03-04 05:15:00;7;10;16;0;0;2;0;0;0;0;0;0
2020-03-04 05:30:00;6;30;23;2;3;10;0;0;0;0;0;0
2020-03-04 05:45:00;17;44;46;4;4;14;0;0;0;0;0;0
2020-03-04 06:00:00;13;40;48;6;7;21;1;0;0;0;0;0
2020-03-04 06:15:00;27;48;75;13;8;34;0;0;0;0;0;0
2020-03-04 06:30:00;35;51;81;12;9;37;0;0;0;0;0;0
2020-03-04 06:45:00;49;59;93;23;5;48;1;0;0;0;0;0
2020-03-04 07:00:00;41;100;96;56;9;50;0;0;0;0;0;0
2020-03-04 07:15:00;52;107;87;69;9;66;0;0;1;0;0;0
2020-03-04 07:30:00;94;157;86;77;14;89;0;4;0;0;0;0
2020-03-04 07:45:00;72;135;121;60;11;97;0;0;2;0;0;0
2020-03-04 08:00:00;52;76;99;18;9;59;1;0;0;0;0;0
2020-03-04 08:15:00;53;75;100;13;8;54;1;0;0;0;0;0
2020-03-04 08:30:00;52;71;96;26;6;57;1;0;0;0;0;0
2020-03-04 08:45:00;56;81;104;19;6;56;1;0;0;0;0;0
2020-03-04 09:00:00;45;70;82;16;7;58;0;0;0;0;0;0
2020-03-04 09:15:00;52;58;75;21;6;46;0;0;2;0;0;0
2020-03-04 09:30:00;48;49;90;15;10;64;1;1;0;0;0;0
2020-03-04 09:45:00;55;69;92;23;5;54;0;0;0;0;0;0
2020-03-04 10:00:00;47;58;112;16;9;72;1;0;0;0;0;0
2020-03-04 10:15:00;49;53;85;11;5;60;0;0;0;0;0;0
2020-03-04 10:30:00;38;56;92;11;9;61;0;0;2;0;0;0
2020-03-04 10:45:00;49;61;87;13;7;63;0;0;1;0;0;0
2020-03-04 11:00:00;41;36;82;13;8;62;0;0;0;0;0;0
2020-03-04 11:15:00;36;56;84;21;6;58;1;0;0;0;0;0
2020-03-04 11:30:00;41;53;114;27;9;75;0;0;0;0;0;0
2020-03-04 11:45:00;33;49;82;18;6;59;0;0;1;0;0;0
2020-03-04 12:00:00;36;55;106;17;9;75;1;1;1;0;0;0
2020-03-04 12:15:00;31;48;84;32;9;78;0;2;1;0;0;0
2020-03-04 12:30:00;29;57;83;29;10;92;0;1;0;0;0;0
2020-03-04 12:45:00;40;63;76;55;6;58;0;4;3;0;0;0
2020-03-04 13:00:00;30;60;113;52;9;66;0;1;1;0;0;0
2020-03-04 13:15:00;31;43;79;24;13;63;0;0;0;0;0;0
2020-03-04 13:30:00;28;47;80;29;9;60;1;0;0;0;0;0
2020-03-04 13:45:00;37;50;85;17;6;61;0;0;0;0;0;0
2020-03-04 14:00:00;21;35;82;32;6;75;0;0;1;0;0;0
2020-03-04 14:15:00;35;49;107;35;8;86;0;0;0;0;0;0
2020-03-04 14:30:00;37;54;121;13;10;117;0;0;0;0;0;0
2020-03-04 14:45:00;32;57;110;37;8;104;1;0;0;0;0;0
2020-03-04 15:00:00;36;56;112;51;9;83;0;0;0;0;0;0
2020-03-04 15:15:00;33;57;107;35;6;83;0;0;1;0;0;0
2020-03-04 15:30:00;36;70;112;53;11;92;0;0;1;0;0;0
2020-03-04 15:45:00;37;65;125;64;6;110;0;0;2;0;0;0
2020-03-04 16:00:00;44;64;116;60;9;119;0;2;1;0;0;0
2020-03-04 16:15:00;51;55;167;65;6;118;0;20;6;0;0;0
2020-03-04 16:30:00;39;55;121;38;8;110;0;1;0;0;0;0
2020-03-04 16:45:00;37;58;119;57;8;103;0;2;2;0;0;0
2020-03-04 17:00:00;33;60;107;51;7;113;0;0;2;0;0;0
2020-03-04 17:15:00;46;78;103;51;6;114;0;11;36;0;0;0
2020-03-04 17:30:00;37;71;96;28;9;91;3;0;0;0;0;0
2020-03-04 17:45:00;48;69;112;52;10;99;7;0;13;0;0;0
2020-03-04 18:00:00;34;53;126;36;8;95;0;0;2;0;0;0
2020-03-04 18:15:00;38;64;134;25;6;85;0;0;0;0;0;0
2020-03-04 18:30:00;19;28;81;27;8;60;0;0;1;0;0;0
2020-03-04 18:45:00;24;44;83;17;5;56;0;0;0;0;0;0
2020-03-04 19:00:00;23;40;90;32;7;52;0;0;0;0;0;0
2020-03-04 19:15:00;28;59;72;31;7;40;0;0;0;0;0;0
2020-03-04 19:30:00;32;49;77;48;6;59;1;0;0;0;0;0
2020-03-04 19:45:00;24;41;80;29;5;41;0;0;0;0;0;0
2020-03-04 20:00:00;18;27;68;27;7;39;0;0;1;0;0;0
2020-03-04 20:15:00;17;19;68;17;4;32;0;0;0;0;0;0
2020-03-04 20:30:00;16;18;45;10;5;23;0;0;0;0;0;0
