2020-11-11 00:00:00;2;0;0;3;3;7;1;0;1;0;0;1;0;0;0;0;0;0
2020-11-11 00:15:00;0;0;3;1;4;4;3;4;3;0;3;3;0;0;0;0;0;0
2020-11-11 00:30:00;2;0;1;3;10;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 00:45:00;1;2;1;8;3;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;0;2;1;3;262;2;0;1;0;0;1;0;0;0;0;0;0;0
2020-11-11 01:15:00;0;0;0;3;9;256;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 01:30:00;0;0;0;6;12;5;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-11 01:45:00;4;0;0;4;6;10;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;3;0;0;4;9;7;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;3;0;0;2;12;7;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;2;0;0;5;5;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;1;0;0;4;7;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;0;0;0;4;10;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;3;0;0;8;4;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:30:00;2;0;2;3;260;4;2;2;1;1;2;1;0;0;0;0;0;0
2020-11-11 03:45:00;5;0;1;3;6;4;4;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 04:00:00;4;0;0;5;6;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:15:00;5;0;0;3;11;11;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:30:00;7;3;1;10;10;4;6;1;1;0;1;1;0;0;0;0;0;0
2020-11-11 04:45:00;16;2;0;5;15;7;8;1;1;0;1;1;0;0;0;0;0;0
2020-11-11 05:00:00;35;4;6;7;261;10;11;3;3;0;3;2;0;0;0;0;0;0
2020-11-11 05:15:00;40;5;3;16;11;9;13;2;0;1;2;1;0;0;0;0;0;0
2020-11-11 05:30:00;69;9;5;13;10;6;27;5;4;0;4;4;0;0;0;0;0;0
2020-11-11 05:45:00;52;6;6;2;14;13;32;5;1;1;3;1;0;0;0;0;4;6
2020-11-11 06:00:00;40;10;13;8;8;8;38;5;3;1;5;4;0;0;0;0;0;0
2020-11-11 06:15:00;58;12;16;7;13;14;42;6;5;2;6;2;0;0;0;0;0;0
2020-11-11 06:30:00;73;14;9;7;18;9;43;8;9;1;8;8;0;0;0;0;0;0
2020-11-11 06:45:00;75;28;16;13;27;14;30;18;8;1;10;7;0;0;0;0;0;0
2020-11-11 07:00:00;103;38;19;24;30;17;44;21;12;3;13;11;0;0;0;0;0;0
2020-11-11 07:15:00;103;29;27;5;22;14;50;17;14;5;12;6;0;0;0;0;3;0
2020-11-11 07:30:00;111;57;31;23;37;9;57;28;24;8;22;18;1;1;1;5;1;0
2020-11-11 07:45:00;100;56;26;9;34;4;59;35;13;3;29;9;0;0;0;0;0;0
2020-11-11 08:00:00;83;35;21;9;24;10;70;15;10;3;15;6;0;0;1;1;1;0
2020-11-11 08:15:00;77;41;22;10;30;8;50;23;5;2;26;5;0;0;1;0;0;5
2020-11-11 08:30:00;84;44;29;13;41;13;73;30;12;4;28;11;3;0;0;1;0;0
2020-11-11 08:45:00;60;40;33;12;39;15;47;18;9;4;15;16;0;0;0;3;2;0
2020-11-11 09:00:00;57;32;18;4;26;11;47;15;7;5;14;1;0;0;0;0;0;0
2020-11-11 09:15:00;65;42;23;13;30;18;63;21;7;4;18;6;0;0;0;0;0;0
2020-11-11 09:30:00;64;35;16;6;30;11;46;28;8;4;21;5;0;0;0;0;0;0
2020-11-11 09:45:00;68;31;30;9;277;23;48;27;11;5;25;8;0;0;0;0;0;0
