2020-11-04 00:00:00;5;0;1;2;2;2;2;3;1;0;2;1;0;0;0;0;0;0
2020-11-04 00:15:00;1;1;1;4;4;3;5;1;1;0;0;1;0;0;0;0;0;0
2020-11-04 00:30:00;1;0;2;5;3;3;1;0;0;1;0;0;0;0;0;0;0;0
2020-11-04 00:45:00;2;0;0;4;3;6;5;1;1;0;1;0;0;0;0;0;0;0
2020-11-04 01:00:00;1;0;0;5;6;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-04 01:15:00;0;0;0;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:30:00;1;1;1;5;5;5;1;1;0;1;1;0;0;0;0;0;0;0
2020-11-04 01:45:00;5;0;0;2;6;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:00:00;1;0;0;4;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:15:00;2;3;4;3;12;5;2;1;1;0;2;1;0;0;0;0;0;0
2020-11-04 02:30:00;0;0;0;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:45:00;1;0;0;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:00:00;1;0;0;3;259;4;2;1;0;0;1;0;0;0;0;0;0;0
2020-11-04 03:15:00;2;1;1;8;8;7;2;1;0;0;1;0;0;0;0;0;0;0
2020-11-04 03:30:00;2;0;0;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:45:00;2;0;1;5;3;3;1;1;0;0;1;0;0;0;0;0;0;0
2020-11-04 04:00:00;5;0;0;9;9;6;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:15:00;3;1;3;3;4;5;1;2;0;0;2;0;0;0;0;0;0;0
2020-11-04 04:30:00;9;0;0;7;8;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:45:00;11;2;2;8;4;6;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-04 05:00:00;38;5;9;6;8;14;17;4;1;0;4;4;0;0;0;0;0;0
2020-11-04 05:15:00;65;8;4;5;16;4;22;2;0;0;3;0;0;0;0;0;0;0
2020-11-04 05:30:00;54;9;6;14;268;7;26;3;4;0;4;3;0;0;0;0;0;0
2020-11-04 05:45:00;49;7;3;7;16;8;25;7;5;1;6;3;0;0;0;2;8;15
2020-11-04 06:00:00;47;7;11;6;265;5;33;4;4;0;3;1;0;0;0;0;0;0
2020-11-04 06:15:00;59;6;17;5;7;10;39;13;8;2;10;7;0;0;0;0;0;0
2020-11-04 06:30:00;61;18;12;4;21;13;41;8;6;1;7;6;0;0;0;0;0;0
