DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-25 00:00:00;5;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:15:00;13;12;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:30:00;13;12;11;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 00:45:00;5;5;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:00:00;16;12;7;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:15:00;7;4;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:30:00;6;6;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 01:45:00;8;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:00:00;6;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:15:00;7;5;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:30:00;7;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 02:45:00;9;3;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:00:00;5;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:15:00;5;3;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:30:00;8;2;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 03:45:00;6;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-25 04:00:00;4;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
