DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-08-11 00:00:00;13;9;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 00:15:00;8;7;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 00:30:00;13;7;7;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 00:45:00;11;11;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 01:00:00;6;3;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 01:15:00;7;6;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 01:30:00;6;2;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 01:45:00;3;4;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 02:00:00;3;2;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 02:15:00;10;6;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 02:30:00;4;4;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 02:45:00;5;4;10;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 03:00:00;11;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 03:15:00;13;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 03:30:00;7;2;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 03:45:00;9;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 04:00:00;8;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 04:15:00;2;4;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 04:30:00;3;3;12;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 04:45:00;13;1;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 05:00:00;15;5;15;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 05:15:00;23;11;11;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 05:30:00;32;33;28;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 05:45:00;39;45;35;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 06:00:00;40;46;20;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 06:15:00;67;66;29;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 06:30:00;65;70;45;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 06:45:00;58;69;35;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 07:00:00;69;66;33;83;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-11 07:15:00;85;66;51;77;4;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-11 07:30:00;77;103;43;96;9;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-08-11 07:45:00;67;82;45;123;2;2;2;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 08:00:00;74;74;54;107;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 08:15:00;62;69;42;89;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-11 08:30:00;75;93;60;125;6;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 08:45:00;86;99;56;115;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 09:00:00;86;87;59;115;2;6;0;1;19;1;0;0;0;0;0;0;0;0;0;0
2020-08-11 09:15:00;86;83;59;118;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 09:30:00;99;101;62;109;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-11 09:45:00;104;109;62;135;4;0;0;0;1;2;0;3;0;0;0;0;0;0;0;0
2020-08-11 10:00:00;88;87;65;109;0;0;2;0;1;1;0;2;0;0;0;0;0;0;0;0
