2020-10-21 00:00:00;4;0;0;0;0;0
2020-10-21 00:15:00;4;1;0;0;0;0
2020-10-21 00:30:00;1;0;0;0;0;0
2020-10-21 00:45:00;0;0;0;0;0;0
2020-10-21 01:00:00;0;1;0;0;0;0
2020-10-21 01:15:00;0;0;0;0;0;0
2020-10-21 01:30:00;0;1;0;0;0;0
2020-10-21 01:45:00;0;0;0;0;0;0
2020-10-21 02:00:00;0;0;0;0;0;0
2020-10-21 02:15:00;1;1;0;0;0;0
2020-10-21 02:30:00;0;0;0;0;0;0
2020-10-21 02:45:00;1;0;0;0;0;0
2020-10-21 03:00:00;2;0;0;0;0;0
2020-10-21 03:15:00;0;0;0;0;0;0
2020-10-21 03:30:00;1;0;0;0;0;0
2020-10-21 03:45:00;2;1;0;0;0;0
2020-10-21 04:00:00;0;0;0;0;0;0
2020-10-21 04:15:00;1;3;0;0;0;0
2020-10-21 04:30:00;0;1;0;0;0;0
2020-10-21 04:45:00;0;1;0;0;0;0
2020-10-21 05:00:00;2;4;0;0;0;0
2020-10-21 05:15:00;4;4;0;0;0;0
2020-10-21 05:30:00;6;4;0;0;0;0
2020-10-21 05:45:00;23;8;0;0;0;0
2020-10-21 06:00:00;16;10;0;0;0;0
2020-10-21 06:15:00;10;4;1;0;0;0
2020-10-21 06:30:00;7;8;0;0;0;0
2020-10-21 06:45:00;11;11;0;0;0;0
2020-10-21 07:00:00;11;13;0;0;0;0
2020-10-21 07:15:00;16;18;2;0;0;0
2020-10-21 07:30:00;24;22;0;0;0;0
2020-10-21 07:45:00;14;28;0;2;0;0
2020-10-21 08:00:00;13;13;0;1;0;0
2020-10-21 08:15:00;5;11;0;1;0;0
2020-10-21 08:30:00;8;10;0;0;0;0
2020-10-21 08:45:00;11;20;0;2;0;0
2020-10-21 09:00:00;9;15;0;1;0;0
2020-10-21 09:15:00;14;4;1;0;0;0
2020-10-21 09:30:00;15;10;0;1;0;0
2020-10-21 09:45:00;11;12;2;7;0;0
2020-10-21 10:00:00;6;5;0;0;0;0
2020-10-21 10:15:00;7;6;0;2;0;0
2020-10-21 10:30:00;14;10;0;4;0;0
2020-10-21 10:45:00;5;8;0;0;0;0
2020-10-21 11:00:00;7;6;3;1;0;0
2020-10-21 11:15:00;7;11;5;2;0;0
2020-10-21 11:30:00;6;11;0;0;0;0
2020-10-21 11:45:00;19;13;0;2;0;0
2020-10-21 12:00:00;15;7;2;0;0;0
2020-10-21 12:15:00;26;8;0;0;0;0
2020-10-21 12:30:00;14;7;0;0;0;0
2020-10-21 12:45:00;8;11;0;0;0;0
2020-10-21 13:00:00;10;24;3;0;0;0
2020-10-21 13:15:00;10;15;1;0;0;0
2020-10-21 13:30:00;18;10;0;0;0;0
2020-10-21 13:45:00;10;18;2;0;0;0
2020-10-21 14:00:00;6;8;1;5;0;0
2020-10-21 14:15:00;11;22;1;2;0;0
2020-10-21 14:30:00;11;13;0;0;0;0
2020-10-21 14:45:00;17;19;1;1;0;0
2020-10-21 15:00:00;12;19;3;0;0;0
2020-10-21 15:15:00;13;16;1;1;0;0
2020-10-21 15:30:00;22;26;1;0;0;0
2020-10-21 15:45:00;22;24;2;0;0;0
2020-10-21 16:00:00;19;32;2;1;0;0
2020-10-21 16:15:00;22;32;2;0;0;0
2020-10-21 16:30:00;30;42;4;5;0;0
2020-10-21 16:45:00;16;15;0;1;0;0
2020-10-21 17:00:00;21;30;4;1;0;0
2020-10-21 17:15:00;13;25;0;3;0;0
2020-10-21 17:30:00;23;14;2;3;0;0
2020-10-21 17:45:00;11;20;3;1;0;0
2020-10-21 18:00:00;14;19;1;0;0;0
2020-10-21 18:15:00;22;12;1;1;0;0
2020-10-21 18:30:00;14;7;3;1;0;0
2020-10-21 18:45:00;9;15;1;0;0;0
2020-10-21 19:00:00;12;10;2;0;0;0
2020-10-21 19:15:00;12;7;0;0;0;0
2020-10-21 19:30:00;6;4;0;0;0;0
2020-10-21 19:45:00;11;7;0;0;0;0
2020-10-21 20:00:00;8;7;0;0;0;0
2020-10-21 20:15:00;2;5;0;0;0;0
2020-10-21 20:30:00;5;4;0;0;0;0
2020-10-21 20:45:00;4;5;0;0;0;0
2020-10-21 21:00:00;3;1;0;0;0;0
2020-10-21 21:15:00;1;2;0;0;0;0
2020-10-21 21:30:00;5;1;0;0;0;0
2020-10-21 21:45:00;3;2;0;0;0;0
2020-10-21 22:00:00;11;2;0;0;0;0
2020-10-21 22:15:00;1;1;0;0;0;0
2020-10-21 22:30:00;3;2;0;0;0;0
2020-10-21 22:45:00;6;0;0;0;0;0
2020-10-21 23:00:00;1;3;0;0;0;0
2020-10-21 23:15:00;4;0;0;0;0;0
2020-10-21 23:30:00;1;2;0;0;0;0
2020-10-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
