DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2020-09-21 13:30:00;158;30;27;18;21;25;20;188;4;3;0;0;0
2020-09-21 13:45:00;138;30;33;23;39;44;21;197;3;4;0;0;0
2020-09-21 14:00:00;170;12;24;10;22;22;17;200;3;3;0;0;0
2020-09-21 14:15:00;169;17;24;17;29;33;29;170;2;3;0;0;0
2020-09-21 14:30:00;195;21;28;18;28;26;28;194;1;1;0;0;0
2020-09-21 14:45:00;193;20;24;18;19;20;31;200;2;1;0;0;0
2020-09-21 15:00:00;175;26;30;29;42;41;22;185;0;2;0;0;0
2020-09-21 15:15:00;180;23;27;23;30;35;30;223;4;2;0;0;0
2020-09-21 15:30:00;181;15;20;11;39;39;24;204;3;2;0;0;0
2020-09-21 15:45:00;208;18;21;17;21;23;24;210;1;0;0;0;0
2020-09-21 16:00:00;223;24;28;25;33;31;25;195;5;0;0;0;0
2020-09-21 16:15:00;207;28;28;19;33;42;22;223;4;2;0;0;0
2020-09-21 16:30:00;196;14;17;13;40;44;19;230;2;3;0;0;0
2020-09-21 16:45:00;182;19;25;23;30;33;26;236;1;0;0;0;0
2020-09-21 17:00:00;214;17;20;16;44;42;21;221;4;0;0;0;0
2020-09-21 17:15:00;174;18;22;15;35;36;19;210;2;0;0;0;0
2020-09-21 17:30:00;206;16;25;13;24;23;25;198;2;2;0;0;0
2020-09-21 17:45:00;178;17;23;17;31;31;15;228;2;0;0;0;0
2020-09-21 18:00:00;181;17;18;14;30;31;12;203;6;1;0;0;0
2020-09-21 18:15:00;181;21;19;14;24;26;16;189;0;4;0;0;0
2020-09-21 18:30:00;168;19;26;10;15;11;12;169;4;2;0;0;0
2020-09-21 18:45:00;157;12;24;13;16;17;7;133;0;1;0;0;0
2020-09-21 19:00:00;180;12;16;10;12;11;15;144;0;1;0;0;0
2020-09-21 19:15:00;148;12;18;10;9;14;10;133;1;2;0;0;0
2020-09-21 19:30:00;121;13;15;9;11;15;7;120;2;2;0;0;0
2020-09-21 19:45:00;94;9;19;11;15;16;8;128;2;1;0;0;0
2020-09-21 20:00:00;115;10;17;8;11;11;14;108;0;0;0;0;0
2020-09-21 20:15:00;106;16;20;8;7;7;7;73;0;0;0;0;0
2020-09-21 20:30:00;77;9;19;6;5;4;5;90;0;0;0;0;0
2020-09-21 20:45:00;75;10;17;8;5;7;9;63;0;0;0;0;0
2020-09-21 21:00:00;61;11;14;5;9;9;2;62;0;0;0;0;0
2020-09-21 21:15:00;58;9;12;5;4;5;5;69;0;0;0;0;0
2020-09-21 21:30:00;72;4;7;3;9;9;3;56;0;0;0;0;0
2020-09-21 21:45:00;48;13;15;8;5;6;3;63;0;0;0;0;0
2020-09-21 22:00:00;66;16;21;12;13;20;2;40;0;0;0;0;0
2020-09-21 22:15:00;39;4;11;6;5;6;5;43;0;0;0;0;0
2020-09-21 22:30:00;40;6;4;2;2;2;3;45;0;0;0;0;0
2020-09-21 22:45:00;19;10;17;7;2;2;1;40;0;0;0;0;0
2020-09-21 23:00:00;35;4;6;4;0;1;2;27;0;0;0;0;0
2020-09-21 23:15:00;19;8;7;1;1;0;1;19;0;0;0;0;0
2020-09-21 23:30:00;13;2;2;2;1;1;1;16;0;0;0;0;0
2020-09-21 23:45:00;19;2;4;0;1;1;0;13;0;0;0;0;0
