DATUM;1(DA1);2(DB1);3(DB2);4(DC1);5(DC2);9(TAFGB1);10(TAFGB2);11(TARDD);12(TAFBA);13(TAFBB);14(TAFGE);15(TAFBE)
2019-08-18 08:00:00;6;17;11;11;15;0;0;0;0;0;0;0
2019-08-18 08:15:00;12;24;19;19;8;0;0;0;0;0;0;0
2019-08-18 08:30:00;14;12;14;10;21;0;0;0;0;0;0;0
2019-08-18 08:45:00;15;27;30;28;24;0;1;0;0;0;1;0
2019-08-18 09:00:00;12;23;12;23;17;8;1;0;0;0;0;0
2019-08-18 09:15:00;15;25;36;21;18;2;4;0;0;13;0;0
2019-08-18 09:30:00;22;29;7;22;30;1;2;0;0;10;0;0
2019-08-18 09:45:00;18;40;22;34;34;6;2;0;0;9;1;0
2019-08-18 10:00:00;26;27;23;23;23;2;2;0;0;0;10;4
2019-08-18 10:15:00;31;30;33;28;30;1;15;0;0;9;1;0
2019-08-18 10:30:00;21;28;37;27;23;10;5;0;1;5;1;0
2019-08-18 10:45:00;28;21;27;31;33;1;3;0;2;2;5;8
2019-08-18 11:00:00;29;35;22;33;37;1;5;0;0;0;2;0
2019-08-18 11:15:00;32;55;42;32;36;4;2;0;0;35;0;0
2019-08-18 11:30:00;28;47;33;36;46;0;2;0;0;0;4;14
2019-08-18 11:45:00;21;36;49;32;41;3;0;0;0;8;1;1
2019-08-18 12:00:00;27;41;52;33;38;0;8;0;0;3;4;9
2019-08-18 12:15:00;22;31;42;33;26;3;3;0;0;6;3;35
2019-08-18 12:30:00;27;28;44;33;37;5;4;0;0;8;3;16
2019-08-18 12:45:00;23;29;47;30;42;0;2;0;0;2;0;0
2019-08-18 13:00:00;24;47;31;30;31;3;2;0;0;4;0;0
2019-08-18 13:15:00;27;50;38;31;38;1;0;0;0;13;0;0
2019-08-18 13:30:00;34;45;40;30;47;1;1;0;0;1;3;10
2019-08-18 13:45:00;28;47;25;42;47;0;2;0;0;16;0;0
2019-08-18 14:00:00;21;29;52;37;46;2;2;0;0;16;0;0
2019-08-18 14:15:00;22;42;47;39;46;1;1;0;0;2;13;6
2019-08-18 14:30:00;21;46;27;34;40;8;3;0;0;4;3;5
2019-08-18 14:45:00;32;43;28;41;53;0;4;0;0;15;0;0
2019-08-18 15:00:00;32;54;29;42;43;1;6;0;0;11;2;1
2019-08-18 15:15:00;37;40;39;46;31;3;7;0;0;36;4;10
2019-08-18 15:30:00;25;33;29;33;43;1;2;0;0;1;0;0
2019-08-18 15:45:00;26;35;28;34;29;2;2;0;0;8;1;1
2019-08-18 16:00:00;27;38;23;38;47;4;5;0;0;23;3;0
2019-08-18 16:15:00;32;35;31;45;44;13;0;0;0;0;2;0
2019-08-18 16:30:00;30;27;28;35;37;1;9;0;0;34;0;0
2019-08-18 16:45:00;31;53;26;51;48;2;3;0;0;8;2;51
2019-08-18 17:00:00;32;41;32;45;67;3;0;0;0;15;2;11
2019-08-18 17:15:00;30;41;34;48;56;0;10;0;0;55;0;0
2019-08-18 17:30:00;27;43;25;43;49;2;1;0;0;8;0;0
2019-08-18 17:45:00;24;34;27;41;45;1;2;0;1;13;3;4
2019-08-18 18:00:00;22;43;24;49;58;7;2;0;0;14;6;1
2019-08-18 18:15:00;20;33;24;49;59;0;3;0;0;3;5;28
2019-08-18 18:30:00;19;43;24;51;60;0;2;0;0;0;3;0
2019-08-18 18:45:00;22;43;25;49;53;1;2;0;0;3;21;1
2019-08-18 19:00:00;35;41;23;53;55;1;1;0;0;5;6;6
2019-08-18 19:15:00;19;30;26;35;43;5;9;0;0;16;13;25
2019-08-18 19:30:00;19;31;15;46;58;3;2;0;0;2;0;0
2019-08-18 19:45:00;28;37;28;47;47;0;3;0;0;7;3;9
2019-08-18 20:00:00;20;35;23;45;42;1;2;0;0;14;1;6
2019-08-18 20:15:00;26;38;26;40;48;1;1;0;0;4;6;9
2019-08-18 20:30:00;33;25;27;49;43;1;1;0;0;1;0;0
2019-08-18 20:45:00;21;27;23;38;36;1;6;0;0;20;3;1
2019-08-18 21:00:00;25;37;24;32;30;0;0;0;0;0;0;0
2019-08-18 21:15:00;18;40;30;54;53;2;0;0;0;1;4;6
2019-08-18 21:30:00;11;19;27;25;23;0;0;0;0;0;1;1
2019-08-18 21:45:00;11;25;22;28;34;1;0;0;0;0;3;2
2019-08-18 22:00:00;12;19;17;27;30;0;0;0;0;0;0;0
2019-08-18 22:15:00;13;30;25;30;19;0;0;0;0;0;0;0
2019-08-18 22:30:00;10;9;12;24;24;0;0;0;0;0;0;0
2019-08-18 22:45:00;9;23;23;25;22;0;0;0;0;0;0;0
2019-08-18 23:00:00;7;14;14;21;20;0;0;0;0;0;0;0
2019-08-18 23:15:00;10;19;17;26;24;0;0;0;0;0;0;0
2019-08-18 23:30:00;5;8;10;13;14;0;0;0;0;0;0;0
2019-08-18 23:45:00;6;7;8;17;12;0;0;0;0;0;0;0
