DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-17 07:00:00;8;9;6;5;3;3;1;0;1;0;0;16;20;8;2;2;16;20;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 07:15:00;7;8;14;6;1;1;0;0;0;0;3;32;35;13;9;10;26;39;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 07:30:00;7;8;7;2;4;4;1;0;1;0;3;23;25;9;2;3;27;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 07:45:00;4;5;9;11;2;2;0;2;0;2;6;29;29;13;11;12;28;33;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 08:00:00;3;5;11;4;4;4;1;0;1;1;4;16;20;11;5;5;20;23;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 08:15:00;5;6;12;5;7;7;2;2;2;1;3;14;23;15;8;8;14;22;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 08:30:00;3;3;10;7;6;6;2;2;2;2;3;12;18;12;9;10;13;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 08:45:00;1;2;12;7;8;8;1;0;1;0;1;11;10;13;8;8;9;10;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 09:00:00;3;4;6;2;1;1;2;2;3;1;4;12;9;11;4;4;14;12;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 09:15:00;6;6;14;8;3;3;1;0;1;0;4;13;13;17;10;10;14;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 09:30:00;7;6;15;5;3;3;2;2;2;2;2;12;22;21;6;5;11;24;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 09:45:00;6;8;20;7;3;3;4;1;4;1;4;13;15;22;7;7;13;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 10:00:00;4;4;18;3;4;4;3;2;3;1;1;11;12;17;4;4;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 10:15:00;10;10;17;6;2;2;2;0;2;0;3;11;17;19;9;7;10;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 10:30:00;14;17;17;5;3;3;2;1;2;1;3;13;19;23;10;10;16;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 10:45:00;13;15;17;9;3;3;4;1;4;1;2;17;10;23;15;15;14;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:00:00;9;10;12;7;3;3;3;1;3;1;1;13;6;19;9;7;13;7;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:15:00;16;18;15;2;1;1;1;4;1;4;2;18;11;30;9;8;17;11;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:30:00;13;13;22;7;2;2;1;1;1;1;3;13;10;29;6;6;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 11:45:00;10;11;16;7;0;0;3;0;3;0;4;25;18;20;10;12;21;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:00:00;16;17;20;13;1;1;2;0;2;0;1;12;14;26;18;17;13;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:15:00;14;14;12;8;1;1;2;1;2;1;3;14;14;21;10;11;14;13;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:30:00;16;16;19;6;1;1;3;0;3;0;1;8;8;30;9;10;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 12:45:00;18;19;14;11;1;1;4;2;4;1;4;17;12;26;15;16;15;10;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:00:00;8;9;20;8;1;1;3;1;3;1;1;12;11;24;9;9;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:15:00;14;14;14;8;3;3;3;1;3;1;2;12;9;25;9;10;8;7;1;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:30:00;10;10;21;6;3;3;4;2;5;2;2;11;11;24;9;10;11;14;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 13:45:00;17;14;11;2;1;1;4;2;4;2;7;22;21;20;9;8;21;21;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:00:00;9;9;13;6;1;1;3;2;3;2;3;7;14;17;11;11;8;14;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:15:00;4;4;18;13;4;4;4;1;4;1;3;9;13;21;15;15;8;12;4;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:30:00;13;15;11;12;5;5;2;1;2;1;3;11;18;21;14;14;14;18;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 14:45:00;9;9;13;5;4;4;4;3;4;2;4;12;12;25;5;5;12;11;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:00:00;10;10;17;10;2;2;2;1;2;1;2;10;8;17;12;12;12;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:15:00;16;16;20;11;0;0;5;5;5;5;5;8;13;33;19;17;11;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:30:00;24;25;18;11;3;3;2;2;2;1;6;11;15;34;17;18;15;16;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 15:45:00;19;20;19;19;7;7;7;4;7;4;3;16;13;39;22;22;12;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:00:00;24;24;28;19;1;1;4;1;4;1;1;15;11;42;28;30;15;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:15:00;17;17;28;13;2;2;2;1;2;0;4;9;10;38;21;21;7;8;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:30:00;21;21;31;12;4;4;6;2;6;2;6;13;11;43;17;19;19;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 16:45:00;20;20;16;21;1;1;5;5;5;5;4;13;11;28;27;27;10;11;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:00:00;23;22;34;10;3;3;7;5;7;4;3;12;14;46;15;14;15;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:15:00;22;23;30;9;3;3;7;4;7;4;6;15;12;46;19;19;12;11;2;2;1;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:30:00;20;21;23;14;3;3;7;2;7;1;3;16;7;32;22;22;19;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 17:45:00;13;14;14;9;2;2;4;3;4;3;6;15;16;24;17;17;13;15;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:00:00;13;14;20;4;11;11;5;10;5;9;4;10;5;35;17;16;13;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:15:00;9;9;17;10;5;5;3;2;3;2;5;9;4;23;14;13;7;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:30:00;12;12;11;7;5;5;1;2;1;2;1;7;11;15;14;15;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 18:45:00;6;6;6;2;2;2;0;1;0;1;2;5;6;11;7;8;2;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:00:00;5;5;10;8;1;1;0;0;0;0;0;4;0;11;10;9;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:15:00;6;6;5;6;0;0;2;0;2;0;2;6;6;9;8;8;4;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:30:00;4;4;8;5;1;1;1;0;1;0;0;1;2;12;5;5;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 19:45:00;3;3;9;2;4;4;1;0;1;0;5;5;3;10;3;5;5;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:00:00;3;3;7;6;3;3;3;3;3;3;1;3;0;8;9;10;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:15:00;6;7;1;2;1;1;12;10;12;10;1;1;1;9;13;12;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:30:00;8;9;2;1;1;1;10;4;10;4;0;5;1;12;5;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 20:45:00;6;6;6;4;1;1;12;3;12;1;1;1;1;6;5;4;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:00:00;0;0;5;2;0;0;0;1;0;1;0;1;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:15:00;3;3;0;1;0;0;0;0;0;0;0;1;1;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:30:00;1;1;2;0;0;0;3;0;3;0;1;1;1;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 21:45:00;0;0;2;0;0;0;1;1;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:00:00;0;0;1;1;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:15:00;5;5;0;0;0;0;0;1;0;1;0;1;1;4;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:30:00;1;1;2;1;1;1;1;2;1;2;1;0;0;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 22:45:00;1;1;0;1;0;0;1;0;1;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:00:00;2;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:15:00;2;2;0;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:30:00;2;3;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-17 23:45:00;2;2;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
