2019-10-14 09:15:00;79;123;135;152;35;14;2
2019-10-14 09:30:00;79;126;145;153;39;31;0
2019-10-14 09:45:00;99;131;141;129;49;17;0
2019-10-14 10:00:00;84;132;134;118;22;33;0
2019-10-14 10:15:00;94;140;128;132;32;26;0
2019-10-14 10:30:00;80;149;114;136;108;23;0
2019-10-14 10:45:00;79;129;112;134;22;29;0
2019-10-14 11:00:00;92;132;112;115;26;29;0
2019-10-14 11:15:00;87;130;122;135;30;31;0
2019-10-14 11:30:00;91;136;123;125;28;29;0
2019-10-14 11:45:00;103;169;125;122;36;25;6
2019-10-14 12:00:00;105;170;126;114;43;40;0
2019-10-14 12:15:00;104;155;134;134;23;21;2
2019-10-14 12:30:00;102;125;118;125;29;31;0
2019-10-14 12:45:00;91;162;146;118;26;22;0
2019-10-14 13:00:00;105;175;163;180;21;32;0
2019-10-14 13:15:00;115;176;213;174;21;38;0
2019-10-14 13:30:00;99;148;224;185;16;38;0
2019-10-14 13:45:00;117;178;210;190;19;28;0
2019-10-14 14:00:00;142;203;165;122;16;29;0
2019-10-14 14:15:00;204;282;106;119;20;24;0
2019-10-14 14:30:00;211;301;111;134;30;19;0
2019-10-14 14:45:00;165;221;116;137;26;30;0
2019-10-14 15:00:00;170;239;118;134;56;32;0
2019-10-14 15:15:00;200;277;128;130;23;34;3
2019-10-14 15:30:00;176;260;139;144;26;31;0
2019-10-14 15:45:00;184;263;147;153;25;28;0
2019-10-14 16:00:00;197;247;135;160;14;34;5
2019-10-14 16:15:00;193;298;122;132;28;29;0
2019-10-14 16:30:00;217;274;131;161;26;27;3
2019-10-14 16:45:00;202;258;143;163;34;25;0
2019-10-14 17:00:00;169;246;110;143;25;34;0
2019-10-14 17:15:00;191;253;140;172;20;27;0
2019-10-14 17:30:00;170;231;118;149;13;18;0
2019-10-14 17:45:00;168;208;125;130;21;34;1
2019-10-14 18:00:00;163;200;119;144;16;31;1
2019-10-14 18:15:00;137;191;121;136;26;23;0
2019-10-14 18:30:00;128;179;123;118;14;24;1
2019-10-14 18:45:00;108;160;100;121;21;20;0
2019-10-14 19:00:00;95;130;85;104;15;25;1
2019-10-14 19:15:00;83;133;89;88;23;13;2
2019-10-14 19:30:00;84;116;58;70;125;18;0
2019-10-14 19:45:00;61;94;75;68;8;17;0
2019-10-14 20:00:00;76;130;67;73;3;17;0
2019-10-14 20:15:00;60;91;70;74;12;11;0
2019-10-14 20:30:00;62;77;75;47;4;13;0
2019-10-14 20:45:00;45;62;100;62;9;8;0
2019-10-14 21:00:00;48;77;181;81;6;15;0
2019-10-14 21:15:00;44;66;185;96;1;10;0
2019-10-14 21:30:00;46;62;136;70;1;14;0
2019-10-14 21:45:00;118;125;57;33;5;6;0
2019-10-14 22:00:00;155;236;53;32;3;4;0
2019-10-14 22:15:00;100;125;38;29;0;7;0
2019-10-14 22:30:00;62;59;35;24;2;0;0
2019-10-14 22:45:00;24;30;28;11;2;6;0
2019-10-14 23:00:00;27;19;35;14;4;7;0
2019-10-14 23:15:00;15;21;20;12;0;3;0
2019-10-14 23:30:00;14;15;19;16;0;4;0
2019-10-14 23:45:00;13;13;13;12;2;0;0
