DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-05-12 10:30:00;87;101;1;74;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 10:45:00;137;105;0;113;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:00:00;94;95;0;85;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:15:00;113;100;0;91;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:30:00;107;93;0;75;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 11:45:00;107;82;2;82;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:00:00;117;117;1;83;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:15:00;106;116;0;80;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:30:00;118;115;2;98;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 12:45:00;95;89;0;70;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:00:00;120;121;1;104;158;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:15:00;110;141;0;79;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:30:00;148;163;3;111;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 13:45:00;123;136;1;111;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:00:00;121;129;0;90;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:15:00;124;113;1;133;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:30:00;143;137;1;103;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 14:45:00;148;142;0;130;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:00:00;128;114;3;109;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:15:00;150;137;2;152;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:30:00;110;115;2;113;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 15:45:00;132;120;0;114;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:00:00;139;142;1;134;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:15:00;133;152;1;136;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:30:00;137;154;1;136;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 16:45:00;129;125;0;122;199;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:00:00;147;166;2;138;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:15:00;134;131;1;133;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:30:00;135;133;0;107;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 17:45:00;146;105;6;104;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:00:00;96;112;2;101;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:15:00;107;130;5;88;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:30:00;95;94;1;94;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 18:45:00;88;97;1;74;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:00:00;91;89;0;69;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:15:00;107;74;2;49;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:30:00;69;58;1;50;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 19:45:00;60;58;1;47;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:00:00;80;65;1;47;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:15:00;74;57;0;36;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:30:00;84;40;0;44;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 20:45:00;56;37;0;33;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:00:00;74;60;1;32;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:15:00;73;55;0;50;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:30:00;67;42;1;26;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 21:45:00;35;25;0;21;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:00:00;33;25;1;38;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:15:00;45;23;2;21;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;28;25;0;9;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:45:00;19;14;2;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:00:00;24;13;0;10;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;24;12;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;20;12;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
