DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-05-15 00:00:00;8;8;6;5;0;0;0;0;0;0;0;0
2020-05-15 00:15:00;12;7;7;10;0;0;0;0;0;0;0;0
2020-05-15 00:30:00;5;2;4;10;0;0;0;0;0;0;0;0
2020-05-15 00:45:00;9;2;9;7;0;0;0;0;0;0;0;0
2020-05-15 01:00:00;3;2;8;5;0;0;0;0;0;0;0;0
2020-05-15 01:15:00;10;4;3;2;0;0;0;0;0;0;0;0
2020-05-15 01:30:00;4;2;5;4;0;0;0;0;0;0;0;0
2020-05-15 01:45:00;5;2;7;1;0;0;0;0;0;0;0;0
2020-05-15 02:00:00;4;3;5;3;0;0;0;0;0;0;0;0
2020-05-15 02:15:00;5;3;5;0;0;0;0;0;0;0;0;0
2020-05-15 02:30:00;9;2;4;2;0;0;0;0;0;0;0;0
2020-05-15 02:45:00;1;1;3;0;0;0;0;0;0;0;0;0
2020-05-15 03:00:00;5;1;1;2;0;0;0;0;0;0;0;0
2020-05-15 03:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-05-15 03:30:00;5;2;1;3;0;0;0;0;0;0;0;0
2020-05-15 03:45:00;4;2;4;4;0;0;0;0;0;0;0;0
2020-05-15 04:00:00;1;1;6;3;0;0;0;0;0;0;0;0
2020-05-15 04:15:00;7;4;4;4;0;0;0;0;0;0;0;0
2020-05-15 04:30:00;9;4;8;6;0;0;0;0;0;0;0;0
2020-05-15 04:45:00;15;4;16;10;0;0;0;0;0;0;0;0
2020-05-15 05:00:00;16;7;9;10;0;0;0;0;0;0;0;0
2020-05-15 05:15:00;41;14;21;20;0;0;0;0;0;0;0;0
2020-05-15 05:30:00;45;15;20;29;0;0;0;0;0;0;0;0
2020-05-15 05:45:00;64;16;33;40;0;0;0;0;0;0;0;0
2020-05-15 06:00:00;45;21;43;30;0;0;0;0;0;0;0;0
2020-05-15 06:15:00;55;29;49;50;0;0;0;0;0;0;0;0
2020-05-15 06:30:00;79;31;59;53;0;2;0;0;2;2;0;0
2020-05-15 06:45:00;92;42;47;62;0;2;0;0;2;0;0;0
2020-05-15 07:00:00;87;37;50;77;10;0;0;0;1;9;0;0
2020-05-15 07:15:00;97;47;61;69;7;1;0;0;2;1;0;0
2020-05-15 07:30:00;95;58;67;71;2;0;0;0;3;3;0;0
2020-05-15 07:45:00;111;64;76;74;0;5;0;0;7;1;0;0
2020-05-15 08:00:00;81;43;79;58;7;2;0;0;1;7;0;0
2020-05-15 08:15:00;92;51;68;52;1;0;0;0;0;1;0;0
2020-05-15 08:30:00;105;50;44;47;9;2;0;0;0;4;0;1
2020-05-15 08:45:00;102;72;61;52;4;10;0;0;3;4;0;0
2020-05-15 09:00:00;100;50;61;66;6;1;0;0;2;1;1;0
2020-05-15 09:15:00;100;67;64;53;1;3;0;0;5;5;0;0
2020-05-15 09:30:00;93;61;69;77;8;11;0;0;1;6;0;0
2020-05-15 09:45:00;117;70;60;74;11;0;0;0;2;19;0;0
2020-05-15 10:00:00;101;79;64;62;10;0;0;0;6;0;2;0
2020-05-15 10:15:00;98;50;72;61;4;9;2;0;10;12;0;3
2020-05-15 10:30:00;128;69;67;81;4;1;1;0;6;0;0;5
2020-05-15 10:45:00;114;79;86;87;8;0;0;4;2;16;0;0
2020-05-15 11:00:00;118;69;78;77;19;7;0;0;12;11;0;0
2020-05-15 11:15:00;100;58;86;100;1;0;0;0;6;8;0;0
2020-05-15 11:30:00;93;70;93;126;39;0;0;0;2;45;0;0
2020-05-15 11:45:00;130;92;84;104;4;0;0;0;7;3;0;0
