2020-01-29 00:00:00;3;4;1;6;9;2;10;4;3;2
2020-01-29 00:15:00;6;6;0;9;6;1;7;5;6;4
2020-01-29 00:30:00;6;2;0;4;6;2;6;3;0;5
2020-01-29 00:45:00;6;5;0;6;5;1;5;5;4;5
2020-01-29 01:00:00;5;3;0;5;5;1;5;6;5;4
2020-01-29 01:15:00;5;4;2;1;1;0;1;1;4;3
2020-01-29 01:30:00;1;2;1;4;0;3;0;5;3;1
2020-01-29 01:45:00;2;3;0;3;2;1;3;3;3;2
2020-01-29 02:00:00;3;1;0;2;0;1;0;2;0;2
2020-01-29 02:15:00;5;2;0;2;3;1;3;2;3;5
2020-01-29 02:30:00;6;1;0;3;8;1;6;1;3;4
2020-01-29 02:45:00;0;0;1;1;1;0;1;1;0;0
2020-01-29 03:00:00;9;13;2;2;3;1;3;3;9;6
2020-01-29 03:15:00;3;3;0;5;5;3;4;6;4;3
2020-01-29 03:30:00;0;1;0;2;4;0;3;2;1;0
2020-01-29 03:45:00;2;2;1;6;4;2;4;5;4;2
2020-01-29 04:00:00;5;3;2;4;7;1;6;7;6;5
2020-01-29 04:15:00;10;11;1;11;8;0;8;7;12;9
2020-01-29 04:30:00;10;9;0;11;17;2;18;16;9;9
2020-01-29 04:45:00;11;6;4;12;14;3;17;14;12;11
2020-01-29 05:00:00;22;5;2;10;28;7;30;12;18;21
2020-01-29 05:15:00;33;13;2;7;69;8;75;18;29;31
2020-01-29 05:30:00;43;23;2;44;72;23;76;55;41;36
2020-01-29 05:45:00;48;24;8;44;61;18;63;54;30;30
2020-01-29 06:00:00;77;52;4;55;68;21;72;68;70;55
2020-01-29 06:15:00;71;43;4;75;75;18;94;75;62;59
2020-01-29 06:30:00;72;55;6;225;38;30;143;164;59;60
2020-01-29 06:45:00;63;45;7;155;138;23;134;158;44;57
2020-01-29 07:00:00;58;45;7;170;138;30;144;186;46;49
2020-01-29 07:15:00;78;56;10;172;142;33;146;172;49;70
2020-01-29 07:30:00;87;43;10;138;121;40;121;149;48;71
2020-01-29 07:45:00;64;70;21;149;150;49;156;162;69;58
2020-01-29 08:00:00;78;67;11;168;138;43;149;184;66;70
2020-01-29 08:15:00;58;54;15;130;122;24;120;140;62;55
2020-01-29 08:30:00;70;42;17;98;99;28;104;111;46;69
2020-01-29 08:45:00;51;49;8;105;94;26;103;110;44;47
2020-01-29 09:00:00;61;54;16;71;82;15;84;71;52;53
2020-01-29 09:15:00;51;72;10;64;82;22;85;64;60;45
2020-01-29 09:30:00;51;64;17;49;65;19;66;55;54;42
2020-01-29 09:45:00;59;58;15;73;75;27;78;82;59;48
2020-01-29 10:00:00;56;56;13;70;59;22;72;73;50;45
2020-01-29 10:15:00;58;49;12;72;72;25;74;70;55;39
2020-01-29 10:30:00;58;52;20;48;64;29;73;50;54;56
2020-01-29 10:45:00;62;57;8;58;64;28;67;55;58;49
2020-01-29 11:00:00;54;70;10;61;73;20;78;62;65;49
2020-01-29 11:15:00;64;60;15;55;67;24;70;55;62;58
2020-01-29 11:30:00;71;62;13;56;61;17;69;55;62;62
