2020-01-08 00:00:00;4;6;0;5;5;0;6;5;6;2
2020-01-08 00:15:00;8;4;2;7;8;1;8;7;5;8
2020-01-08 00:30:00;4;4;1;9;8;2;7;8;4;4
2020-01-08 00:45:00;4;2;0;7;7;1;4;6;2;4
2020-01-08 01:00:00;4;2;0;2;6;0;6;4;3;3
2020-01-08 01:15:00;2;2;0;7;4;0;4;6;2;1
2020-01-08 01:30:00;3;1;1;6;3;0;3;5;2;3
2020-01-08 01:45:00;2;1;1;4;6;2;6;4;0;2
2020-01-08 02:00:00;4;6;0;5;6;1;6;5;7;2
2020-01-08 02:15:00;3;1;0;3;3;0;3;2;1;3
2020-01-08 02:30:00;4;3;0;4;3;1;4;5;3;4
2020-01-08 02:45:00;4;2;1;0;3;0;3;0;3;3
2020-01-08 03:00:00;4;2;1;1;2;1;2;2;2;3
2020-01-08 03:15:00;1;1;1;0;1;0;1;0;1;1
2020-01-08 03:30:00;2;1;0;1;2;1;3;0;1;2
2020-01-08 03:45:00;0;1;0;2;3;1;3;2;1;0
2020-01-08 04:00:00;4;3;1;2;1;0;1;2;3;4
2020-01-08 04:15:00;3;3;3;2;5;0;4;2;3;2
2020-01-08 04:30:00;4;1;1;5;7;2;9;6;2;4
2020-01-08 04:45:00;5;6;1;6;9;1;8;6;5;4
2020-01-08 05:00:00;14;9;1;5;13;4;13;7;9;14
2020-01-08 05:15:00;26;8;1;14;33;5;33;17;12;23
2020-01-08 05:30:00;38;12;3;40;55;16;64;48;19;39
2020-01-08 05:45:00;28;21;1;54;62;15;66;54;24;26
2020-01-08 06:00:00;46;19;4;59;59;12;61;59;22;42
2020-01-08 06:15:00;45;38;0;85;83;14;84;90;40;40
2020-01-08 06:30:00;51;33;6;143;120;31;135;148;33;39
2020-01-08 06:45:00;41;42;6;146;118;17;117;143;40;36
2020-01-08 07:00:00;51;44;8;147;141;18;146;147;43;49
2020-01-08 07:15:00;56;33;10;195;166;25;177;176;36;46
2020-01-08 07:30:00;75;52;11;187;154;39;165;189;46;63
2020-01-08 07:45:00;90;58;17;134;120;48;148;134;59;68
2020-01-08 08:00:00;63;45;19;118;121;30;130;111;46;55
2020-01-08 08:15:00;60;39;18;126;121;24;126;122;40;47
2020-01-08 08:30:00;72;40;11;105;110;25;143;100;43;61
2020-01-08 08:45:00;57;73;12;78;86;15;95;77;59;56
2020-01-08 09:00:00;49;35;11;56;74;17;87;50;36;37
2020-01-08 09:15:00;53;38;13;75;84;19;92;77;41;49
2020-01-08 09:30:00;53;39;10;67;77;15;79;58;40;46
2020-01-08 09:45:00;48;37;13;81;84;18;85;77;40;44
2020-01-08 10:00:00;65;48;14;49;83;21;88;47;54;52
2020-01-08 10:15:00;54;47;13;68;69;20;78;63;48;47
2020-01-08 10:30:00;54;50;8;59;82;20;92;69;50;51
2020-01-08 10:45:00;59;51;18;66;78;14;72;64;57;57
2020-01-08 11:00:00;55;61;15;53;60;21;69;48;64;47
2020-01-08 11:15:00;58;59;16;68;74;14;78;63;55;53
2020-01-08 11:30:00;68;61;17;64;68;19;74;62;68;64
2020-01-08 11:45:00;80;66;22;57;75;15;77;55;73;61
2020-01-08 12:00:00;72;48;17;60;64;19;72;53;58;62
2020-01-08 12:15:00;69;69;18;67;58;19;76;56;71;58
2020-01-08 12:30:00;72;79;23;69;75;20;86;59;80;65
2020-01-08 12:45:00;75;67;12;64;81;22;80;61;59;73
2020-01-08 13:00:00;96;87;17;68;67;21;73;62;91;85
2020-01-08 13:15:00;102;98;20;77;74;19;81;63;99;94
2020-01-08 13:30:00;92;90;16;80;89;21;99;76;92;100
2020-01-08 13:45:00;84;55;12;68;73;21;74;54;55;69
2020-01-08 14:00:00;106;90;17;68;76;21;82;71;91;95
2020-01-08 14:15:00;94;91;20;69;97;22;103;64;94;74
2020-01-08 14:30:00;85;75;23;71;80;21;140;59;80;79
2020-01-08 14:45:00;71;81;18;85;72;23;74;69;89;61
2020-01-08 15:00:00;97;84;23;73;89;23;94;68;78;84
2020-01-08 15:15:00;129;116;18;81;104;16;109;71;118;115
2020-01-08 15:30:00;118;112;22;82;102;33;111;79;118;104
2020-01-08 15:45:00;131;117;31;68;75;28;86;67;118;107
2020-01-08 16:00:00;139;146;25;57;89;51;107;60;153;128
2020-01-08 16:15:00;139;127;18;64;103;19;106;63;130;123
2020-01-08 16:30:00;136;125;23;65;97;26;92;64;117;133
2020-01-08 16:45:00;114;117;23;71;120;15;117;70;135;106
2020-01-08 17:00:00;140;118;24;80;106;20;115;61;130;129
