DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-09-05 00:00:00;3;0;3;3;3;3;2;1;5;0;0;0;0;0;0
2019-09-05 00:15:00;10;3;6;4;4;3;2;1;7;0;0;0;0;0;0
2019-09-05 00:30:00;4;2;3;2;2;1;1;0;7;0;0;0;0;0;0
2019-09-05 00:45:00;6;4;6;1;1;1;1;0;10;0;0;0;0;0;0
2019-09-05 01:00:00;1;2;4;4;3;1;1;0;5;0;0;0;0;0;0
2019-09-05 01:15:00;4;2;6;2;2;0;0;0;6;0;0;0;0;0;0
2019-09-05 01:30:00;4;1;3;0;0;0;0;0;3;0;0;0;0;0;0
2019-09-05 01:45:00;3;0;3;2;2;1;0;0;3;0;0;0;0;0;0
2019-09-05 02:00:00;2;0;3;3;2;2;2;0;2;0;0;0;0;0;0
2019-09-05 02:15:00;2;0;3;2;2;0;0;0;2;0;0;0;0;0;0
2019-09-05 02:30:00;6;3;7;1;1;1;1;0;2;0;0;0;0;0;0
2019-09-05 02:45:00;1;0;4;2;2;1;0;0;3;0;0;0;0;0;0
2019-09-05 03:00:00;3;0;2;0;0;0;0;0;2;0;0;0;0;0;0
2019-09-05 03:15:00;7;0;7;3;2;3;3;0;5;0;0;0;0;0;0
2019-09-05 03:30:00;3;2;4;1;1;0;0;0;2;0;0;0;0;0;0
2019-09-05 03:45:00;5;3;5;4;4;0;0;0;3;0;0;0;0;0;0
2019-09-05 04:00:00;5;2;9;4;3;2;2;0;9;0;0;0;0;0;0
2019-09-05 04:15:00;6;3;6;5;5;2;2;0;1;0;0;0;0;0;0
2019-09-05 04:30:00;9;3;10;4;4;2;1;0;2;0;0;0;0;0;0
2019-09-05 04:45:00;7;8;12;2;2;0;1;1;9;0;0;0;0;0;0
2019-09-05 05:00:00;15;52;48;4;4;2;2;1;9;0;0;0;0;0;0
2019-09-05 05:15:00;25;114;111;12;12;1;1;6;11;0;0;0;0;0;0
2019-09-05 05:30:00;31;93;101;13;15;7;3;8;58;0;0;0;1;0;0
2019-09-05 05:45:00;32;59;56;51;59;12;11;1;88;0;0;0;1;0;0
2019-09-05 06:00:00;50;44;46;57;63;15;15;2;60;0;0;0;0;0;0
2019-09-05 06:15:00;46;76;80;45;40;13;6;0;80;0;0;0;0;0;0
2019-09-05 06:30:00;60;87;84;23;29;8;8;1;91;0;0;1;0;0;0
