2020-07-29 00:00:00;3;13;2;2;7;10;11
2020-07-29 00:15:00;8;18;2;5;0;8;12
2020-07-29 00:30:00;5;28;7;1;2;6;10
2020-07-29 00:45:00;6;19;5;2;1;4;5
2020-07-29 01:00:00;1;15;3;0;2;5;6
2020-07-29 01:15:00;3;8;2;2;17;5;5
2020-07-29 01:30:00;6;7;2;0;14;3;7
2020-07-29 01:45:00;2;12;2;1;1;6;3
2020-07-29 02:00:00;3;7;1;1;15;5;4
2020-07-29 02:15:00;3;8;0;1;7;2;6
2020-07-29 02:30:00;0;7;1;1;7;2;4
2020-07-29 02:45:00;2;6;1;2;5;5;9
2020-07-29 03:00:00;2;4;2;0;5;4;4
2020-07-29 03:15:00;3;2;0;0;67;1;5
2020-07-29 03:30:00;3;7;0;1;15;3;7
2020-07-29 03:45:00;6;6;1;0;5;3;3
2020-07-29 04:00:00;5;16;2;2;2;6;5
2020-07-29 04:15:00;4;6;1;4;0;8;7
2020-07-29 04:30:00;6;17;3;1;1;13;6
2020-07-29 04:45:00;15;23;4;6;1;9;14
2020-07-29 05:00:00;39;65;4;11;2;18;21
2020-07-29 05:15:00;82;121;10;38;0;18;30
2020-07-29 05:30:00;84;124;14;29;6;25;34
2020-07-29 05:45:00;72;119;19;2;19;65;80
2020-07-29 06:00:00;55;101;22;0;12;68;87
2020-07-29 06:15:00;72;128;24;0;21;64;94
2020-07-29 06:30:00;108;165;33;0;26;61;78
2020-07-29 06:45:00;113;168;51;0;39;49;63
2020-07-29 07:00:00;101;158;36;0;27;51;64
2020-07-29 07:15:00;122;207;54;0;33;86;87
2020-07-29 07:30:00;129;213;78;0;44;74;100
2020-07-29 07:45:00;117;189;58;104;47;95;105
2020-07-29 08:00:00;91;190;56;61;23;72;75
2020-07-29 08:15:00;81;188;48;85;41;96;101
2020-07-29 08:30:00;67;168;50;65;14;101;107
2020-07-29 08:45:00;103;181;64;55;26;102;104
2020-07-29 09:00:00;91;186;58;71;23;82;100
2020-07-29 09:15:00;75;166;46;46;26;78;92
2020-07-29 09:30:00;78;203;64;58;22;93;107
2020-07-29 09:45:00;64;174;51;54;25;102;87
2020-07-29 10:00:00;68;170;53;61;21;89;98
2020-07-29 10:15:00;79;178;46;74;21;98;105
2020-07-29 10:30:00;75;200;59;72;14;103;125
2020-07-29 10:45:00;78;196;48;68;27;104;123
2020-07-29 11:00:00;74;168;49;50;16;110;129
2020-07-29 11:15:00;96;193;63;72;19;116;141
2020-07-29 11:30:00;88;175;62;74;23;112;119
2020-07-29 11:45:00;75;177;71;63;21;105;120
2020-07-29 12:00:00;85;158;58;56;20;105;111
2020-07-29 12:15:00;80;198;82;59;20;116;123
2020-07-29 12:30:00;93;200;61;58;25;106;113
2020-07-29 12:45:00;94;195;74;59;21;109;108
2020-07-29 13:00:00;85;190;66;59;11;111;139
2020-07-29 13:15:00;88;186;57;47;8;103;118
2020-07-29 13:30:00;94;201;64;58;12;113;123
2020-07-29 13:45:00;96;199;65;56;26;109;111
2020-07-29 14:00:00;81;182;67;58;21;109;120
2020-07-29 14:15:00;86;174;68;62;16;145;140
2020-07-29 14:30:00;74;181;65;68;24;129;138
2020-07-29 14:45:00;97;171;84;63;19;142;139
2020-07-29 15:00:00;81;190;75;63;17;123;126
2020-07-29 15:15:00;67;167;75;81;13;129;122
2020-07-29 15:30:00;84;184;70;66;7;136;137
2020-07-29 15:45:00;102;201;75;63;17;110;123
2020-07-29 16:00:00;134;162;87;82;9;141;148
2020-07-29 16:15:00;97;184;88;45;15;149;152
2020-07-29 16:30:00;103;191;72;81;21;147;139
2020-07-29 16:45:00;85;175;74;75;25;141;135
2020-07-29 17:00:00;96;193;67;75;27;127;122
2020-07-29 17:15:00;118;207;89;56;13;149;132
2020-07-29 17:30:00;104;172;66;66;27;132;144
2020-07-29 17:45:00;108;213;84;71;18;129;130
2020-07-29 18:00:00;93;177;73;65;28;120;110
2020-07-29 18:15:00;88;176;60;60;21;116;130
2020-07-29 18:30:00;104;163;69;67;14;111;119
2020-07-29 18:45:00;70;162;59;58;18;106;121
2020-07-29 19:00:00;75;161;49;41;18;95;107
2020-07-29 19:15:00;81;153;58;32;24;95;101
2020-07-29 19:30:00;62;145;52;38;17;75;78
2020-07-29 19:45:00;57;134;55;51;29;80;76
2020-07-29 20:00:00;52;123;39;33;9;78;85
2020-07-29 20:15:00;53;111;40;33;18;80;82
2020-07-29 20:30:00;67;121;40;26;12;68;64
2020-07-29 20:45:00;54;125;31;26;12;66;78
2020-07-29 21:00:00;66;117;34;36;14;51;63
2020-07-29 21:15:00;64;137;32;35;7;45;59
2020-07-29 21:30:00;58;126;26;24;17;53;57
2020-07-29 21:45:00;37;91;33;26;10;68;74
2020-07-29 22:00:00;44;88;21;27;5;59;95
2020-07-29 22:15:00;40;83;28;19;6;60;69
2020-07-29 22:30:00;39;79;32;9;5;45;55
2020-07-29 22:45:00;26;63;22;10;4;25;29
2020-07-29 23:00:00;15;49;18;8;2;24;21
2020-07-29 23:15:00;21;53;21;7;5;18;22
2020-07-29 23:30:00;16;39;12;8;5;18;21
2020-07-29 23:45:00;10;31;10;7;3;13;13
