DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-05 11:00:00;69;73;55;9;77;87;18;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 11:15:00;56;60;41;13;79;66;18;41;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 11:30:00;58;77;54;7;88;77;28;47;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 11:45:00;56;66;56;11;86;96;18;46;0;0;0;0;0;0;0;6;0;0;0
2020-07-05 12:00:00;69;63;44;9;79;75;15;30;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 12:15:00;61;66;51;15;78;73;18;40;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 12:30:00;63;66;46;11;76;86;19;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 12:45:00;70;74;61;14;76;87;18;42;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 13:00:00;66;76;51;13;90;90;24;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 13:15:00;64;67;58;10;81;83;19;50;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 13:30:00;73;88;58;13;99;94;18;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 13:45:00;80;90;45;12;73;74;22;37;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 14:00:00;77;89;60;10;87;98;21;48;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 14:15:00;66;68;59;11;87;90;24;51;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 14:30:00;97;97;65;10;81;79;31;60;0;0;0;0;0;0;0;1;0;0;0
2020-07-05 14:45:00;77;75;55;12;90;98;23;44;0;0;0;0;0;0;0;1;0;0;0
2020-07-05 15:00:00;64;70;43;13;76;51;21;33;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 15:15:00;66;82;41;8;73;52;10;35;3;0;0;0;0;0;0;1;1;0;0
2020-07-05 15:30:00;75;80;53;10;74;63;21;38;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 15:45:00;71;73;46;6;74;56;20;43;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 16:00:00;74;66;37;8;88;61;20;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 16:15:00;66;85;49;8;78;60;21;39;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 16:30:00;70;91;54;10;74;55;29;48;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 16:45:00;79;86;49;14;73;58;27;49;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 17:00:00;79;98;68;6;87;85;24;52;0;0;0;0;0;0;0;3;0;0;0
2020-07-05 17:15:00;74;89;67;12;97;76;20;55;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 17:30:00;95;101;60;15;96;89;23;50;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 17:45:00;79;97;50;6;64;61;25;45;0;0;0;0;0;0;0;4;2;0;0
2020-07-05 18:00:00;81;90;64;13;98;99;18;51;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 18:15:00;72;97;59;9;82;71;24;52;0;0;0;0;0;0;0;1;1;0;0
2020-07-05 18:30:00;79;102;66;8;71;61;20;49;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 18:45:00;80;83;53;8;84;71;22;46;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 19:00:00;91;104;72;9;86;83;32;62;0;0;0;0;0;0;0;2;0;0;0
2020-07-05 19:15:00;66;76;46;7;63;65;20;45;1;0;0;0;0;0;0;1;4;0;0
2020-07-05 19:30:00;72;104;67;8;75;74;30;62;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 19:45:00;52;76;49;11;77;66;20;46;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:00:00;68;88;41;9;75;65;14;40;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:15:00;41;71;47;7;56;52;22;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:30:00;57;63;47;11;72;60;20;44;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 20:45:00;57;65;31;8;54;49;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:00:00;55;64;46;2;68;54;23;40;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:15:00;37;54;37;5;51;59;16;32;1;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:30:00;36;45;27;9;53;41;14;22;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 21:45:00;38;48;31;2;55;49;18;27;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:00:00;43;42;27;4;56;58;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:15:00;27;33;20;0;33;38;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:30:00;30;40;23;4;35;30;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 22:45:00;27;33;16;8;18;24;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:00:00;20;21;16;0;34;32;9;9;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:15:00;20;15;12;0;18;17;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:30:00;23;21;12;4;17;20;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;9;7;8;0;16;22;1;6;0;0;0;0;0;0;0;0;0;0;0
