DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-07-11 00:00:00;14;19;13;1;24;29;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:15:00;25;32;17;4;26;23;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:30:00;20;28;15;1;14;15;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 00:45:00;15;18;15;3;19;26;8;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:00:00;7;10;8;1;13;16;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:15:00;11;15;10;0;9;8;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:30:00;11;15;9;2;19;26;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 01:45:00;9;15;9;0;13;12;6;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:00:00;4;7;3;0;6;6;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:15:00;5;5;4;0;12;14;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:30:00;8;7;2;0;6;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 02:45:00;5;7;2;0;5;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:00:00;4;4;4;1;7;7;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:15:00;1;7;8;0;11;12;2;7;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:30:00;3;6;9;0;4;5;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 03:45:00;6;6;3;0;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:00:00;1;5;6;1;6;6;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:15:00;2;4;3;2;10;11;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:30:00;3;5;4;0;7;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 04:45:00;8;11;4;0;6;11;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:00:00;13;15;6;3;13;13;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:15:00;20;22;13;2;26;34;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:30:00;31;40;12;4;16;19;10;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 05:45:00;16;19;14;2;37;52;8;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:00:00;18;26;21;0;46;41;6;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:15:00;25;28;16;1;57;48;5;19;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:30:00;28;23;13;1;28;29;8;14;1;0;0;0;0;0;0;0;0;0;0
2020-07-11 06:45:00;30;24;8;3;28;25;18;22;2;0;0;0;0;0;0;0;0;0;0
2020-07-11 07:00:00;33;21;14;2;26;26;18;25;2;0;0;0;0;0;0;1;0;0;0
2020-07-11 07:15:00;50;33;23;5;37;31;24;27;5;0;0;0;0;0;0;4;1;0;0
2020-07-11 07:30:00;42;36;35;8;38;32;20;37;13;0;0;0;0;0;0;4;0;0;0
2020-07-11 07:45:00;45;53;30;10;38;41;32;48;12;0;0;0;0;0;0;2;0;0;0
2020-07-11 08:00:00;59;56;40;10;33;38;22;43;24;0;0;0;0;0;0;4;0;0;0
2020-07-11 08:15:00;67;54;40;18;49;62;24;49;18;0;0;0;0;0;0;9;0;0;0
2020-07-11 08:30:00;68;69;47;13;54;53;42;50;14;0;0;0;0;0;0;6;0;1;0
2020-07-11 08:45:00;73;60;46;27;59;62;32;46;17;0;0;0;0;0;0;7;0;0;0
2020-07-11 09:00:00;89;69;57;8;64;78;38;62;23;0;0;0;0;0;1;4;0;0;0
2020-07-11 09:15:00;86;86;60;14;64;65;35;54;28;0;0;0;0;0;0;8;1;0;0
2020-07-11 09:30:00;94;102;68;21;82;65;46;54;26;0;0;0;0;0;0;5;1;0;0
2020-07-11 09:45:00;103;106;71;20;93;89;54;45;31;0;0;0;0;0;0;12;28;1;0
2020-07-11 10:00:00;112;98;71;15;92;89;44;52;27;0;0;0;0;0;0;5;0;1;0
2020-07-11 10:15:00;111;99;74;17;91;89;50;46;27;0;0;0;0;0;0;6;3;4;0
2020-07-11 10:30:00;97;95;69;15;105;98;58;58;37;0;0;0;0;0;0;7;3;0;0
2020-07-11 10:45:00;118;136;87;22;106;91;46;43;26;0;0;0;0;0;0;10;6;0;0
2020-07-11 11:00:00;105;117;81;18;111;96;58;61;35;0;0;0;0;0;0;9;0;0;0
2020-07-11 11:15:00;114;124;86;19;124;109;56;76;29;0;0;0;0;0;0;11;1;0;0
2020-07-11 11:30:00;125;134;83;22;124;111;50;43;36;0;0;0;0;0;0;11;1;5;0
2020-07-11 11:45:00;133;146;81;14;140;116;48;47;27;0;0;0;0;0;3;7;0;0;6
2020-07-11 12:00:00;94;104;65;24;131;116;43;60;30;0;0;0;0;0;0;9;18;0;0
2020-07-11 12:15:00;134;143;94;19;118;118;50;46;30;0;0;0;0;0;0;8;0;0;2
2020-07-11 12:30:00;116;135;86;14;117;112;43;67;36;0;0;0;0;0;19;9;0;0;0
2020-07-11 12:45:00;126;160;88;22;118;112;46;49;35;0;0;0;0;0;0;7;6;1;0
2020-07-11 13:00:00;119;123;59;17;114;93;44;34;26;0;0;0;0;0;0;13;0;0;0
2020-07-11 13:15:00;131;136;92;14;121;100;44;55;41;0;0;0;0;0;0;10;2;0;0
2020-07-11 13:30:00;109;113;84;19;109;89;53;76;28;0;0;0;0;0;0;8;9;0;0
2020-07-11 13:45:00;113;133;84;18;94;100;46;45;27;0;0;0;0;0;0;11;7;0;8
2020-07-11 14:00:00;124;130;88;17;106;109;54;53;29;0;0;0;0;0;0;7;2;0;0
2020-07-11 14:15:00;127;119;100;16;132;144;43;65;27;0;0;0;0;0;0;9;0;0;0
2020-07-11 14:30:00;111;121;82;19;113;108;48;56;25;0;0;0;0;0;0;5;0;0;0
2020-07-11 14:45:00;140;126;94;19;77;153;47;65;19;0;0;0;0;0;0;6;37;0;1
2020-07-11 15:00:00;115;118;91;14;106;130;34;51;26;0;0;0;0;0;0;11;1;0;0
2020-07-11 15:15:00;105;114;79;23;119;103;39;68;32;0;0;0;0;0;0;7;5;0;0
2020-07-11 15:30:00;103;120;84;14;106;120;45;49;24;0;0;0;0;0;0;9;1;0;1
2020-07-11 15:45:00;106;112;78;12;106;106;48;76;22;0;0;0;0;0;0;10;0;0;1
2020-07-11 16:00:00;92;98;61;18;100;89;40;44;25;0;0;0;0;0;0;5;9;4;2
2020-07-11 16:15:00;83;105;64;12;106;113;43;49;30;0;0;0;0;0;0;9;0;0;1
2020-07-11 16:30:00;86;98;65;13;105;110;43;52;21;0;0;0;0;0;0;12;2;0;0
2020-07-11 16:45:00;86;92;63;16;104;105;33;55;40;0;0;0;0;0;1;10;2;1;0
2020-07-11 17:00:00;85;95;61;7;102;97;43;63;25;0;0;0;0;0;0;14;8;0;25
2020-07-11 17:15:00;93;111;76;11;83;84;41;54;32;0;0;0;0;0;0;8;3;0;2
2020-07-11 17:30:00;88;98;60;22;104;89;38;57;27;0;0;0;0;0;0;10;14;1;0
2020-07-11 17:45:00;105;127;66;17;114;111;43;62;23;0;0;0;0;0;0;8;0;0;2
2020-07-11 18:00:00;76;104;59;11;122;111;38;58;21;0;0;0;0;0;0;9;2;1;0
2020-07-11 18:15:00;62;105;54;20;87;100;38;50;18;0;0;0;0;0;0;8;0;0;2
2020-07-11 18:30:00;77;88;68;10;76;87;41;58;26;0;0;0;0;0;0;11;6;7;9
2020-07-11 18:45:00;87;107;54;13;79;89;37;39;23;0;0;0;0;0;0;6;2;0;4
2020-07-11 19:00:00;78;98;66;11;83;85;40;58;20;0;0;0;0;0;0;10;15;0;0
2020-07-11 19:15:00;66;100;51;8;72;72;29;46;17;0;0;0;0;0;0;5;5;0;0
2020-07-11 19:30:00;66;97;88;10;78;71;27;52;23;0;0;0;0;0;0;7;6;1;0
2020-07-11 19:45:00;61;77;60;9;74;78;27;51;16;0;0;0;0;0;0;8;0;0;0
2020-07-11 20:00:00;49;64;45;8;69;69;14;37;15;0;0;0;0;0;0;4;4;0;0
2020-07-11 20:15:00;54;63;44;7;64;54;22;45;4;0;0;0;0;0;0;2;13;0;0
2020-07-11 20:30:00;57;66;50;8;87;75;20;43;3;0;0;0;0;0;1;1;0;0;0
2020-07-11 20:45:00;48;63;39;8;55;55;18;40;0;0;0;0;0;0;0;2;0;0;0
2020-07-11 21:00:00;47;59;50;7;58;63;19;42;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:15:00;44;51;35;8;51;52;18;36;0;0;0;0;0;0;0;2;6;0;0
2020-07-11 21:30:00;40;51;30;8;50;54;19;38;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 21:45:00;46;45;27;5;36;35;11;18;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:00:00;30;35;28;4;49;51;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:15:00;35;49;26;2;52;41;8;23;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:30:00;38;43;29;5;59;65;13;32;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 22:45:00;22;35;21;1;42;41;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:00:00;31;41;19;3;49;43;3;13;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:15:00;30;25;15;2;42;43;4;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:30:00;21;22;15;2;33;40;9;17;0;0;0;0;0;0;0;0;0;0;0
2020-07-11 23:45:00;22;25;17;7;31;33;6;14;0;0;0;0;0;0;0;0;0;0;0
