DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-02-25 11:45:00;55;0;68;21;0;0;3;0;1;0;0;0
2020-02-25 12:00:00;89;0;66;20;0;0;5;0;0;0;0;0
2020-02-25 12:15:00;92;0;73;24;1;1;0;0;0;0;0;0
2020-02-25 12:30:00;76;0;73;27;0;0;0;0;0;0;0;0
2020-02-25 12:45:00;65;0;78;17;0;0;0;0;0;0;0;0
2020-02-25 13:00:00;68;0;77;24;3;0;2;0;0;0;0;0
2020-02-25 13:15:00;54;0;72;20;2;0;4;4;8;0;1;0
2020-02-25 13:30:00;64;0;85;21;2;0;0;3;0;0;0;0
2020-02-25 13:45:00;66;0;82;30;9;0;2;0;0;0;0;0
2020-02-25 14:00:00;72;0;58;19;2;0;3;0;0;0;0;0
2020-02-25 14:15:00;102;0;90;21;1;0;3;2;0;0;0;0
2020-02-25 14:30:00;64;0;83;12;3;0;0;0;0;0;0;0
2020-02-25 14:45:00;66;0;77;22;2;0;0;0;0;0;0;0
2020-02-25 15:00:00;54;0;85;22;0;0;0;0;0;0;0;0
2020-02-25 15:15:00;83;0;83;19;0;3;1;0;0;0;0;0
2020-02-25 15:30:00;86;0;59;18;4;1;1;0;0;0;0;0
2020-02-25 15:45:00;95;0;79;22;0;0;0;11;0;0;0;0
2020-02-25 16:00:00;81;0;89;23;5;0;0;2;0;0;0;0
2020-02-25 16:15:00;96;0;85;24;1;0;6;0;0;0;0;0
2020-02-25 16:30:00;108;0;86;25;7;0;5;0;0;0;0;0
2020-02-25 16:45:00;97;0;71;26;1;1;8;1;0;0;0;0
2020-02-25 17:00:00;97;0;93;24;0;0;4;0;1;0;0;0
2020-02-25 17:15:00;108;0;81;25;5;0;1;0;0;0;0;0
2020-02-25 17:30:00;90;0;84;24;0;2;2;0;3;0;0;0
2020-02-25 17:45:00;101;0;89;29;1;0;3;0;0;0;4;0
2020-02-25 18:00:00;79;0;65;29;0;0;8;0;15;0;0;0
2020-02-25 18:15:00;90;0;53;22;3;4;0;1;0;0;0;0
2020-02-25 18:30:00;82;0;77;19;0;6;5;0;0;0;0;0
2020-02-25 18:45:00;79;0;59;30;1;0;2;0;0;0;0;0
2020-02-25 19:00:00;61;0;57;25;0;0;4;0;0;0;0;0
2020-02-25 19:15:00;57;0;58;15;1;0;0;0;0;0;0;0
2020-02-25 19:30:00;55;0;45;20;0;0;1;0;0;0;0;0
2020-02-25 19:45:00;51;0;41;12;0;0;6;0;0;0;0;0
2020-02-25 20:00:00;30;0;47;14;0;0;1;0;0;0;0;0
2020-02-25 20:15:00;11;0;41;9;0;0;1;3;0;2;0;0
2020-02-25 20:30:00;40;0;45;25;0;1;1;0;0;0;0;0
2020-02-25 20:45:00;35;0;28;20;0;0;0;0;0;0;0;0
2020-02-25 21:00:00;30;0;34;14;0;0;0;0;0;2;0;0
2020-02-25 21:15:00;24;0;28;18;0;0;0;0;0;0;0;0
2020-02-25 21:30:00;22;0;28;10;0;0;0;0;0;0;0;0
2020-02-25 21:45:00;36;0;25;8;0;0;0;0;0;0;0;0
2020-02-25 22:00:00;36;0;24;10;0;0;1;0;0;0;0;0
2020-02-25 22:15:00;35;0;14;10;0;0;0;1;0;0;0;0
2020-02-25 22:30:00;21;0;21;13;0;1;0;0;0;0;0;0
2020-02-25 22:45:00;26;0;22;8;0;0;0;0;0;0;0;0
2020-02-25 23:00:00;26;0;12;9;0;0;0;0;0;0;0;0
2020-02-25 23:15:00;18;0;16;8;6;0;0;0;0;0;0;0
2020-02-25 23:30:00;15;0;6;5;2;0;0;0;0;0;0;0
