DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2020-04-26 09:15:00;8;22;8;0;0;0;0;13;8;1;0;4;5;3;6;0;0
2020-04-26 09:30:00;26;22;11;3;1;0;1;17;15;10;4;6;5;6;10;5;0
2020-04-26 09:45:00;19;29;12;1;0;1;1;18;18;6;2;14;5;6;16;1;0
2020-04-26 10:00:00;20;29;15;2;0;0;1;29;27;6;6;16;7;7;7;4;0
2020-04-26 10:15:00;17;31;19;1;0;0;0;21;16;10;4;16;11;9;13;1;0
2020-04-26 10:30:00;17;46;22;5;1;0;0;21;23;8;5;5;10;4;7;2;0
2020-04-26 10:45:00;34;34;22;3;1;0;1;22;31;16;7;21;16;15;20;2;0
2020-04-26 11:00:00;33;43;30;3;0;1;0;25;27;8;6;13;16;8;12;5;0
2020-04-26 11:15:00;26;46;24;4;0;1;1;27;31;9;4;15;17;9;13;4;0
2020-04-26 11:30:00;31;44;17;1;2;0;0;41;31;9;1;13;12;8;19;3;0
2020-04-26 11:45:00;26;44;28;0;1;1;1;39;31;10;6;16;22;13;6;2;0
2020-04-26 12:00:00;23;37;29;4;1;1;0;27;33;10;3;21;13;15;20;5;0
2020-04-26 12:15:00;22;37;23;4;0;0;2;25;35;19;5;20;21;9;9;2;0
2020-04-26 12:30:00;28;45;17;5;0;3;2;25;28;6;4;15;15;11;23;4;0
2020-04-26 12:45:00;25;46;22;1;0;0;0;34;38;17;8;17;18;14;32;1;0
2020-04-26 13:00:00;36;45;38;3;1;2;1;30;30;11;5;19;12;15;14;3;0
2020-04-26 13:15:00;34;53;28;4;2;1;3;95;38;15;4;27;17;13;14;5;0
2020-04-26 13:30:00;37;61;28;3;2;3;5;29;40;6;4;26;25;21;25;12;0
2020-04-26 13:45:00;36;52;31;9;1;0;0;35;42;13;6;16;29;15;8;13;0
2020-04-26 14:00:00;34;40;21;4;0;2;1;32;35;15;9;12;12;11;17;5;0
2020-04-26 14:15:00;32;47;30;6;0;3;0;41;47;17;6;21;27;19;27;9;0
2020-04-26 14:30:00;27;48;28;5;0;1;2;41;28;10;4;18;20;13;19;3;0
2020-04-26 14:45:00;28;62;39;4;0;2;1;40;32;16;10;29;26;12;13;15;0
2020-04-26 15:00:00;35;53;29;2;1;2;2;39;50;14;4;21;22;14;10;7;0
2020-04-26 15:15:00;33;53;33;4;3;1;2;38;50;13;10;26;22;11;13;10;0
2020-04-26 15:30:00;28;45;29;2;2;5;4;42;54;14;8;20;23;14;7;9;0
2020-04-26 15:45:00;45;40;30;5;3;4;5;33;45;16;7;21;19;10;31;14;0
2020-04-26 16:00:00;41;48;33;5;2;3;3;37;44;9;7;22;25;7;29;6;0
2020-04-26 16:15:00;41;50;30;5;0;0;2;44;41;10;6;30;28;15;39;6;0
2020-04-26 16:30:00;28;58;33;3;1;4;4;113;49;10;1;27;28;22;27;9;0
2020-04-26 16:45:00;38;50;42;4;2;3;3;37;51;22;6;19;19;17;14;8;0
2020-04-26 17:00:00;42;59;39;6;3;3;2;43;41;17;9;24;20;11;21;12;0
2020-04-26 17:15:00;43;59;41;2;2;1;1;41;39;12;5;26;26;20;21;8;0
2020-04-26 17:30:00;45;51;36;1;0;3;7;41;41;18;8;28;20;17;31;5;0
2020-04-26 17:45:00;34;59;34;3;2;0;3;67;57;17;6;38;36;19;16;8;0
2020-04-26 18:00:00;29;48;36;1;1;2;2;32;34;15;3;34;31;22;21;2;0
2020-04-26 18:15:00;39;50;39;2;3;4;1;43;43;24;14;22;24;16;12;5;0
2020-04-26 18:30:00;36;45;25;0;0;2;8;34;37;16;9;28;30;23;9;1;0
2020-04-26 18:45:00;38;60;36;4;1;3;4;33;52;14;10;26;33;17;23;4;0
2020-04-26 19:00:00;30;47;27;2;3;1;4;41;33;13;10;31;24;20;8;2;0
2020-04-26 19:15:00;36;56;44;1;0;1;1;34;46;18;6;30;25;17;21;3;0
2020-04-26 19:30:00;28;60;40;3;0;1;2;54;51;18;6;26;18;11;35;4;0
2020-04-26 19:45:00;27;52;28;1;2;1;1;41;45;13;7;28;26;22;9;1;0
2020-04-26 20:00:00;32;38;32;0;1;0;3;23;40;13;8;19;16;9;9;0;0
2020-04-26 20:15:00;28;43;33;1;0;1;0;27;36;12;5;27;21;12;99;1;0
2020-04-26 20:30:00;22;32;24;1;0;0;1;22;32;9;5;12;23;11;6;3;0
2020-04-26 20:45:00;27;27;17;1;0;0;1;18;29;6;6;18;24;16;8;1;0
2020-04-26 21:00:00;20;35;19;3;1;0;1;22;21;6;4;7;22;10;20;3;0
2020-04-26 21:15:00;14;25;20;4;1;1;0;17;21;4;3;9;12;4;6;2;0
2020-04-26 21:30:00;12;25;19;2;0;0;0;15;18;9;1;10;15;7;7;2;0
2020-04-26 21:45:00;17;24;15;0;0;0;0;10;22;3;0;16;11;6;13;0;0
2020-04-26 22:00:00;15;31;14;0;0;1;0;13;19;6;2;11;10;4;6;1;0
2020-04-26 22:15:00;11;18;7;0;1;1;0;13;16;6;2;8;14;8;38;0;0
2020-04-26 22:30:00;9;15;5;0;0;0;0;13;16;3;2;8;7;6;8;2;0
2020-04-26 22:45:00;5;12;7;1;0;0;0;9;10;6;6;10;13;2;2;1;0
2020-04-26 23:00:00;6;9;9;0;0;0;0;9;16;5;2;8;8;6;68;0;0
2020-04-26 23:15:00;14;15;3;0;0;0;0;5;8;2;1;3;2;0;6;0;0
2020-04-26 23:30:00;3;7;2;0;0;0;0;5;5;0;2;3;5;1;0;0;0
2020-04-26 23:45:00;3;6;4;0;0;0;0;3;3;4;1;5;5;1;0;0;0
