DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-07 00:00:00;16;5;13;8;0;0;0;0;0;0;0;0
2020-09-07 00:15:00;7;4;6;5;0;0;0;0;0;0;0;0
2020-09-07 00:30:00;10;8;4;7;0;0;0;0;0;0;0;0
2020-09-07 00:45:00;6;4;2;7;0;0;0;0;0;0;0;0
2020-09-07 01:00:00;3;5;5;5;0;0;0;0;0;0;0;0
2020-09-07 01:15:00;12;1;6;5;0;0;0;0;0;0;0;0
2020-09-07 01:30:00;8;4;4;5;0;0;0;0;0;0;0;0
2020-09-07 01:45:00;5;0;7;3;0;0;0;0;0;0;0;0
2020-09-07 02:00:00;1;1;5;1;0;0;0;0;0;0;0;0
2020-09-07 02:15:00;4;0;7;2;0;0;0;0;0;0;0;0
2020-09-07 02:30:00;4;2;6;6;0;0;0;0;0;0;0;0
2020-09-07 02:45:00;5;1;1;3;0;0;0;0;0;0;0;0
2020-09-07 03:00:00;4;1;1;5;0;0;0;0;0;0;0;0
2020-09-07 03:15:00;5;0;5;2;0;0;0;0;0;0;0;0
2020-09-07 03:30:00;9;0;6;3;0;0;0;0;0;0;0;0
2020-09-07 03:45:00;3;0;4;1;0;0;0;0;0;0;0;0
2020-09-07 04:00:00;6;2;7;3;0;0;0;0;0;0;0;0
2020-09-07 04:15:00;7;1;3;4;0;0;0;0;0;0;0;0
2020-09-07 04:30:00;10;3;10;7;0;0;0;0;0;0;0;0
2020-09-07 04:45:00;16;11;11;11;0;0;0;0;0;0;0;0
2020-09-07 05:00:00;16;5;21;7;0;0;0;0;0;0;0;0
2020-09-07 05:15:00;37;9;16;22;0;0;0;0;0;0;0;0
2020-09-07 05:30:00;69;27;29;39;0;0;0;0;0;0;0;0
2020-09-07 05:45:00;73;36;48;53;0;0;0;0;0;0;0;0
2020-09-07 06:00:00;48;26;39;38;0;0;0;0;0;0;0;0
2020-09-07 06:15:00;64;25;50;74;0;0;0;0;0;0;0;0
2020-09-07 06:30:00;94;53;54;79;0;4;0;0;3;0;0;0
2020-09-07 06:45:00;125;51;66;81;18;0;0;0;0;0;0;0
2020-09-07 07:00:00;100;54;70;73;0;4;0;0;7;4;0;0
2020-09-07 07:15:00;109;56;56;77;0;3;0;0;2;7;0;0
2020-09-07 07:30:00;129;82;72;98;3;0;0;0;1;3;0;0
2020-09-07 07:45:00;116;63;74;104;14;7;0;0;14;3;2;0
2020-09-07 08:00:00;108;75;64;82;2;5;0;1;7;4;0;0
2020-09-07 08:15:00;115;67;79;92;3;13;0;0;11;3;1;0
2020-09-07 08:30:00;123;67;79;79;10;4;0;0;9;11;2;0
2020-09-07 08:45:00;101;75;68;72;23;4;0;0;5;2;0;0
2020-09-07 09:00:00;112;57;73;61;15;30;0;2;11;0;0;0
2020-09-07 09:15:00;114;73;68;76;3;4;2;0;6;9;0;2
2020-09-07 09:30:00;114;73;66;86;12;6;2;0;5;9;0;2
2020-09-07 09:45:00;117;63;72;73;18;17;0;5;41;7;0;0
2020-09-07 10:00:00;126;81;91;104;5;11;0;2;7;8;0;0
2020-09-07 10:15:00;107;69;89;101;7;0;0;0;9;6;0;2
2020-09-07 10:30:00;125;77;78;96;4;0;0;0;13;11;0;0
2020-09-07 10:45:00;108;77;98;112;11;8;3;0;8;7;1;3
2020-09-07 11:00:00;144;70;82;96;16;4;0;0;9;16;0;0
2020-09-07 11:15:00;99;69;80;99;7;7;0;0;3;7;0;8
2020-09-07 11:30:00;122;78;82;105;8;3;0;0;2;9;0;0
2020-09-07 11:45:00;109;90;106;111;20;4;0;0;7;11;3;0
2020-09-07 12:00:00;109;75;94;112;4;17;0;0;6;3;0;2
2020-09-07 12:15:00;112;78;97;131;2;4;0;0;6;9;0;0
2020-09-07 12:30:00;105;66;88;106;5;4;0;0;8;15;0;3
2020-09-07 12:45:00;89;66;100;111;10;2;0;0;8;10;3;0
2020-09-07 13:00:00;103;74;79;98;49;6;16;0;5;20;0;6
2020-09-07 13:15:00;121;85;77;99;2;8;0;0;9;3;3;0
2020-09-07 13:30:00;126;71;106;121;7;11;0;6;33;22;6;0
2020-09-07 13:45:00;117;92;101;94;36;3;13;0;56;6;0;9
2020-09-07 14:00:00;109;82;93;109;7;11;0;0;2;16;0;1
2020-09-07 14:15:00;133;83;103;139;16;26;0;0;15;37;0;2
2020-09-07 14:30:00;112;80;103;117;10;3;0;0;10;9;0;0
2020-09-07 14:45:00;129;80;96;114;3;10;0;0;33;8;0;0
2020-09-07 15:00:00;124;81;105;129;26;8;0;4;8;25;0;0
2020-09-07 15:15:00;130;90;115;131;28;9;0;0;5;6;0;0
2020-09-07 15:30:00;139;120;108;143;97;10;12;0;13;15;0;0
2020-09-07 15:45:00;131;91;112;162;11;15;0;0;15;7;2;0
2020-09-07 16:00:00;150;106;143;154;3;13;0;0;55;8;0;0
2020-09-07 16:15:00;124;102;132;134;3;44;0;0;21;48;0;0
2020-09-07 16:30:00;139;106;136;122;13;25;0;0;37;6;1;0
2020-09-07 16:45:00;150;116;139;136;37;7;0;0;68;17;0;1
2020-09-07 17:00:00;147;91;109;148;11;10;0;0;15;5;0;0
2020-09-07 17:15:00;149;117;120;138;10;4;0;0;4;28;0;0
2020-09-07 17:30:00;142;88;110;161;15;7;0;0;12;51;0;0
2020-09-07 17:45:00;140;94;106;126;9;45;0;3;27;17;1;0
2020-09-07 18:00:00;134;96;117;139;4;36;1;0;29;3;0;0
2020-09-07 18:15:00;116;111;91;117;25;7;1;0;23;5;0;1
2020-09-07 18:30:00;106;80;95;118;43;2;0;0;10;40;3;0
2020-09-07 18:45:00;97;79;93;100;19;31;0;0;40;13;2;0
2020-09-07 19:00:00;86;60;82;85;2;16;0;0;13;15;0;0
2020-09-07 19:15:00;96;61;103;108;17;5;0;0;11;9;0;2
2020-09-07 19:30:00;75;55;68;83;3;3;0;0;11;10;0;0
2020-09-07 19:45:00;59;37;78;94;4;0;0;0;6;13;0;0
2020-09-07 20:00:00;56;47;83;94;6;0;0;0;2;30;0;0
2020-09-07 20:15:00;65;38;61;62;0;0;0;0;0;6;0;2
2020-09-07 20:30:00;46;22;47;45;0;0;0;0;0;0;0;0
2020-09-07 20:45:00;44;29;53;54;0;0;0;0;0;0;0;0
2020-09-07 21:00:00;30;25;33;35;0;0;0;0;0;0;0;0
2020-09-07 21:15:00;35;18;39;39;0;0;0;0;0;0;0;0
2020-09-07 21:30:00;28;20;35;19;0;0;0;0;0;0;0;0
2020-09-07 21:45:00;29;16;33;29;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;28;16;36;20;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;28;19;34;33;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;27;15;21;18;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;28;14;20;17;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;18;9;23;17;0;0;0;0;0;0;0;0
