DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-21 00:00:00;5;2;9;6;0;0;0;0;0;0;0;0
2020-09-21 00:15:00;13;6;5;3;0;0;0;0;0;0;0;0
2020-09-21 00:30:00;8;4;8;6;0;0;0;0;0;0;0;0
2020-09-21 00:45:00;11;5;5;5;0;0;0;0;0;0;0;0
2020-09-21 01:00:00;10;3;2;3;0;0;0;0;0;0;0;0
2020-09-21 01:15:00;7;3;4;6;0;0;0;0;0;0;0;0
2020-09-21 01:30:00;4;2;5;1;0;0;0;0;0;0;0;0
2020-09-21 01:45:00;4;3;6;3;0;0;0;0;0;0;0;0
2020-09-21 02:00:00;3;1;5;3;0;0;0;0;0;0;0;0
2020-09-21 02:15:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-09-21 02:30:00;6;3;5;2;0;0;0;0;0;0;0;0
2020-09-21 02:45:00;5;1;4;3;0;0;0;0;0;0;0;0
2020-09-21 03:00:00;6;0;6;5;0;0;0;0;0;0;0;0
2020-09-21 03:15:00;6;0;3;1;0;0;0;0;0;0;0;0
2020-09-21 03:30:00;5;3;2;1;0;0;0;0;0;0;0;0
2020-09-21 03:45:00;3;2;2;5;0;0;0;0;0;0;0;0
2020-09-21 04:00:00;5;2;4;3;0;0;0;0;0;0;0;0
2020-09-21 04:15:00;8;1;6;1;0;0;0;0;0;0;0;0
2020-09-21 04:30:00;8;3;12;6;0;0;0;0;0;0;0;0
2020-09-21 04:45:00;16;2;11;11;0;0;0;0;0;0;0;0
2020-09-21 05:00:00;11;4;18;10;0;0;0;0;0;0;0;0
2020-09-21 05:15:00;40;11;18;26;0;0;0;0;0;0;0;0
2020-09-21 05:30:00;66;30;33;33;0;0;0;0;0;0;0;0
2020-09-21 05:45:00;82;32;51;60;0;0;0;0;0;0;0;0
2020-09-21 06:00:00;62;30;41;45;0;0;0;0;0;0;0;0
2020-09-21 06:15:00;79;28;55;63;0;0;0;0;0;0;0;0
2020-09-21 06:30:00;101;54;77;92;1;1;0;0;9;0;0;0
2020-09-21 06:45:00;124;67;59;93;0;13;0;3;3;0;0;0
2020-09-21 07:00:00;112;59;74;86;29;24;0;0;4;19;0;0
2020-09-21 07:15:00;102;58;83;108;0;6;0;0;7;0;0;0
2020-09-21 07:30:00;137;91;94;98;1;20;0;6;26;0;5;0
2020-09-21 07:45:00;125;84;79;113;3;2;0;0;3;20;0;0
2020-09-21 08:00:00;121;80;85;94;1;18;0;0;13;7;0;0
2020-09-21 08:15:00;126;91;75;73;0;29;0;0;15;1;0;0
2020-09-21 08:30:00;110;68;85;66;4;16;0;0;9;3;0;0
2020-09-21 08:45:00;100;65;56;85;13;10;0;2;9;18;0;0
2020-09-21 09:00:00;103;63;73;67;5;0;0;0;0;10;0;1
2020-09-21 09:15:00;117;76;64;88;10;2;0;1;0;6;0;1
2020-09-21 09:30:00;114;70;78;66;11;0;0;0;0;10;0;0
2020-09-21 09:45:00;127;73;67;87;4;3;0;0;5;3;0;5
2020-09-21 10:00:00;116;80;80;76;23;2;0;0;20;4;0;0
2020-09-21 10:15:00;112;71;76;81;11;5;0;0;10;13;0;0
2020-09-21 10:30:00;114;70;90;102;1;2;0;0;5;5;4;0
2020-09-21 10:45:00;94;62;92;107;7;0;1;0;5;17;0;14
2020-09-21 11:00:00;108;60;80;86;7;8;0;3;0;4;0;4
2020-09-21 11:15:00;93;60;77;94;16;11;0;0;13;11;0;0
2020-09-21 11:30:00;114;61;85;101;2;0;0;0;9;5;0;0
2020-09-21 11:45:00;105;86;83;104;5;5;0;0;16;19;0;1
2020-09-21 12:00:00;126;74;90;108;15;10;0;0;36;13;0;0
2020-09-21 12:15:00;99;63;97;114;14;6;0;0;3;25;0;0
2020-09-21 12:30:00;108;67;83;88;8;2;0;0;9;20;0;0
2020-09-21 12:45:00;100;70;79;89;7;0;1;0;14;11;0;5
2020-09-21 13:00:00;114;70;60;83;35;0;0;0;7;29;4;4
2020-09-21 13:15:00;129;82;95;111;3;7;0;0;6;31;0;2
2020-09-21 13:30:00;106;68;99;110;5;18;0;0;9;17;0;1
2020-09-21 13:45:00;111;74;78;79;3;5;2;0;3;5;0;0
2020-09-21 14:00:00;119;70;86;98;7;15;0;0;19;0;0;0
2020-09-21 14:15:00;133;88;99;114;11;6;1;0;4;11;0;3
2020-09-21 14:30:00;113;87;94;123;10;27;0;0;26;72;1;4
