DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-26 00:00:00;30;29;20;1;10;32;0;6;15;17;14;15;0;0;0;0
2020-09-26 00:15:00;31;27;20;3;11;27;0;5;9;9;9;10;0;0;0;0
2020-09-26 00:30:00;28;34;32;1;4;36;0;6;6;6;5;5;0;0;0;0
2020-09-26 00:45:00;21;35;28;1;6;34;0;0;6;7;6;6;0;0;0;0
2020-09-26 01:00:00;28;34;26;2;4;34;1;2;4;4;3;3;0;0;0;0
2020-09-26 01:15:00;19;14;15;2;4;18;1;2;7;7;3;4;0;0;0;0
2020-09-26 01:30:00;8;18;14;2;5;15;0;3;6;6;6;6;0;0;0;0
2020-09-26 01:45:00;14;19;19;4;5;16;1;1;1;1;1;1;0;0;0;0
2020-09-26 02:00:00;13;27;23;1;4;30;0;1;1;1;1;1;0;0;0;0
2020-09-26 02:15:00;12;9;13;0;3;8;0;0;3;2;2;2;0;0;0;0
2020-09-26 02:30:00;7;10;15;0;5;10;1;0;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;11;9;21;1;3;7;1;2;1;1;259;256;0;0;0;0
2020-09-26 03:00:00;7;8;270;1;2;7;0;0;3;2;2;2;0;0;0;0
2020-09-26 03:15:00;4;4;7;0;1;4;0;2;1;1;1;1;0;0;0;0
2020-09-26 03:30:00;8;9;11;0;2;10;0;0;3;3;3;2;0;0;0;0
2020-09-26 03:45:00;9;8;10;0;5;8;0;1;1;1;1;1;0;0;0;0
2020-09-26 04:00:00;10;6;12;0;6;9;0;0;3;3;3;3;0;0;0;0
2020-09-26 04:15:00;3;5;6;0;4;5;0;0;2;2;2;2;0;0;0;0
2020-09-26 04:30:00;8;7;12;0;3;7;0;0;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;6;6;7;2;4;12;2;1;5;6;5;5;0;0;0;0
2020-09-26 05:00:00;13;11;14;2;3;10;0;4;5;5;5;5;0;0;0;0
2020-09-26 05:15:00;17;18;22;1;0;16;0;3;6;8;7;7;0;0;0;0
2020-09-26 05:30:00;19;19;29;2;8;25;0;3;11;12;11;10;0;0;0;0
2020-09-26 05:45:00;23;34;31;11;5;35;0;2;5;5;5;4;0;0;0;0
2020-09-26 06:00:00;15;18;18;12;17;15;1;7;2;2;2;2;0;0;0;0
2020-09-26 06:15:00;18;19;26;8;9;19;3;7;6;6;4;5;0;0;0;0
2020-09-26 06:30:00;20;28;27;12;12;27;1;2;9;10;10;9;0;0;0;0
2020-09-26 06:45:00;45;18;36;7;7;16;1;10;7;8;7;7;0;0;0;0
2020-09-26 07:00:00;25;28;30;8;21;27;0;9;10;10;9;10;0;0;0;0
2020-09-26 07:15:00;43;31;39;7;14;27;5;19;13;17;12;12;0;0;0;0
2020-09-26 07:30:00;49;39;47;16;20;36;1;15;19;18;19;20;0;0;0;0
2020-09-26 07:45:00;49;57;36;7;23;42;10;27;26;26;28;23;0;0;0;0
2020-09-26 08:00:00;54;43;21;12;14;36;8;19;25;24;26;23;0;0;0;0
2020-09-26 08:15:00;67;52;20;26;30;54;3;23;25;27;21;22;0;0;0;0
2020-09-26 08:30:00;75;72;47;19;28;71;3;36;23;26;23;22;0;0;0;0
2020-09-26 08:45:00;89;106;49;23;22;100;11;30;29;29;29;30;2;1;0;0
2020-09-26 09:00:00;82;118;76;20;30;102;4;41;28;26;26;27;1;0;0;0
2020-09-26 09:15:00;95;149;88;31;28;135;2;43;44;48;45;48;0;0;0;0
2020-09-26 09:30:00;121;142;74;39;54;129;6;46;51;49;47;47;0;0;0;0
2020-09-26 09:45:00;153;155;91;40;41;144;12;50;58;58;51;53;0;0;2;1
2020-09-26 10:00:00;114;175;102;36;43;144;17;63;50;48;45;48;0;0;2;1
2020-09-26 10:15:00;145;198;94;48;51;171;10;45;44;48;42;42;3;0;2;1
2020-09-26 10:30:00;197;182;97;57;42;163;15;41;47;44;47;46;4;2;0;0
2020-09-26 10:45:00;153;195;89;46;48;173;11;46;66;65;50;56;0;0;0;0
2020-09-26 11:00:00;177;183;98;45;44;171;13;61;60;63;58;56;0;0;1;0
2020-09-26 11:15:00;176;221;95;52;50;190;10;56;59;61;53;55;0;0;0;1
2020-09-26 11:30:00;199;193;93;53;60;174;17;59;54;54;49;51;0;0;0;0
2020-09-26 11:45:00;186;218;94;60;60;202;17;55;64;61;50;55;1;0;0;0
2020-09-26 12:00:00;156;208;85;61;42;180;20;73;56;60;56;55;1;0;6;0
2020-09-26 12:15:00;200;211;86;44;36;179;11;62;79;80;65;67;0;0;0;1
2020-09-26 12:30:00;194;228;95;55;60;186;11;61;76;75;71;78;0;0;3;0
2020-09-26 12:45:00;188;197;80;51;54;185;8;57;68;72;61;65;0;0;0;0
2020-09-26 13:00:00;174;233;90;61;48;205;12;50;57;59;57;61;0;0;1;0
2020-09-26 13:15:00;178;214;81;54;54;200;7;51;64;61;311;59;0;0;0;0
2020-09-26 13:30:00;212;224;84;80;43;205;8;46;71;68;59;59;0;0;1;0
2020-09-26 13:45:00;205;213;73;61;45;202;15;62;71;70;61;59;0;0;0;1
2020-09-26 14:00:00;199;221;81;37;44;253;7;57;57;58;51;53;0;0;0;0
2020-09-26 14:15:00;175;208;320;44;55;183;4;59;64;68;60;58;0;0;0;0
2020-09-26 14:30:00;238;221;86;40;73;210;14;57;54;54;54;56;1;0;0;0
2020-09-26 14:45:00;211;201;64;71;55;219;10;43;68;68;63;66;0;0;1;1
2020-09-26 15:00:00;205;224;65;38;54;237;11;58;70;66;59;61;0;0;0;0
2020-09-26 15:15:00;181;222;58;48;51;188;8;59;48;46;51;52;0;1;0;4
2020-09-26 15:30:00;195;239;320;55;41;194;12;61;60;62;57;56;0;0;0;0
2020-09-26 15:45:00;195;189;311;53;47;167;10;45;68;69;62;67;2;0;0;0
2020-09-26 16:00:00;211;196;91;43;56;178;11;64;50;48;47;46;2;0;0;1
2020-09-26 16:15:00;178;184;80;60;64;160;11;54;56;50;50;52;0;0;2;0
2020-09-26 16:30:00;169;200;80;36;56;187;9;47;56;55;55;54;1;0;0;1
2020-09-26 16:45:00;190;194;90;54;43;168;12;42;69;66;65;64;0;0;1;0
2020-09-26 17:00:00;197;216;96;53;44;184;14;67;64;66;55;56;0;0;0;0
2020-09-26 17:15:00;182;183;84;44;63;162;7;47;51;49;43;49;0;0;0;0
2020-09-26 17:30:00;203;182;84;27;64;156;10;44;55;55;51;50;0;0;0;0
2020-09-26 17:45:00;206;207;91;43;52;162;7;56;47;44;40;41;2;2;1;0
2020-09-26 18:00:00;182;195;72;29;48;182;5;51;49;55;48;49;0;0;0;1
2020-09-26 18:15:00;207;163;82;49;44;138;9;56;42;41;29;30;0;2;0;2
2020-09-26 18:30:00;187;147;98;32;52;167;12;39;40;41;35;38;3;2;1;0
2020-09-26 18:45:00;179;179;109;45;54;140;8;52;39;37;35;34;0;0;0;0
2020-09-26 19:00:00;137;146;70;28;56;135;7;51;37;39;34;35;0;0;1;0
2020-09-26 19:15:00;151;143;56;30;40;118;8;40;44;42;40;40;0;0;0;1
2020-09-26 19:30:00;168;113;304;26;46;104;3;17;29;30;27;33;0;0;1;0
2020-09-26 19:45:00;155;113;41;20;35;104;5;20;32;34;28;27;0;0;0;0
2020-09-26 20:00:00;147;114;43;25;42;95;5;16;21;21;17;17;0;0;0;2
2020-09-26 20:15:00;137;75;37;16;283;73;7;14;29;32;24;24;0;0;0;0
2020-09-26 20:30:00;64;91;53;7;24;91;1;10;26;26;22;23;0;0;0;0
2020-09-26 20:45:00;68;55;50;5;15;60;2;5;21;20;15;17;0;0;0;0
2020-09-26 21:00:00;73;76;58;6;16;76;1;8;10;11;8;8;1;0;0;0
2020-09-26 21:15:00;69;75;57;10;8;82;1;6;13;13;12;12;0;0;0;0
2020-09-26 21:30:00;52;59;55;2;16;53;2;7;18;17;17;18;0;0;0;0
2020-09-26 21:45:00;73;61;50;4;12;52;1;10;13;13;17;15;0;0;1;0
2020-09-26 22:00:00;66;57;36;7;18;58;0;6;19;21;13;14;0;0;0;0
2020-09-26 22:15:00;61;68;53;7;9;61;4;9;14;13;15;15;0;0;0;0
2020-09-26 22:30:00;62;62;49;4;12;59;0;11;11;12;11;11;0;0;0;0
2020-09-26 22:45:00;59;51;41;7;5;50;0;8;12;13;12;12;1;0;0;0
2020-09-26 23:00:00;47;42;30;4;8;49;0;7;18;14;15;15;0;0;0;0
2020-09-26 23:15:00;44;45;40;6;12;44;2;2;8;7;7;7;0;0;0;0
2020-09-26 23:30:00;36;44;32;4;7;42;3;0;15;14;12;12;0;0;0;0
2020-09-26 23:45:00;45;39;33;2;12;41;5;7;20;19;16;18;0;0;0;0
