DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-20 00:00:00;27;49;33;1;9;45;0;8;16;15;14;15;0;0;0;0
2020-09-20 00:15:00;32;48;26;3;12;50;1;7;13;13;11;12;0;0;0;4
2020-09-20 00:30:00;28;42;29;3;9;35;2;5;4;6;3;3;0;0;0;0
2020-09-20 00:45:00;29;40;28;3;4;40;1;5;8;7;6;7;0;0;0;0
2020-09-20 01:00:00;23;36;26;2;3;35;0;3;14;15;11;12;0;0;0;0
2020-09-20 01:15:00;27;35;29;1;3;36;0;3;8;8;8;8;0;0;0;0
2020-09-20 01:30:00;21;23;20;2;5;22;0;6;7;7;6;6;0;0;0;0
2020-09-20 01:45:00;11;29;21;4;4;30;1;3;12;11;8;9;0;0;0;0
2020-09-20 02:00:00;10;12;7;0;4;11;2;5;3;3;3;3;0;0;0;0
2020-09-20 02:15:00;10;15;13;0;7;16;0;2;10;10;8;8;0;0;0;0
2020-09-20 02:30:00;11;22;18;2;5;20;0;3;5;5;3;3;0;0;0;0
2020-09-20 02:45:00;8;14;13;0;2;8;2;6;3;3;2;2;0;0;0;0
2020-09-20 03:00:00;9;15;14;2;13;15;0;3;3;3;1;2;0;0;0;0
2020-09-20 03:15:00;10;14;271;0;3;14;1;6;3;4;9;4;0;0;0;0
2020-09-20 03:30:00;11;10;11;0;5;11;1;1;3;4;3;3;0;0;0;0
2020-09-20 03:45:00;13;5;6;0;4;4;1;0;2;2;2;2;0;0;0;0
2020-09-20 04:00:00;8;7;7;2;4;8;0;0;2;1;2;2;0;0;0;0
2020-09-20 04:15:00;9;6;6;0;2;10;1;3;2;2;1;1;0;0;0;0
2020-09-20 04:30:00;4;3;3;0;5;3;0;2;1;1;1;1;0;0;0;0
2020-09-20 04:45:00;6;6;6;0;0;7;0;0;1;1;2;1;0;0;0;0
2020-09-20 05:00:00;10;7;6;2;1;5;1;4;0;0;0;0;0;0;0;0
2020-09-20 05:15:00;12;10;11;0;3;10;3;3;0;0;0;0;0;0;0;0
2020-09-20 05:30:00;12;12;11;2;4;10;1;2;3;4;3;3;0;0;0;0
2020-09-20 05:45:00;13;18;17;1;4;18;0;0;1;1;1;1;0;0;0;0
2020-09-20 06:00:00;7;10;10;1;4;8;1;4;1;1;1;1;0;0;0;0
2020-09-20 06:15:00;16;8;5;0;3;11;1;5;2;2;2;2;0;0;0;0
2020-09-20 06:30:00;18;15;10;3;7;13;0;1;1;1;1;1;0;0;0;0
2020-09-20 06:45:00;19;9;7;3;6;11;1;3;5;5;3;4;0;0;0;0
2020-09-20 07:00:00;13;20;18;3;7;21;1;7;6;6;4;5;0;0;0;0
2020-09-20 07:15:00;13;10;10;2;7;14;1;11;3;4;2;3;0;0;0;0
2020-09-20 07:30:00;30;27;19;7;3;23;0;8;5;5;5;5;1;0;0;0
2020-09-20 07:45:00;28;38;30;3;3;35;3;15;2;3;1;1;0;0;0;0
2020-09-20 08:00:00;30;25;24;4;9;20;3;15;4;4;3;4;0;0;0;0
2020-09-20 08:15:00;34;30;27;7;15;31;2;8;8;8;7;8;2;0;0;0
2020-09-20 08:30:00;46;27;26;8;9;24;5;14;6;6;9;9;4;3;0;0
2020-09-20 08:45:00;52;56;39;10;17;42;6;16;11;12;10;11;1;0;0;0
2020-09-20 09:00:00;39;42;37;13;12;39;4;16;14;12;11;11;0;0;0;0
2020-09-20 09:15:00;66;55;38;18;17;51;5;14;20;20;20;19;0;0;5;0
2020-09-20 09:30:00;77;46;34;12;33;40;4;19;13;12;12;14;0;0;0;0
2020-09-20 09:45:00;69;78;54;25;20;68;6;40;19;19;16;15;1;0;3;0
2020-09-20 10:00:00;74;72;50;15;17;72;3;19;17;16;14;14;0;0;2;1
2020-09-20 10:15:00;68;69;46;14;18;68;2;31;25;24;21;23;0;0;0;0
2020-09-20 10:30:00;75;84;59;15;26;75;3;21;27;28;28;27;0;0;0;0
2020-09-20 10:45:00;63;97;58;18;21;85;3;30;23;23;21;22;0;0;0;0
2020-09-20 11:00:00;77;86;56;22;30;76;3;42;11;11;11;11;0;0;0;0
2020-09-20 11:15:00;81;83;57;18;15;72;4;47;31;30;25;28;0;0;0;5
2020-09-20 11:30:00;75;88;56;22;26;93;3;28;20;21;21;21;1;0;0;0
2020-09-20 11:45:00;102;95;58;18;38;87;11;32;27;26;22;24;0;0;0;1
2020-09-20 12:00:00;85;120;68;21;23;110;5;27;29;28;27;28;0;0;0;0
2020-09-20 12:15:00;94;115;62;12;18;105;3;38;37;37;31;35;0;0;1;0
2020-09-20 12:30:00;78;92;64;16;21;79;7;38;21;20;21;22;0;0;8;1
