DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2019-10-27 00:00:00;3;0;2;0;0;0;0;0;0
2019-10-27 00:15:00;1;0;0;0;0;0;0;0;0
2019-10-27 00:30:00;1;0;1;0;0;0;0;0;0
2019-10-27 00:45:00;3;1;2;0;0;0;0;0;0
2019-10-27 01:00:00;0;0;2;0;0;0;0;0;0
2019-10-27 01:15:00;4;0;0;0;0;0;0;0;0
2019-10-27 01:30:00;8;0;0;0;0;0;0;0;0
2019-10-27 01:45:00;10;1;1;0;0;0;0;0;0
2019-10-27 02:00:00;3;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;2;2;1;0;0;0;0;0;0
2019-10-27 02:30:00;4;1;0;0;0;0;0;0;0
2019-10-27 02:45:00;3;0;1;0;0;0;0;0;0
2019-10-27 02:00:00;3;0;0;0;0;0;0;0;0
2019-10-27 02:15:00;3;2;1;0;0;0;0;0;0
2019-10-27 02:30:00;4;1;0;0;0;0;0;0;0
2019-10-27 02:45:00;4;0;1;0;0;0;0;0;0
2019-10-27 03:00:00;2;0;0;0;0;0;0;0;0
2019-10-27 03:15:00;1;0;0;0;0;0;0;0;0
2019-10-27 03:30:00;0;0;0;0;0;0;0;0;0
2019-10-27 03:45:00;0;0;0;0;0;0;0;0;0
2019-10-27 04:00:00;1;0;0;0;0;0;0;0;0
2019-10-27 04:15:00;0;0;0;0;0;0;0;0;0
2019-10-27 04:30:00;1;0;0;0;0;0;0;0;0
2019-10-27 04:45:00;0;0;0;0;0;0;0;0;0
2019-10-27 05:00:00;1;0;0;0;0;0;0;0;0
2019-10-27 05:15:00;1;0;0;0;0;0;0;0;0
2019-10-27 05:30:00;0;0;1;0;0;0;0;0;0
2019-10-27 05:45:00;0;1;0;0;0;0;0;0;0
2019-10-27 06:00:00;0;0;2;0;0;0;0;0;0
2019-10-27 06:15:00;1;0;0;0;0;0;0;0;0
2019-10-27 06:30:00;0;0;0;0;0;0;0;0;0
2019-10-27 06:45:00;1;0;1;0;0;0;0;0;0
2019-10-27 07:00:00;1;0;0;0;0;0;0;0;0
2019-10-27 07:15:00;0;0;3;0;0;0;0;0;0
2019-10-27 07:30:00;1;0;4;0;0;0;0;0;0
2019-10-27 07:45:00;7;0;2;7;0;0;0;1;0
2019-10-27 08:00:00;5;1;4;0;0;0;0;0;0
2019-10-27 08:15:00;6;1;4;0;0;0;0;0;0
2019-10-27 08:30:00;1;2;4;0;0;0;0;0;0
2019-10-27 08:45:00;6;2;4;0;0;0;0;0;0
2019-10-27 09:00:00;7;1;2;0;0;0;0;0;0
2019-10-27 09:15:00;5;0;3;0;2;0;1;0;2
2019-10-27 09:30:00;9;1;3;0;0;0;0;3;0
2019-10-27 09:45:00;10;0;2;3;1;1;2;6;0
2019-10-27 10:00:00;6;1;7;3;0;1;0;3;0
2019-10-27 10:15:00;14;5;4;2;1;1;0;0;0
2019-10-27 10:30:00;10;4;5;3;3;2;0;3;2
2019-10-27 10:45:00;14;8;4;2;0;0;0;0;0
2019-10-27 11:00:00;7;6;5;3;1;2;2;0;0
2019-10-27 11:15:00;10;3;6;0;2;2;0;0;0
2019-10-27 11:30:00;9;1;11;2;0;0;2;1;0
2019-10-27 11:45:00;11;3;3;3;1;0;4;2;0
2019-10-27 12:00:00;10;5;5;0;0;1;2;0;0
2019-10-27 12:15:00;5;3;7;3;0;1;0;0;0
2019-10-27 12:30:00;8;1;4;2;2;1;2;0;0
2019-10-27 12:45:00;20;2;6;7;6;1;1;2;6
2019-10-27 13:00:00;14;4;15;2;2;2;4;0;10
2019-10-27 13:15:00;9;8;15;2;1;5;3;0;0
2019-10-27 13:30:00;18;4;3;3;2;3;2;0;3
2019-10-27 13:45:00;21;4;9;4;0;1;5;0;0
2019-10-27 14:00:00;16;3;10;3;6;0;4;7;7
2019-10-27 14:15:00;17;3;3;1;1;3;2;0;0
2019-10-27 14:30:00;20;2;3;1;1;1;2;0;0
2019-10-27 14:45:00;10;2;4;3;1;1;2;0;0
2019-10-27 15:00:00;13;2;11;3;0;1;4;3;0
2019-10-27 15:15:00;17;3;3;2;3;1;1;1;3
2019-10-27 15:30:00;17;7;6;3;5;0;2;0;8
2019-10-27 15:45:00;10;3;18;1;3;0;4;0;0
2019-10-27 16:00:00;21;6;9;4;2;2;3;2;0
2019-10-27 16:15:00;21;4;13;2;2;2;6;0;0
2019-10-27 16:30:00;29;1;7;2;6;0;2;1;0
2019-10-27 16:45:00;43;3;8;7;4;1;2;4;0
2019-10-27 17:00:00;19;1;4;4;3;0;4;9;0
2019-10-27 17:15:00;22;8;11;4;6;0;2;1;2
2019-10-27 17:30:00;11;3;8;4;0;2;2;3;0
2019-10-27 17:45:00;24;2;5;0;5;0;2;0;12
2019-10-27 18:00:00;15;4;3;2;3;2;2;0;4
2019-10-27 18:15:00;11;2;6;3;2;0;1;22;0
2019-10-27 18:30:00;16;2;5;3;4;1;3;0;0
2019-10-27 18:45:00;23;4;9;3;0;1;1;6;0
2019-10-27 19:00:00;20;5;5;2;3;2;3;2;0
2019-10-27 19:15:00;31;4;2;3;0;1;2;1;0
2019-10-27 19:30:00;26;2;8;3;0;1;1;0;4
2019-10-27 19:45:00;20;5;5;1;1;2;1;0;0
2019-10-27 20:00:00;26;3;2;1;5;1;3;0;5
2019-10-27 20:15:00;15;1;6;1;0;0;2;0;0
2019-10-27 20:30:00;14;0;3;0;0;0;0;0;0
2019-10-27 20:45:00;9;1;4;0;1;0;1;0;0
2019-10-27 21:00:00;7;1;3;1;0;1;1;1;0
2019-10-27 21:15:00;10;2;3;0;1;0;1;0;0
2019-10-27 21:30:00;6;1;4;0;0;0;0;0;0
2019-10-27 21:45:00;4;3;8;2;0;2;0;0;0
2019-10-27 22:00:00;8;1;4;0;1;0;2;5;3
2019-10-27 22:15:00;21;0;1;1;1;0;0;2;1
2019-10-27 22:30:00;9;1;2;0;0;0;0;0;0
2019-10-27 22:45:00;9;0;0;0;0;0;1;0;1
2019-10-27 23:00:00;4;0;1;0;0;0;0;0;0
2019-10-27 23:15:00;0;0;3;0;0;0;0;0;0
2019-10-27 23:30:00;1;1;0;0;0;0;0;0;0
2019-10-27 23:45:00;0;0;2;0;0;0;0;0;0
