DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-30 00:00:00;1;10;0;9;7;2;2;2;2;0;3;0;0;3;0;0;0;0;0;0
2019-11-30 00:15:00;0;14;0;13;8;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0
2019-11-30 00:30:00;0;8;0;6;5;0;0;0;1;3;0;0;3;0;0;0;0;0;0;0
2019-11-30 00:45:00;0;17;0;14;5;0;1;0;1;2;1;0;2;1;0;0;0;0;0;0
2019-11-30 01:00:00;0;10;0;8;10;1;0;1;2;0;2;1;0;2;0;0;0;0;0;0
2019-11-30 01:15:00;0;20;0;4;2;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 01:30:00;0;4;0;10;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 01:45:00;1;6;1;7;2;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2019-11-30 02:00:00;0;5;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 02:15:00;0;5;0;4;1;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-30 02:30:00;0;3;0;5;5;0;0;1;0;0;3;0;0;3;0;0;0;0;0;0
2019-11-30 02:45:00;0;3;0;1;9;2;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 03:00:00;0;7;0;5;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 03:15:00;1;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 03:30:00;0;8;0;7;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 03:45:00;2;2;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 04:00:00;0;1;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-30 04:15:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:30:00;0;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 04:45:00;0;7;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 05:00:00;0;4;1;5;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-30 05:15:00;2;10;1;5;5;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-30 05:30:00;0;15;3;19;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 05:45:00;4;14;2;11;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 06:00:00;5;12;1;13;2;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2019-11-30 06:15:00;3;24;2;19;3;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-11-30 06:30:00;9;13;1;14;5;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-30 06:45:00;7;12;2;9;3;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-30 07:00:00;2;12;7;14;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:15:00;3;17;3;6;2;2;0;2;0;3;1;0;3;1;0;0;0;0;0;0
2019-11-30 07:30:00;4;31;8;13;11;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-30 07:45:00;4;25;8;9;9;1;0;0;0;3;3;0;3;3;0;0;0;6;0;0
2019-11-30 08:00:00;6;29;5;12;3;1;1;2;0;1;2;0;1;2;0;0;0;0;0;0
