DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-02 00:00:00;0;4;0;7;7;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-02 00:15:00;0;8;1;0;4;1;3;1;1;1;1;0;3;1;0;0;0;0;0;0
2019-11-02 00:30:00;0;4;0;6;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 00:45:00;1;4;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:00:00;0;4;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:15:00;1;1;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 01:30:00;1;3;0;4;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0
2019-11-02 01:45:00;0;4;0;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:00:00;0;1;0;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 02:15:00;0;1;0;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-02 02:30:00;0;3;0;2;4;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2019-11-02 02:45:00;0;1;0;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:00:00;0;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:15:00;1;2;0;0;3;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0
2019-11-02 03:30:00;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 03:45:00;1;1;0;0;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-02 04:00:00;0;4;0;3;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:15:00;0;3;0;2;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0
2019-11-02 04:30:00;0;4;0;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 04:45:00;0;3;0;3;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-02 05:00:00;2;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 05:15:00;2;7;0;8;4;0;0;0;1;3;1;0;3;1;0;0;0;0;0;0
2019-11-02 05:30:00;3;13;2;4;1;1;0;1;2;2;0;0;1;0;0;0;0;0;0;0
2019-11-02 05:45:00;3;12;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-02 06:00:00;0;12;2;8;5;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0
2019-11-02 06:15:00;3;13;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-02 06:30:00;10;12;1;7;2;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-02 06:45:00;5;25;3;7;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-02 07:00:00;2;12;4;8;5;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2019-11-02 07:15:00;1;18;8;14;7;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-02 07:30:00;4;28;5;9;4;0;2;1;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-02 07:45:00;6;31;8;13;13;0;1;1;0;0;0;0;0;0;0;1;0;4;0;0
2019-11-02 08:00:00;5;27;0;14;8;1;1;1;1;3;1;0;3;2;0;0;0;0;0;0
2019-11-02 08:15:00;15;42;10;14;14;2;2;2;2;1;4;1;1;4;0;0;0;0;0;0
2019-11-02 08:30:00;11;49;7;11;20;2;2;1;2;2;0;2;2;0;0;0;0;2;0;0
