2020-11-04 00:00:00;5;0;5;1;0;0
2020-11-04 00:15:00;5;3;3;0;0;0
2020-11-04 00:30:00;6;0;3;1;0;0
2020-11-04 00:45:00;3;0;5;0;0;0
2020-11-04 01:00:00;6;0;6;0;0;0
2020-11-04 01:15:00;5;0;5;0;0;0
2020-11-04 01:30:00;7;0;5;1;0;0
2020-11-04 01:45:00;3;1;5;0;0;0
2020-11-04 02:00:00;7;1;4;0;0;0
2020-11-04 02:15:00;2;0;6;0;0;0
2020-11-04 02:30:00;2;2;2;0;0;0
2020-11-04 02:45:00;9;0;8;0;0;0
2020-11-04 03:00:00;4;0;6;0;0;0
2020-11-04 03:15:00;3;0;5;0;0;0
2020-11-04 03:30:00;3;0;5;0;0;0
2020-11-04 03:45:00;5;0;8;0;0;0
2020-11-04 04:00:00;6;0;6;0;0;0
2020-11-04 04:15:00;4;1;10;1;0;0
2020-11-04 04:30:00;7;1;10;0;0;0
2020-11-04 04:45:00;11;5;32;0;2;0
2020-11-04 05:00:00;20;13;109;0;7;4
2020-11-04 05:15:00;63;37;232;3;5;15
2020-11-04 05:30:00;65;46;215;12;6;13
2020-11-04 05:45:00;123;21;115;74;8;4
2020-11-04 06:00:00;112;11;82;79;10;3
2020-11-04 06:15:00;70;8;109;19;7;2
2020-11-04 06:30:00;71;22;151;9;7;11
2020-11-04 06:45:00;46;16;147;4;11;12
2020-11-04 07:00:00;55;1;97;1;2;4
2020-11-04 07:15:00;70;10;117;1;3;6
2020-11-04 07:30:00;68;6;94;3;0;3
2020-11-04 07:45:00;72;5;93;1;0;2
2020-11-04 08:00:00;59;1;69;2;0;0
2020-11-04 08:15:00;55;5;58;3;0;0
2020-11-04 08:30:00;54;2;78;1;1;8
2020-11-04 08:45:00;58;2;71;1;0;4
2020-11-04 09:00:00;48;0;48;4;2;0
2020-11-04 09:15:00;42;3;61;3;0;0
2020-11-04 09:30:00;59;1;60;3;0;1
2020-11-04 09:45:00;42;2;47;3;2;0
2020-11-04 10:00:00;50;2;49;4;0;1
2020-11-04 10:15:00;45;1;48;0;0;2
2020-11-04 10:30:00;38;0;42;1;1;0
2020-11-04 10:45:00;39;0;53;3;1;1
2020-11-04 11:00:00;61;8;53;3;0;1
2020-11-04 11:15:00;65;1;55;2;0;0
2020-11-04 11:30:00;66;0;41;3;1;1
2020-11-04 11:45:00;55;1;48;2;1;1
2020-11-04 12:00:00;85;1;50;5;0;1
2020-11-04 12:15:00;53;3;47;1;1;0
2020-11-04 12:30:00;57;2;65;3;0;2
2020-11-04 12:45:00;61;2;59;6;1;15
2020-11-04 13:00:00;78;8;73;4;1;3
2020-11-04 13:15:00;64;19;112;5;13;16
2020-11-04 13:30:00;76;27;136;7;8;20
2020-11-04 13:45:00;84;23;139;15;11;6
2020-11-04 14:00:00;136;17;115;70;7;10
2020-11-04 14:15:00;139;1;94;94;9;9
2020-11-04 14:30:00;138;2;78;108;14;6
2020-11-04 14:45:00;92;0;46;37;1;10
2020-11-04 15:00:00;109;2;58;37;20;3
2020-11-04 15:15:00;136;0;59;28;10;7
2020-11-04 15:30:00;82;1;58;25;6;1
2020-11-04 15:45:00;78;0;58;19;6;1
2020-11-04 16:00:00;106;1;49;13;3;3
2020-11-04 16:15:00;90;0;67;5;2;5
2020-11-04 16:30:00;105;2;54;15;3;4
2020-11-04 16:45:00;78;2;56;9;0;0
2020-11-04 17:00:00;85;2;56;11;1;0
2020-11-04 17:15:00;71;3;61;4;0;0
2020-11-04 17:30:00;63;1;47;8;0;1
2020-11-04 17:45:00;63;1;45;4;7;0
2020-11-04 18:00:00;66;1;56;1;0;0
2020-11-04 18:15:00;57;1;44;5;0;0
2020-11-04 18:30:00;40;1;34;4;0;0
2020-11-04 18:45:00;45;0;46;2;0;0
2020-11-04 19:00:00;47;0;33;1;0;2
2020-11-04 19:15:00;37;0;26;1;0;0
2020-11-04 19:30:00;27;0;18;0;0;0
2020-11-04 19:45:00;21;0;29;2;0;0
2020-11-04 20:00:00;27;0;32;0;0;0
2020-11-04 20:15:00;14;1;22;1;0;0
2020-11-04 20:30:00;17;3;33;1;1;0
2020-11-04 20:45:00;22;4;39;1;3;0
2020-11-04 21:00:00;38;11;115;0;17;0
2020-11-04 21:15:00;34;26;149;1;9;5
2020-11-04 21:30:00;37;15;85;21;3;8
2020-11-04 21:45:00;37;5;68;82;9;8
2020-11-04 22:00:00;115;1;40;77;2;7
2020-11-04 22:15:00;19;4;11;20;0;10
2020-11-04 22:30:00;12;0;13;6;0;0
2020-11-04 22:45:00;15;1;17;4;2;1
2020-11-04 23:00:00;9;1;12;3;0;0
2020-11-04 23:15:00;11;0;10;0;0;0
2020-11-04 23:30:00;1;0;4;0;0;0
2020-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
