DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2)
2019-11-18 00:00:00;0;10;0;0;0;1;14;12;0;0
2019-11-18 00:15:00;0;8;0;0;0;1;17;5;0;0
2019-11-18 00:30:00;0;7;0;1;2;0;12;9;0;0
2019-11-18 00:45:00;0;7;1;0;1;1;11;4;0;0
2019-11-18 01:00:00;0;14;0;0;0;2;12;3;0;0
2019-11-18 01:15:00;0;7;0;1;0;0;12;8;0;0
2019-11-18 01:30:00;0;2;0;0;1;0;7;2;0;0
2019-11-18 01:45:00;0;8;0;0;1;1;14;3;0;0
2019-11-18 02:00:00;0;9;0;1;0;0;3;2;0;0
2019-11-18 02:15:00;0;6;0;0;1;1;5;4;0;0
2019-11-18 02:30:00;0;3;0;0;2;0;5;2;0;0
2019-11-18 02:45:00;0;8;0;0;0;3;7;3;0;0
2019-11-18 03:00:00;0;8;0;0;0;2;5;2;0;0
2019-11-18 03:15:00;0;8;0;0;0;2;9;4;0;0
2019-11-18 03:30:00;0;8;0;2;0;1;9;4;0;0
2019-11-18 03:45:00;0;7;0;0;0;2;14;2;0;0
2019-11-18 04:00:00;0;7;0;0;2;3;12;3;0;0
2019-11-18 04:15:00;0;15;1;3;0;7;15;8;0;0
2019-11-18 04:30:00;0;19;0;0;2;14;26;9;0;0
2019-11-18 04:45:00;0;31;1;1;0;26;54;24;0;0
2019-11-18 05:00:00;0;44;1;3;3;72;87;49;0;0
2019-11-18 05:15:00;0;55;3;2;1;170;99;124;0;0
2019-11-18 05:30:00;0;65;2;4;4;189;97;116;0;0
2019-11-18 05:45:00;0;61;2;13;11;187;87;125;0;0
2019-11-18 06:00:00;0;83;18;37;43;172;77;125;0;0
2019-11-18 06:15:00;0;99;4;10;8;260;74;126;0;0
2019-11-18 06:30:00;0;104;6;8;8;249;99;147;0;0
2019-11-18 06:45:00;0;103;2;9;15;248;110;145;0;0
2019-11-18 07:00:00;0;99;5;19;11;256;88;167;0;0
2019-11-18 07:15:00;0;113;6;21;16;254;106;147;0;0
2019-11-18 07:30:00;0;115;3;24;20;257;121;191;0;0
2019-11-18 07:45:00;0;136;4;23;16;242;109;179;0;0
2019-11-18 08:00:00;0;132;3;20;20;277;102;161;0;0
2019-11-18 08:15:00;0;109;6;21;23;263;96;170;0;0
2019-11-18 08:30:00;0;124;7;17;16;212;98;160;0;0
2019-11-18 08:45:00;0;134;11;17;15;175;108;146;0;0
2019-11-18 09:00:00;0;110;6;14;20;121;90;141;0;0
2019-11-18 09:15:00;0;121;12;10;28;128;96;148;0;0
2019-11-18 09:30:00;0;128;6;24;27;75;94;132;0;0
2019-11-18 09:45:00;0;118;15;17;24;100;91;131;0;0
2019-11-18 10:00:00;0;123;11;15;21;86;107;146;0;0
2019-11-18 10:15:00;0;129;11;9;17;67;96;133;0;0
2019-11-18 10:30:00;0;128;11;19;23;82;90;145;0;0
2019-11-18 10:45:00;0;150;9;15;18;54;99;152;0;0
2019-11-18 11:00:00;0;137;6;20;23;56;96;130;0;0
2019-11-18 11:15:00;0;143;13;24;33;68;95;128;0;0
2019-11-18 11:30:00;0;146;10;26;22;66;102;140;0;0
2019-11-18 11:45:00;0;139;8;28;35;60;92;130;0;0
2019-11-18 12:00:00;0;145;15;30;39;50;106;108;0;0
2019-11-18 12:15:00;0;136;14;23;21;81;89;140;0;0
2019-11-18 12:30:00;0;142;10;28;36;66;115;149;0;0
2019-11-18 12:45:00;0;139;17;29;40;95;97;134;0;0
2019-11-18 13:00:00;0;150;16;33;31;100;112;147;0;0
2019-11-18 13:15:00;0;169;11;34;45;122;119;154;0;0
2019-11-18 13:30:00;0;141;7;38;43;162;122;155;0;0
2019-11-18 13:45:00;0;149;17;48;55;132;118;158;0;0
2019-11-18 14:00:00;0;170;32;56;63;104;107;147;0;0
2019-11-18 14:15:00;0;192;18;90;91;66;96;142;0;0
2019-11-18 14:30:00;0;194;14;102;92;29;108;141;0;0
2019-11-18 14:45:00;0;207;23;73;83;43;108;149;0;0
2019-11-18 15:00:00;0;192;20;87;91;54;91;129;0;0
2019-11-18 15:15:00;0;168;16;94;104;54;94;155;0;0
2019-11-18 15:30:00;0;205;32;86;89;49;110;153;0;0
2019-11-18 15:45:00;0;193;23;88;98;46;104;144;0;0
2019-11-18 16:00:00;0;201;22;88;91;39;108;160;0;0
2019-11-18 16:15:00;0;198;33;86;93;37;110;167;0;0
2019-11-18 16:30:00;0;160;16;77;82;44;110;147;0;0
2019-11-18 16:45:00;0;181;28;92;93;26;135;161;0;0
2019-11-18 17:00:00;0;193;12;80;81;36;144;176;0;0
2019-11-18 17:15:00;0;183;9;79;89;26;124;174;0;0
2019-11-18 17:30:00;0;190;18;83;78;23;120;162;0;0
2019-11-18 17:45:00;0;175;15;86;88;27;126;155;0;0
2019-11-18 18:00:00;0;171;14;59;54;24;128;147;0;0
2019-11-18 18:15:00;0;171;20;60;75;28;102;128;0;0
2019-11-18 18:30:00;0;133;12;41;41;17;88;140;0;0
2019-11-18 18:45:00;0;125;8;35;39;26;94;137;0;0
2019-11-18 19:00:00;0;130;6;34;39;24;79;105;0;0
2019-11-18 19:15:00;0;129;6;16;16;6;94;104;0;0
2019-11-18 19:30:00;0;90;6;9;20;14;74;65;0;0
2019-11-18 19:45:00;0;89;6;14;15;8;71;58;0;0
2019-11-18 20:00:00;0;127;4;5;12;11;73;80;0;0
2019-11-18 20:15:00;0;86;3;5;5;15;63;59;0;0
2019-11-18 20:30:00;0;58;3;6;5;33;78;85;0;0
2019-11-18 20:45:00;0;68;0;3;5;56;64;56;0;0
2019-11-18 21:00:00;0;79;5;10;4;126;67;67;0;0
2019-11-18 21:15:00;0;61;0;2;8;168;89;94;0;0
2019-11-18 21:30:00;0;63;2;11;10;100;69;76;0;0
2019-11-18 21:45:00;0;93;3;50;61;26;41;49;0;0
2019-11-18 22:00:00;0;126;24;90;93;14;42;27;0;0
2019-11-18 22:15:00;0;124;2;34;30;8;55;39;0;0
2019-11-18 22:30:00;0;44;1;6;8;12;32;28;0;0
2019-11-18 22:45:00;0;32;2;3;4;4;28;22;0;0
2019-11-18 23:00:00;0;20;0;1;4;2;28;17;0;0
2019-11-18 23:15:00;0;32;1;1;2;2;31;14;0;0
2019-11-18 23:30:00;0;18;0;2;2;2;23;10;0;0
2019-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
