DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(DF1);10(DF2);11(D11RES);12(D12RES);13(D13RES);14(D14RES)
2019-12-01 00:00:00;12;10;26;12;12;12;6;3;15;10;0;0;0;0
2019-12-01 00:15:00;21;15;37;11;23;18;13;1;10;10;0;0;0;0
2019-12-01 00:30:00;11;13;37;6;14;12;10;4;11;10;0;0;0;0
2019-12-01 00:45:00;10;8;44;6;21;13;14;5;9;11;0;0;0;0
2019-12-01 01:00:00;15;11;24;5;12;14;4;5;7;14;0;0;0;0
2019-12-01 01:15:00;12;10;35;7;16;15;4;1;7;7;0;0;0;0
2019-12-01 01:30:00;8;5;28;2;17;10;9;3;8;8;0;0;0;0
2019-12-01 01:45:00;6;4;19;7;15;14;6;2;10;4;0;0;0;0
2019-12-01 02:00:00;6;5;25;4;13;7;6;4;8;4;0;0;0;0
2019-12-01 02:15:00;9;10;17;6;10;13;8;3;5;7;0;0;0;0
2019-12-01 02:30:00;9;5;18;4;10;8;6;1;6;4;0;0;0;0
2019-12-01 02:45:00;9;5;21;2;9;3;3;1;5;6;0;0;0;0
2019-12-01 03:00:00;1;5;19;1;9;9;2;0;4;4;0;0;0;0
2019-12-01 03:15:00;8;5;17;4;12;10;3;1;5;5;0;0;0;0
2019-12-01 03:30:00;5;3;18;2;3;10;3;0;1;3;0;0;0;0
2019-12-01 03:45:00;3;4;13;2;15;6;4;1;0;2;0;0;0;0
2019-12-01 04:00:00;6;6;7;1;6;6;2;0;2;1;0;0;0;0
2019-12-01 04:15:00;6;3;7;0;7;4;0;0;5;2;0;0;0;0
2019-12-01 04:30:00;6;4;13;1;3;3;2;0;3;3;0;0;0;0
2019-12-01 04:45:00;3;7;12;4;5;2;1;2;6;2;0;0;0;0
2019-12-01 05:00:00;2;6;5;3;9;6;7;2;3;7;0;0;0;0
2019-12-01 05:15:00;4;6;10;0;3;5;1;0;3;4;0;0;0;0
2019-12-01 05:30:00;6;10;19;2;5;4;5;1;3;1;0;0;0;0
2019-12-01 05:45:00;5;10;15;2;9;8;6;2;4;5;0;0;0;0
2019-12-01 06:00:00;2;6;14;1;4;7;2;2;2;8;0;0;0;0
2019-12-01 06:15:00;9;6;11;3;5;5;4;0;10;4;0;0;0;0
2019-12-01 06:30:00;2;8;11;3;10;8;7;1;5;2;0;0;0;0
2019-12-01 06:45:00;5;5;14;2;9;8;10;1;6;4;0;0;0;0
2019-12-01 07:00:00;5;6;16;3;8;8;6;1;6;10;0;0;0;0
2019-12-01 07:15:00;10;7;16;6;6;5;5;2;5;2;0;0;0;0
2019-12-01 07:30:00;8;4;21;2;13;15;9;0;6;4;0;0;0;0
2019-12-01 07:45:00;9;10;23;3;16;9;12;2;11;8;0;0;0;0
2019-12-01 08:00:00;12;13;24;5;14;12;9;3;6;11;0;0;0;0
2019-12-01 08:15:00;16;9;23;4;13;7;8;1;12;5;0;0;0;0
2019-12-01 08:30:00;13;16;39;5;28;17;12;2;11;9;0;0;0;0
2019-12-01 08:45:00;19;18;41;8;29;23;9;3;19;11;0;0;0;0
2019-12-01 09:00:00;25;20;27;13;24;19;15;1;21;15;0;0;0;0
2019-12-01 09:15:00;19;16;31;13;33;28;19;3;21;26;0;0;0;0
2019-12-01 09:30:00;48;21;45;18;37;28;20;5;23;30;0;0;0;0
2019-12-01 09:45:00;55;34;50;20;40;30;22;8;29;31;0;0;0;0
2019-12-01 10:00:00;39;24;39;19;40;29;15;7;25;22;0;0;0;0
2019-12-01 10:15:00;43;22;52;17;34;31;25;7;36;30;0;0;0;0
2019-12-01 10:30:00;46;28;55;23;56;49;16;5;30;33;0;0;0;0
2019-12-01 10:45:00;43;35;62;31;46;40;24;10;46;40;0;0;0;0
2019-12-01 11:00:00;40;32;60;26;46;40;19;5;25;30;0;0;0;0
2019-12-01 11:15:00;69;50;70;35;69;45;35;15;40;36;0;0;0;0
2019-12-01 11:30:00;48;23;58;28;64;47;28;8;40;40;0;0;0;0
2019-12-01 11:45:00;48;37;47;27;68;48;26;16;44;49;0;0;0;0
2019-12-01 12:00:00;63;49;55;29;52;50;20;9;47;44;0;0;0;0
2019-12-01 12:15:00;52;35;60;26;69;42;29;17;59;56;0;0;0;0
2019-12-01 12:30:00;45;34;75;33;55;40;24;11;40;41;0;0;0;0
2019-12-01 12:45:00;54;33;59;23;40;44;20;12;32;52;0;0;0;0
2019-12-01 13:00:00;39;32;69;29;47;39;20;9;39;38;0;0;0;0
2019-12-01 13:15:00;46;24;71;37;58;43;27;5;40;42;0;0;0;0
2019-12-01 13:30:00;38;29;60;30;70;51;25;9;44;42;0;0;0;0
2019-12-01 13:45:00;42;35;70;31;53;41;33;13;44;47;0;0;0;0
2019-12-01 14:00:00;72;46;66;35;58;52;19;11;48;41;0;0;0;0
2019-12-01 14:15:00;62;37;71;27;65;48;26;11;45;45;0;0;0;0
2019-12-01 14:30:00;56;31;72;34;72;48;28;10;43;52;0;0;0;0
2019-12-01 14:45:00;68;48;65;25;70;67;24;10;54;54;0;0;0;0
2019-12-01 15:00:00;58;43;72;40;68;45;23;12;41;50;0;0;0;0
2019-12-01 15:15:00;47;37;86;39;47;51;35;15;45;39;0;0;0;0
2019-12-01 15:30:00;57;46;76;29;66;47;29;8;37;42;0;0;0;0
2019-12-01 15:45:00;68;42;86;42;59;56;26;11;42;54;0;0;0;0
2019-12-01 16:00:00;58;47;82;35;71;61;26;10;53;53;0;0;0;0
2019-12-01 16:15:00;48;43;108;41;64;55;30;10;44;46;0;0;0;0
2019-12-01 16:30:00;55;35;86;42;62;70;34;15;36;62;0;0;0;0
2019-12-01 16:45:00;63;46;101;50;81;72;26;9;46;49;0;0;0;0
2019-12-01 17:00:00;54;34;73;27;58;65;18;8;41;58;0;0;0;0
2019-12-01 17:15:00;67;42;90;43;68;51;31;17;40;44;0;0;0;0
2019-12-01 17:30:00;56;32;70;37;60;47;26;10;39;48;0;0;0;0
2019-12-01 17:45:00;59;36;92;41;80;68;22;4;44;45;0;0;0;0
2019-12-01 18:00:00;41;25;74;33;50;55;22;8;29;36;0;0;0;0
2019-12-01 18:15:00;41;23;75;27;61;52;23;14;30;27;0;0;0;0
2019-12-01 18:30:00;38;29;84;34;59;48;18;7;34;36;0;0;0;0
2019-12-01 18:45:00;45;25;75;31;50;43;24;8;27;40;0;0;0;0
2019-12-01 19:00:00;43;28;90;41;63;40;17;4;32;31;0;0;0;0
2019-12-01 19:15:00;43;27;72;31;50;39;22;8;31;31;0;0;0;0
2019-12-01 19:30:00;44;24;64;28;52;38;17;8;36;32;0;0;0;0
2019-12-01 19:45:00;30;25;68;34;49;33;16;7;31;22;0;0;0;0
2019-12-01 20:00:00;33;30;64;26;35;22;15;7;27;28;0;0;0;0
2019-12-01 20:15:00;47;34;62;25;48;32;16;6;26;25;0;0;0;0
2019-12-01 20:30:00;36;22;52;21;31;28;14;7;17;17;0;0;0;0
2019-12-01 20:45:00;26;20;53;17;40;22;21;9;16;21;0;0;0;0
2019-12-01 21:00:00;33;17;44;17;27;16;10;2;18;28;0;0;0;0
2019-12-01 21:15:00;28;16;30;15;26;18;15;4;19;13;0;0;0;0
2019-12-01 21:30:00;27;19;24;6;25;18;15;4;8;14;0;0;0;0
2019-12-01 21:45:00;14;10;39;8;24;24;11;5;11;13;0;0;0;0
2019-12-01 22:00:00;13;14;26;9;28;19;14;2;21;13;0;0;0;0
2019-12-01 22:15:00;12;10;27;8;14;17;8;3;11;8;0;0;0;0
2019-12-01 22:30:00;9;5;23;7;24;9;8;1;10;6;0;0;0;0
2019-12-01 22:45:00;15;6;30;7;27;12;8;2;6;5;0;0;0;0
