DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-28 00:00:00;0;4;4;0;0;12;0;0;12;0;0;1;0;0;0;0;0
2019-12-28 00:15:00;5;13;7;0;0;15;0;0;15;0;4;3;0;0;0;0;0
2019-12-28 00:30:00;0;9;6;0;0;10;0;0;11;0;0;0;0;0;0;0;0
2019-12-28 00:45:00;1;7;8;2;1;8;1;0;10;0;0;0;0;0;0;0;0
2019-12-28 01:00:00;2;10;8;0;0;12;0;0;12;0;0;0;0;0;0;0;0
2019-12-28 01:15:00;0;11;0;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2019-12-28 01:30:00;2;3;5;1;1;3;2;0;4;0;0;0;0;0;0;0;0
2019-12-28 01:45:00;0;4;5;0;0;6;0;0;7;1;0;0;0;0;0;0;0
2019-12-28 02:00:00;1;8;1;0;0;4;0;0;4;0;1;1;1;0;0;0;0
2019-12-28 02:15:00;0;6;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-12-28 02:30:00;0;3;1;0;1;1;1;0;2;0;0;0;0;0;0;0;0
2019-12-28 02:45:00;0;8;3;0;0;6;0;0;5;1;1;0;0;0;0;0;0
2019-12-28 03:00:00;1;4;1;0;0;6;0;0;6;1;0;0;0;0;0;0;0
2019-12-28 03:15:00;0;7;2;0;0;6;0;0;6;0;0;0;0;0;0;0;0
2019-12-28 03:30:00;0;4;3;2;1;2;1;0;3;0;0;1;0;0;0;0;0
2019-12-28 03:45:00;0;3;1;0;0;2;0;0;2;0;1;1;0;0;0;0;0
2019-12-28 04:00:00;1;5;3;1;1;5;2;0;7;0;0;0;0;0;0;0;0
2019-12-28 04:15:00;0;5;3;1;0;1;1;0;4;0;0;0;0;0;0;0;0
2019-12-28 04:30:00;0;4;1;0;0;7;0;0;7;0;0;2;0;0;0;0;0
2019-12-28 04:45:00;3;1;1;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;0;6;0;0;0;3;0;0;3;0;0;2;0;0;0;0;0
2019-12-28 05:15:00;3;9;2;1;1;13;1;0;15;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;0;12;6;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;5;11;7;0;0;6;0;0;6;2;0;0;0;0;0;0;0
2019-12-28 06:00:00;1;5;2;0;0;4;0;0;4;0;1;0;0;0;0;0;0
2019-12-28 06:15:00;3;14;5;0;0;9;0;0;10;0;3;1;4;0;0;0;0
2019-12-28 06:30:00;1;10;2;0;0;7;0;0;7;0;2;1;0;0;0;0;0
2019-12-28 06:45:00;0;5;4;2;0;9;1;0;10;2;0;0;0;0;0;0;0
2019-12-28 07:00:00;1;5;6;0;0;14;2;0;17;1;2;0;0;0;0;0;0
2019-12-28 07:15:00;0;11;7;0;0;16;0;0;14;0;0;1;0;0;0;0;0
2019-12-28 07:30:00;2;13;6;1;0;11;2;0;10;2;1;0;0;0;0;0;0
2019-12-28 07:45:00;1;21;10;0;0;23;0;0;21;0;2;2;0;0;0;0;0
2019-12-28 08:00:00;0;11;4;3;2;18;6;0;24;3;0;2;0;0;0;0;0
2019-12-28 08:15:00;0;21;9;2;0;17;3;0;20;3;0;0;0;0;0;0;0
2019-12-28 08:30:00;1;27;12;1;1;20;2;1;23;4;0;4;0;0;0;0;0
2019-12-28 08:45:00;0;29;17;4;3;32;4;1;36;4;1;4;0;0;0;0;0
2019-12-28 09:00:00;2;22;14;1;1;30;3;0;30;3;0;2;0;0;0;0;0
2019-12-28 09:15:00;4;31;15;3;1;34;3;1;35;2;4;3;0;0;0;0;0
2019-12-28 09:30:00;3;40;24;2;2;43;4;1;50;1;1;7;0;0;0;0;0
2019-12-28 09:45:00;2;51;29;4;3;46;4;0;50;0;0;4;1;0;0;0;0
2019-12-28 10:00:00;1;57;21;2;1;46;6;2;51;6;5;6;0;0;0;0;0
2019-12-28 10:15:00;5;63;32;5;1;50;3;1;52;2;6;3;0;0;0;0;0
2019-12-28 10:30:00;8;69;33;2;1;44;4;2;44;3;4;3;0;0;0;0;0
2019-12-28 10:45:00;6;50;28;9;8;56;10;3;63;5;4;4;258;0;0;0;0
2019-12-28 11:00:00;7;69;42;4;4;42;6;2;43;4;4;7;0;0;0;0;0
2019-12-28 11:15:00;7;51;38;5;0;42;6;0;41;1;4;8;0;0;0;0;0
2019-12-28 11:30:00;6;66;41;3;2;46;6;1;51;3;6;9;0;0;0;0;0
2019-12-28 11:45:00;7;80;47;3;1;59;6;1;52;4;4;2;0;0;0;0;0
2019-12-28 12:00:00;13;88;55;2;1;67;5;0;67;5;2;7;2;0;0;0;0
2019-12-28 12:15:00;7;60;34;9;3;57;12;0;61;6;2;5;2;0;0;0;0
2019-12-28 12:30:00;5;60;37;8;2;59;9;1;64;2;2;7;1;0;0;0;0
2019-12-28 12:45:00;9;86;31;7;0;44;7;0;52;5;7;10;4;0;0;0;0
2019-12-28 13:00:00;15;80;48;3;2;64;6;3;67;4;8;6;0;0;0;0;0
2019-12-28 13:15:00;7;66;42;3;1;58;6;1;57;3;5;8;0;0;0;0;0
2019-12-28 13:30:00;7;79;52;5;2;78;5;2;76;8;5;7;2;0;0;0;0
2019-12-28 13:45:00;13;76;48;2;2;72;5;2;81;3;9;9;0;0;0;0;0
2019-12-28 14:00:00;8;72;42;4;0;62;5;0;63;4;2;4;2;0;0;0;0
2019-12-28 14:15:00;9;79;54;9;5;62;12;4;61;9;6;5;0;0;0;0;0
2019-12-28 14:30:00;9;75;35;5;3;67;5;3;71;8;8;8;0;0;0;0;0
2019-12-28 14:45:00;7;73;34;3;4;68;6;2;64;5;4;6;3;0;0;0;0
2019-12-28 15:00:00;5;73;52;2;2;72;6;2;70;5;4;8;0;0;0;0;0
2019-12-28 15:15:00;5;74;46;3;0;67;3;0;66;5;14;8;0;0;0;0;0
2019-12-28 15:30:00;7;70;45;4;3;75;4;2;77;7;11;7;0;0;0;0;0
2019-12-28 15:45:00;12;72;47;3;3;83;7;3;81;7;4;4;2;0;0;0;0
2019-12-28 16:00:00;11;69;51;0;2;75;1;2;76;2;2;5;0;0;0;0;0
2019-12-28 16:15:00;5;66;35;1;4;77;3;2;78;5;6;3;0;0;0;0;0
2019-12-28 16:30:00;9;61;35;6;0;62;5;0;61;3;6;9;0;0;0;0;0
2019-12-28 16:45:00;8;52;37;3;1;58;3;1;61;5;2;7;0;0;0;0;0
2019-12-28 17:00:00;4;64;35;4;1;55;4;0;59;0;8;9;2;0;0;0;0
2019-12-28 17:15:00;11;69;51;2;0;37;3;0;39;1;3;1;0;0;0;0;0
2019-12-28 17:30:00;8;73;34;3;4;57;4;4;61;7;3;3;1;0;0;0;0
2019-12-28 17:45:00;4;70;31;9;2;66;6;3;73;4;5;1;0;0;0;0;0
2019-12-28 18:00:00;2;65;29;2;0;44;2;0;45;1;2;2;0;0;0;0;0
2019-12-28 18:15:00;3;54;27;3;1;49;4;0;48;5;8;4;0;0;0;0;0
2019-12-28 18:30:00;4;60;28;2;1;45;2;1;48;1;3;3;0;0;0;0;0
2019-12-28 18:45:00;3;52;41;2;0;55;2;0;52;2;2;3;2;0;0;0;0
2019-12-28 19:00:00;2;39;33;1;0;59;3;0;62;3;4;1;0;0;0;0;0
2019-12-28 19:15:00;2;43;31;2;1;38;2;1;38;1;1;2;1;0;0;0;0
2019-12-28 19:30:00;5;65;43;4;2;50;7;2;50;5;6;9;0;0;0;0;0
2019-12-28 19:45:00;7;75;53;1;2;36;1;1;37;2;9;19;0;0;0;0;0
2019-12-28 20:00:00;5;59;45;0;0;39;0;0;32;0;1;3;0;0;0;0;0
2019-12-28 20:15:00;6;29;19;2;1;25;3;0;25;2;0;0;0;0;0;0;0
2019-12-28 20:30:00;4;25;19;3;1;22;1;1;24;1;1;5;0;0;0;0;0
2019-12-28 20:45:00;1;32;28;3;1;29;3;0;29;1;1;6;0;0;0;0;0
2019-12-28 21:00:00;2;22;21;5;1;23;4;1;28;4;0;1;0;0;0;0;0
2019-12-28 21:15:00;2;33;14;0;1;30;0;1;28;0;0;2;0;0;0;0;0
2019-12-28 21:30:00;2;19;20;4;0;18;4;0;20;0;1;2;0;0;0;0;0
2019-12-28 21:45:00;3;14;6;4;4;19;1;2;19;4;1;1;0;0;0;0;0
2019-12-28 22:00:00;2;14;23;0;0;23;0;0;24;2;0;3;0;0;0;0;0
2019-12-28 22:15:00;2;20;19;0;0;25;0;0;21;2;0;1;0;0;0;0;0
2019-12-28 22:30:00;1;19;10;0;0;22;0;0;19;0;2;0;0;0;0;0;0
2019-12-28 22:45:00;2;11;8;2;2;16;2;2;16;3;0;0;0;0;0;0;0
2019-12-28 23:00:00;1;17;10;4;3;14;6;3;16;6;0;1;0;0;0;0;0
2019-12-28 23:15:00;4;16;8;1;0;9;1;0;11;0;1;3;0;0;0;0;0
2019-12-28 23:30:00;1;16;12;9;2;15;5;1;19;3;1;0;0;0;0;0;0
2019-12-28 23:45:00;0;6;8;0;0;16;0;0;15;0;2;1;0;0;0;0;0
