DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-12-14 00:00:00;0;12;9;1;1;20;1;1;21;2;1;1;3;0;0;0;0
2019-12-14 00:15:00;4;21;11;1;1;34;1;1;30;0;1;2;0;0;0;0;0
2019-12-14 00:30:00;2;10;8;0;0;16;0;0;15;0;0;4;1;0;0;0;0
2019-12-14 00:45:00;0;14;7;1;1;12;2;1;14;1;2;2;0;0;0;0;0
2019-12-14 01:00:00;3;16;7;0;0;8;0;0;8;0;0;1;0;0;0;0;0
2019-12-14 01:15:00;0;15;5;0;0;6;0;0;6;0;0;2;0;0;0;0;0
2019-12-14 01:30:00;5;12;7;0;0;4;0;0;4;0;3;2;0;0;0;0;0
2019-12-14 01:45:00;1;15;5;0;0;10;0;0;11;0;0;2;0;0;0;0;0
2019-12-14 02:00:00;1;8;7;0;0;3;0;0;4;0;0;0;0;0;0;0;0
2019-12-14 02:15:00;1;10;2;3;0;12;3;0;13;2;1;1;0;0;0;0;0
2019-12-14 02:30:00;1;9;3;3;1;7;2;1;8;0;0;1;0;0;0;0;0
2019-12-14 02:45:00;1;5;6;1;1;2;1;1;4;2;0;0;0;0;0;0;0
2019-12-14 03:00:00;1;5;10;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2019-12-14 03:15:00;2;9;5;0;0;5;0;0;6;1;0;0;0;0;0;0;0
2019-12-14 03:30:00;3;3;10;0;0;8;0;0;8;1;2;1;0;0;0;0;0
2019-12-14 03:45:00;0;10;3;0;0;3;0;0;3;0;1;0;0;0;0;0;0
2019-12-14 04:00:00;0;5;2;1;1;3;1;0;3;1;1;1;0;0;0;0;0
2019-12-14 04:15:00;0;1;2;0;0;3;0;0;3;0;0;2;0;0;0;0;0
2019-12-14 04:30:00;1;5;1;0;0;6;0;0;7;0;0;0;0;0;0;0;0
2019-12-14 04:45:00;1;1;0;1;0;1;1;1;2;0;0;3;0;0;0;0;0
2019-12-14 05:00:00;0;6;1;2;0;4;1;0;6;0;0;1;0;0;0;0;0
2019-12-14 05:15:00;0;5;5;0;0;5;0;0;4;0;0;2;0;0;0;0;0
2019-12-14 05:30:00;0;11;5;0;0;8;0;0;8;0;2;1;0;0;0;0;0
2019-12-14 05:45:00;1;11;7;0;0;9;0;0;8;0;0;0;0;0;0;0;0
2019-12-14 06:00:00;2;21;4;0;0;8;0;0;8;0;1;0;0;0;0;0;0
2019-12-14 06:15:00;0;14;8;0;0;10;0;0;10;0;0;0;0;0;0;0;0
2019-12-14 06:30:00;1;12;5;0;1;11;2;2;12;0;2;1;0;0;0;0;0
2019-12-14 06:45:00;2;3;5;1;2;12;2;2;16;4;0;0;0;0;0;0;0
2019-12-14 07:00:00;3;19;8;1;3;27;1;1;29;5;0;1;0;0;0;0;0
2019-12-14 07:15:00;1;16;4;5;25;28;3;0;31;2;0;2;0;0;0;0;0
2019-12-14 07:30:00;0;19;13;3;4;39;2;0;40;1;3;2;0;0;0;0;0
2019-12-14 07:45:00;4;30;15;1;0;33;1;0;31;4;6;2;0;0;0;0;0
2019-12-14 08:00:00;1;23;13;0;0;36;0;0;35;0;2;1;0;0;0;0;0
2019-12-14 08:15:00;0;21;13;5;1;55;5;0;56;3;0;1;0;0;0;0;0
2019-12-14 08:30:00;1;28;26;3;2;46;2;0;49;0;2;4;0;0;0;0;0
2019-12-14 08:45:00;4;33;21;3;3;46;5;2;45;2;2;1;0;0;0;0;0
2019-12-14 09:00:00;0;37;18;0;1;36;0;1;37;1;2;3;0;0;0;0;0
2019-12-14 09:15:00;4;41;25;2;1;43;1;1;46;4;1;1;0;0;0;0;0
2019-12-14 09:30:00;5;50;29;3;2;79;3;0;71;1;6;5;0;0;0;0;0
2019-12-14 09:45:00;3;56;39;6;3;66;6;3;69;7;3;7;3;0;0;0;0
2019-12-14 10:00:00;7;57;36;4;1;71;6;1;70;4;7;10;3;0;0;0;0
2019-12-14 10:15:00;5;69;50;6;4;78;7;2;80;8;3;11;0;0;0;0;0
2019-12-14 10:30:00;8;57;42;4;3;63;6;1;70;6;7;4;0;0;0;0;0
2019-12-14 10:45:00;6;79;56;11;6;74;13;6;83;11;3;7;3;0;0;0;0
2019-12-14 11:00:00;9;72;49;5;3;62;4;2;67;3;3;10;0;0;0;0;0
2019-12-14 11:15:00;13;87;55;4;1;81;4;0;80;2;7;10;0;0;0;0;0
2019-12-14 11:30:00;11;94;44;5;5;80;7;6;86;1;4;6;2;0;0;0;0
2019-12-14 11:45:00;7;74;55;9;0;75;9;0;77;7;3;9;2;0;0;0;0
2019-12-14 12:00:00;10;87;55;8;4;67;7;1;73;7;1;5;1;0;0;0;0
2019-12-14 12:15:00;12;94;73;9;2;78;10;3;86;6;3;5;0;0;0;0;0
2019-12-14 12:30:00;10;96;65;14;5;84;15;1;92;5;13;12;4;0;0;0;0
2019-12-14 12:45:00;9;92;47;4;4;71;6;3;70;3;10;4;0;0;0;0;0
2019-12-14 13:00:00;9;89;46;4;1;65;5;0;70;0;7;11;257;0;0;0;0
2019-12-14 13:15:00;6;84;49;6;4;75;6;5;83;6;10;8;1;0;0;0;0
2019-12-14 13:30:00;3;80;55;7;1;86;6;1;90;5;4;9;255;0;0;0;0
2019-12-14 13:45:00;8;98;41;6;1;87;5;1;89;2;4;8;0;0;0;0;0
2019-12-14 14:00:00;12;98;59;7;5;92;17;8;96;11;6;12;1;0;0;0;0
2019-12-14 14:15:00;10;94;55;4;3;73;5;3;71;7;14;9;0;0;0;0;0
2019-12-14 14:30:00;10;80;51;51;6;89;11;3;93;10;4;6;0;0;0;0;0
2019-12-14 14:45:00;8;93;50;7;3;98;8;4;108;4;10;0;3;0;0;0;0
2019-12-14 15:00:00;19;69;55;5;3;73;5;2;79;8;6;11;0;0;0;0;0
2019-12-14 15:15:00;12;74;44;5;1;81;7;1;80;2;8;5;0;0;0;0;0
2019-12-14 15:30:00;10;104;48;2;3;78;3;1;76;3;1;6;0;0;0;0;0
2019-12-14 15:45:00;9;77;46;11;1;86;8;2;87;7;3;2;254;0;0;0;0
2019-12-14 16:00:00;5;90;65;5;4;79;8;2;80;3;2;3;1;0;0;0;0
2019-12-14 16:15:00;9;103;58;5;3;75;6;2;83;3;4;8;0;0;0;0;0
2019-12-14 16:30:00;6;80;40;4;2;73;5;2;72;4;7;1;0;0;0;0;0
2019-12-14 16:45:00;6;81;50;9;3;69;8;3;68;7;9;7;3;0;0;0;0
2019-12-14 17:00:00;9;89;56;4;3;79;5;2;72;5;8;4;255;0;0;0;0
2019-12-14 17:15:00;3;70;46;6;3;59;4;3;58;6;6;5;0;0;0;0;0
2019-12-14 17:30:00;11;78;47;10;4;71;7;3;76;9;8;10;2;0;0;0;0
2019-12-14 17:45:00;4;69;45;5;2;93;8;1;104;7;4;8;1;0;0;0;0
2019-12-14 18:00:00;5;75;48;8;4;86;5;2;86;7;8;7;1;0;0;0;0
2019-12-14 18:15:00;9;61;40;4;2;90;8;1;97;4;5;6;4;0;0;0;0
2019-12-14 18:30:00;7;67;47;9;4;85;3;1;82;2;3;8;4;0;0;0;0
2019-12-14 18:45:00;3;73;43;7;4;80;10;2;79;9;4;3;2;0;0;0;0
2019-12-14 19:00:00;3;64;41;4;8;110;5;3;119;2;5;2;1;0;0;0;0
2019-12-14 19:15:00;13;60;38;2;6;71;5;2;74;1;1;3;0;0;0;0;0
2019-12-14 19:30:00;5;54;38;2;1;65;3;0;69;1;3;2;1;0;0;0;0
2019-12-14 19:45:00;4;47;25;5;3;51;5;2;57;4;1;5;0;0;0;0;0
2019-12-14 20:00:00;4;45;15;5;54;47;9;3;51;2;2;7;0;0;0;0;0
2019-12-14 20:15:00;3;28;26;1;256;48;6;2;51;4;1;3;0;0;0;0;0
2019-12-14 20:30:00;2;31;21;2;1;42;5;1;41;1;1;2;0;0;0;0;0
2019-12-14 20:45:00;0;28;15;3;3;36;4;3;43;3;2;1;1;0;0;0;0
2019-12-14 21:00:00;2;26;13;3;1;39;3;0;37;1;0;2;1;0;0;0;0
2019-12-14 21:15:00;4;32;12;2;2;32;2;0;32;2;2;5;1;0;0;0;0
2019-12-14 21:30:00;6;17;13;4;4;32;7;2;38;2;1;2;0;0;0;0;0
2019-12-14 21:45:00;2;13;18;0;2;36;0;2;36;2;3;1;0;0;0;0;0
2019-12-14 22:00:00;4;21;11;3;4;30;2;1;32;3;0;2;0;0;0;0;0
2019-12-14 22:15:00;4;17;12;2;2;32;1;2;31;1;3;10;0;0;0;0;0
2019-12-14 22:30:00;1;18;21;0;0;27;0;0;26;0;0;3;0;0;0;0;0
2019-12-14 22:45:00;4;11;12;4;0;28;3;0;27;2;2;1;1;0;0;0;0
2019-12-14 23:00:00;3;11;9;1;0;28;2;0;27;0;2;2;0;0;0;0;0
2019-12-14 23:15:00;3;23;8;3;1;19;4;1;26;1;3;8;0;0;0;0;0
2019-12-14 23:30:00;1;5;19;1;3;29;1;2;28;1;1;6;0;0;0;0;0
2019-12-14 23:45:00;6;10;13;0;0;26;0;0;25;2;3;5;0;0;0;0;0
