DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-27 00:00:00;6;5;10;13;0;0;0;0;0;0;0;0
2020-01-27 00:15:00;6;12;8;3;0;0;0;0;0;0;0;0
2020-01-27 00:30:00;11;3;4;6;0;0;0;0;0;0;0;0
2020-01-27 00:45:00;7;4;5;5;0;0;0;0;0;0;0;0
2020-01-27 01:00:00;5;4;8;7;0;0;0;0;0;0;0;0
2020-01-27 01:15:00;9;6;7;6;0;0;0;0;0;0;0;0
2020-01-27 01:30:00;4;3;5;3;0;0;0;0;0;0;0;0
2020-01-27 01:45:00;2;1;4;5;0;0;0;0;0;0;0;0
2020-01-27 02:00:00;4;0;5;3;0;0;0;0;0;0;0;0
2020-01-27 02:15:00;3;3;3;4;0;0;0;0;0;0;0;0
2020-01-27 02:30:00;3;1;5;3;0;0;0;0;0;0;0;0
2020-01-27 02:45:00;1;1;4;3;0;0;0;0;0;0;0;0
2020-01-27 03:00:00;9;0;5;3;0;0;0;0;0;0;0;0
2020-01-27 03:15:00;5;1;2;4;0;0;0;0;0;0;0;0
2020-01-27 03:30:00;3;2;6;5;0;0;0;0;0;0;0;0
2020-01-27 03:45:00;2;0;11;9;0;0;0;0;0;0;0;0
2020-01-27 04:00:00;5;1;6;10;0;0;0;0;0;0;0;0
2020-01-27 04:15:00;8;2;11;10;0;0;0;0;0;0;0;0
2020-01-27 04:30:00;14;4;7;9;0;0;0;0;0;0;0;0
2020-01-27 04:45:00;28;6;13;20;0;0;0;0;0;0;0;0
2020-01-27 05:00:00;25;5;20;16;0;0;0;0;0;0;0;0
2020-01-27 05:15:00;28;10;25;33;0;0;0;0;0;0;0;0
2020-01-27 05:30:00;58;22;37;66;0;0;0;0;0;0;0;0
2020-01-27 05:45:00;71;46;39;62;0;0;0;0;0;0;0;0
2020-01-27 06:00:00;84;50;55;79;0;0;0;0;0;0;0;0
2020-01-27 06:15:00;66;41;64;96;0;0;0;0;0;2;0;0
2020-01-27 06:30:00;117;64;85;144;3;2;0;0;1;0;0;0
2020-01-27 06:45:00;109;79;68;115;4;1;0;0;0;2;0;0
2020-01-27 07:00:00;120;92;75;110;0;0;0;0;0;0;0;0
2020-01-27 07:15:00;135;98;111;125;8;3;0;0;5;6;0;0
2020-01-27 07:30:00;128;100;108;164;0;3;0;0;8;0;0;0
2020-01-27 07:45:00;153;119;113;154;5;4;0;0;6;1;0;2
2020-01-27 08:00:00;126;97;85;113;6;0;0;0;0;3;0;0
2020-01-27 08:15:00;133;91;84;118;8;8;1;0;1;6;0;0
2020-01-27 08:30:00;124;93;91;97;0;1;0;0;1;5;1;0
2020-01-27 08:45:00;118;100;82;125;2;0;0;0;1;3;0;0
2020-01-27 09:00:00;109;85;83;109;3;3;0;0;2;2;0;0
2020-01-27 09:15:00;116;89;76;76;4;4;0;2;4;4;0;0
2020-01-27 09:30:00;125;97;83;117;5;0;0;0;0;1;0;0
2020-01-27 09:45:00;124;107;74;86;8;9;0;0;8;0;0;0
2020-01-27 10:00:00;122;89;78;110;0;1;0;0;0;2;0;0
2020-01-27 10:15:00;133;78;74;93;2;3;0;0;5;4;0;0
