DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-01-20 10:00:00;119;93;94;100;0;1;0;0;1;0;0;0
2020-01-20 10:15:00;101;87;80;105;0;4;0;0;3;0;1;0
2020-01-20 10:30:00;111;67;95;103;1;2;0;0;2;1;0;0
2020-01-20 10:45:00;130;85;88;127;1;0;0;0;18;2;5;0
2020-01-20 11:00:00;104;82;87;120;11;5;0;0;8;2;0;0
2020-01-20 11:15:00;106;84;83;138;0;5;0;0;10;12;0;0
2020-01-20 11:30:00;110;78;89;117;3;1;0;0;1;2;0;0
2020-01-20 11:45:00;99;85;95;114;3;0;0;0;4;1;0;0
2020-01-20 12:00:00;100;75;77;133;2;10;0;0;16;3;0;0
2020-01-20 12:15:00;109;80;91;138;6;12;0;0;2;7;0;0
2020-01-20 12:30:00;104;81;87;145;6;7;1;4;3;6;3;1
2020-01-20 12:45:00;103;72;90;124;3;11;0;0;13;1;0;0
2020-01-20 13:00:00;137;74;86;139;12;0;0;0;6;5;0;0
2020-01-20 13:15:00;115;92;95;121;0;1;0;0;0;10;0;0
2020-01-20 13:30:00;84;68;77;119;3;0;0;0;18;5;0;0
2020-01-20 13:45:00;125;93;83;125;1;6;0;0;5;12;0;1
2020-01-20 14:00:00;113;82;93;121;0;0;0;0;0;3;0;2
2020-01-20 14:15:00;126;114;86;139;1;2;0;0;0;2;0;0
2020-01-20 14:30:00;119;88;96;114;10;4;0;0;7;2;0;0
2020-01-20 14:45:00;144;105;99;148;3;9;1;0;6;1;0;0
2020-01-20 15:00:00;139;108;104;162;41;1;0;0;5;96;0;4
2020-01-20 15:15:00;144;108;119;154;0;25;0;0;3;0;0;0
2020-01-20 15:30:00;156;108;133;180;6;1;36;0;1;2;0;8
2020-01-20 15:45:00;145;117;132;200;13;7;0;0;6;1;0;0
2020-01-20 16:00:00;157;117;133;180;9;4;0;0;6;1;0;1
2020-01-20 16:15:00;162;132;137;195;8;4;0;0;4;2;0;0
2020-01-20 16:30:00;135;124;137;192;4;5;0;10;3;9;0;0
2020-01-20 16:45:00;140;121;138;202;11;0;1;0;7;2;9;0
2020-01-20 17:00:00;131;98;131;170;3;7;0;1;11;2;0;0
2020-01-20 17:15:00;155;140;128;187;0;0;0;0;10;6;0;0
2020-01-20 17:30:00;143;110;130;178;5;7;0;5;10;10;11;0
2020-01-20 17:45:00;122;116;129;179;26;0;0;0;3;3;0;0
2020-01-20 18:00:00;127;97;110;150;3;5;0;0;0;2;0;0
2020-01-20 18:15:00;127;91;112;161;0;0;0;0;4;6;0;0
2020-01-20 18:30:00;104;85;102;129;1;4;0;0;2;3;1;0
2020-01-20 18:45:00;114;81;75;116;2;0;0;0;2;3;2;0
2020-01-20 19:00:00;98;66;75;115;0;0;0;0;0;0;0;0
2020-01-20 19:15:00;75;66;58;103;0;2;0;0;9;0;0;0
2020-01-20 19:30:00;63;52;55;83;1;2;0;0;0;0;0;0
2020-01-20 19:45:00;45;43;64;84;0;2;0;0;2;2;0;0
2020-01-20 20:00:00;57;42;77;96;0;0;0;0;0;1;0;0
2020-01-20 20:15:00;48;37;51;62;3;0;0;0;0;1;0;0
2020-01-20 20:30:00;48;26;53;64;0;0;0;0;0;0;0;0
2020-01-20 20:45:00;40;20;31;50;0;0;0;0;0;0;0;0
2020-01-20 21:00:00;34;18;56;69;0;0;0;0;0;0;0;0
2020-01-20 21:15:00;28;14;34;49;0;0;0;0;0;0;0;0
2020-01-20 21:30:00;32;21;40;54;0;0;0;0;0;0;0;0
2020-01-20 21:45:00;38;24;35;47;0;0;0;0;0;0;0;0
2020-01-20 22:00:00;32;24;35;37;0;0;0;0;0;0;0;0
2020-01-20 22:15:00;34;22;31;40;0;0;0;0;0;0;0;0
2020-01-20 22:30:00;31;18;31;30;0;0;0;0;0;0;0;0
2020-01-20 22:45:00;16;9;17;18;0;0;0;0;0;0;0;0
2020-01-20 23:00:00;16;13;14;18;0;0;0;0;0;0;0;0
2020-01-20 23:15:00;14;9;8;14;0;0;0;0;0;0;0;0
2020-01-20 23:30:00;9;4;15;18;0;0;0;0;0;0;0;0
2020-01-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
