DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-11-20 05:00:00;15;22;7;1;8;13;1;1;20;17;8;1;5;5;4;0;0;0;0;0;0
2019-11-20 05:15:00;10;18;7;7;13;23;1;0;14;15;19;0;13;14;8;0;0;0;0;0;0
2019-11-20 05:30:00;43;24;10;9;24;45;8;0;30;37;24;3;36;16;8;0;0;0;0;0;0
2019-11-20 05:45:00;68;33;25;8;12;34;8;2;40;40;8;17;30;20;14;0;0;0;0;0;0
2019-11-20 06:00:00;59;38;25;5;9;29;4;1;35;50;18;28;48;20;20;0;0;0;0;0;0
2019-11-20 06:15:00;49;50;29;6;14;35;5;2;45;53;16;20;44;24;26;0;0;0;0;0;0
2019-11-20 06:30:00;87;41;31;5;25;56;7;6;51;61;21;5;41;17;27;0;0;5;0;0;0
2019-11-20 06:45:00;60;44;42;3;23;59;1;0;47;63;21;6;36;21;23;1;0;0;0;0;0
2019-11-20 07:00:00;114;65;48;11;34;67;7;0;54;73;23;13;54;38;34;0;0;1;0;0;0
2019-11-20 07:15:00;85;57;40;12;33;63;6;1;50;65;25;6;60;25;31;0;0;0;0;0;0
2019-11-20 07:30:00;92;77;70;14;45;79;16;3;67;68;29;14;37;36;32;0;0;0;0;0;0
2019-11-20 07:45:00;83;73;61;19;38;57;17;3;54;62;26;14;51;31;34;0;0;1;0;0;0
2019-11-20 08:00:00;77;67;47;12;45;83;18;3;55;69;28;9;61;23;27;0;1;0;0;0;0
2019-11-20 08:15:00;82;69;49;26;43;67;12;2;49;59;26;14;40;26;26;0;0;2;0;0;0
2019-11-20 08:30:00;67;69;45;14;48;47;8;6;46;45;24;11;50;25;32;0;0;0;0;0;0
2019-11-20 08:45:00;61;84;53;18;28;46;30;8;47;57;24;22;64;27;35;0;0;0;0;2;0
2019-11-20 09:00:00;56;64;46;16;24;46;9;6;49;58;15;12;58;19;22;0;0;0;0;0;0
2019-11-20 09:15:00;48;69;72;19;35;41;16;6;38;45;19;17;56;35;27;0;3;1;0;0;0
2019-11-20 09:30:00;59;84;73;18;37;41;15;5;38;45;13;19;42;30;26;0;0;1;1;0;0
2019-11-20 09:45:00;44;103;64;16;42;45;15;6;48;55;23;20;63;25;39;0;0;0;2;0;3
2019-11-20 10:00:00;36;86;54;13;36;41;15;7;52;49;24;15;56;44;34;0;0;0;0;0;0
2019-11-20 10:15:00;43;100;47;15;33;51;19;7;48;52;20;26;65;34;29;0;0;3;0;0;0
2019-11-20 10:30:00;40;95;63;17;35;51;23;6;60;46;17;25;52;23;26;0;0;0;0;2;0
2019-11-20 10:45:00;52;93;62;25;45;44;21;14;64;63;25;19;66;33;32;1;0;0;0;1;0
2019-11-20 11:00:00;39;98;77;19;47;52;18;9;59;55;26;31;52;21;28;0;0;0;0;0;0
2019-11-20 11:15:00;56;74;53;18;45;32;13;14;48;58;23;32;50;31;34;0;0;0;0;0;0
2019-11-20 11:30:00;53;92;68;25;44;42;23;10;65;64;24;25;63;33;35;0;0;0;0;0;0
2019-11-20 11:45:00;46;73;55;24;44;37;20;13;75;67;22;29;46;29;23;0;0;3;0;0;0
2019-11-20 12:00:00;33;84;68;22;38;61;23;16;70;75;19;21;53;32;40;0;0;3;0;1;0
2019-11-20 12:15:00;35;87;51;25;38;46;21;17;63;67;29;33;50;30;40;0;0;0;0;20;1
2019-11-20 12:30:00;43;75;43;26;41;41;14;9;52;55;19;21;59;34;34;2;0;2;1;0;0
2019-11-20 12:45:00;39;96;73;13;49;47;25;5;72;74;25;32;51;31;25;0;0;2;0;0;0
2019-11-20 13:00:00;35;97;49;24;45;47;17;14;64;65;20;37;53;71;24;0;0;0;0;0;0
2019-11-20 13:15:00;44;87;67;25;39;36;23;20;65;70;22;31;52;38;35;0;0;1;0;1;1
2019-11-20 13:30:00;50;88;50;23;62;64;23;20;66;75;30;31;87;34;35;0;0;0;0;1;0
2019-11-20 13:45:00;42;99;42;21;54;60;16;16;55;73;30;31;60;29;36;2;0;3;0;0;0
2019-11-20 14:00:00;40;92;65;15;43;33;18;13;53;55;19;40;81;35;36;0;0;0;0;1;5
2019-11-20 14:15:00;46;101;73;22;32;31;13;14;66;68;29;49;109;31;29;5;0;1;0;0;0
2019-11-20 14:30:00;53;99;54;24;33;35;18;19;64;76;28;51;110;47;46;22;0;1;0;0;0
2019-11-20 14:45:00;41;98;79;25;42;46;22;16;71;84;27;37;78;33;53;0;0;0;0;0;0
2019-11-20 15:00:00;37;73;38;28;43;31;16;14;68;79;27;37;98;55;51;0;0;0;0;0;0
2019-11-20 15:15:00;56;105;90;30;46;54;24;13;67;69;23;35;82;45;48;0;0;1;0;0;0
2019-11-20 15:30:00;41;86;72;27;35;46;28;11;55;79;13;40;100;52;59;0;0;0;0;0;0
2019-11-20 15:45:00;47;106;91;26;59;51;23;16;85;97;28;38;88;43;53;0;0;0;1;0;0
2019-11-20 16:00:00;35;103;72;22;39;49;20;16;82;86;18;48;90;61;66;0;0;0;0;0;0
2019-11-20 16:15:00;40;108;94;27;41;48;30;23;80;101;19;55;91;63;72;0;4;0;0;0;0
2019-11-20 16:30:00;41;113;92;23;64;43;21;13;69;83;22;51;98;67;60;19;0;0;0;1;1
2019-11-20 16:45:00;54;116;81;30;56;68;24;18;91;112;32;61;100;68;72;3;0;0;1;0;0
2019-11-20 17:00:00;39;104;73;20;49;66;36;19;84;81;26;39;109;72;67;3;1;1;0;0;0
2019-11-20 17:15:00;41;119;96;42;39;52;21;21;81;74;32;43;103;48;52;1;0;2;0;0;0
2019-11-20 17:30:00;32;115;83;21;31;48;15;27;81;74;14;41;86;57;63;0;0;45;0;0;0
2019-11-20 17:45:00;37;92;65;25;50;53;30;16;90;85;37;40;106;47;158;0;0;1;0;0;1
2019-11-20 18:00:00;37;106;79;26;32;52;23;19;78;83;26;27;74;42;42;0;0;0;0;0;0
2019-11-20 18:15:00;45;105;87;25;39;42;12;12;70;82;21;43;74;35;34;0;0;0;0;0;0
2019-11-20 18:30:00;39;81;62;31;34;34;18;15;71;77;19;26;61;34;26;1;0;0;0;0;0
2019-11-20 18:45:00;38;91;72;30;37;33;10;25;71;78;15;22;67;29;26;0;0;0;0;0;0
2019-11-20 19:00:00;36;85;65;28;30;29;19;17;77;72;18;28;49;25;27;30;0;0;0;0;31
2019-11-20 19:15:00;14;73;48;19;32;29;7;12;83;75;20;19;60;26;31;0;0;0;1;0;0
2019-11-20 19:30:00;16;61;43;9;18;22;7;16;64;63;13;14;33;19;16;2;1;0;0;0;0
2019-11-20 19:45:00;17;56;31;18;12;22;9;13;67;50;14;24;27;21;17;1;0;0;0;0;0
2019-11-20 20:00:00;13;49;31;7;20;30;8;26;84;73;14;13;24;16;14;0;0;0;0;0;0
2019-11-20 20:15:00;22;41;32;9;11;14;5;9;52;54;12;4;21;18;14;0;0;0;0;0;0
2019-11-20 20:30:00;11;41;33;7;13;15;9;7;43;43;8;7;18;17;12;0;0;0;0;0;0
2019-11-20 20:45:00;13;38;20;8;14;24;9;0;39;31;9;4;13;13;9;0;0;1;0;0;0
2019-11-20 21:00:00;20;36;17;9;27;23;3;4;35;33;11;5;20;6;2;0;0;0;0;1;0
2019-11-20 21:15:00;6;32;10;7;20;31;5;0;43;44;19;6;11;5;4;0;0;0;0;0;0
2019-11-20 21:30:00;11;20;19;6;16;27;5;5;33;30;25;4;13;9;5;0;0;0;0;4;0
2019-11-20 21:45:00;15;34;20;6;20;19;1;4;24;22;6;18;32;8;4;0;0;0;0;0;0
2019-11-20 22:00:00;9;30;21;8;13;26;5;4;16;29;4;21;28;14;8;2;0;0;0;0;0
2019-11-20 22:15:00;7;28;24;2;17;26;1;2;24;26;7;9;15;4;3;0;1;0;0;0;0
2019-11-20 22:30:00;16;28;7;1;8;16;2;3;14;14;5;6;15;7;4;0;0;0;0;0;0
2019-11-20 22:45:00;7;30;11;6;5;9;6;2;10;12;2;1;7;9;2;0;0;0;0;0;0
2019-11-20 23:00:00;4;11;8;3;7;5;1;1;13;11;2;1;6;4;7;0;0;0;0;0;0
2019-11-20 23:15:00;4;16;3;4;4;4;0;3;11;6;1;2;3;2;1;0;0;0;0;0;0
2019-11-20 23:30:00;6;10;3;0;3;6;0;0;10;12;3;0;6;7;1;0;0;0;0;0;0
2019-11-20 23:45:00;3;10;5;4;6;4;0;1;11;10;0;0;0;1;3;0;0;0;0;0;0
