2019-11-27 00:00:00;2;4;1;0;1;2;1;0;8;8;2;0;2;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;3;9;3;4;1;1;0;1;10;1;0;3;1;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;2;4;2;1;3;3;2;1;5;2;0;2;1;0;0;0;0;0;0;0;0
2019-11-27 00:45:00;1;3;1;1;0;3;0;0;4;3;1;0;1;3;2;0;0;0;0;0;0
2019-11-27 01:00:00;1;5;2;0;2;2;0;0;1;2;0;0;2;3;0;0;0;0;0;0;0
2019-11-27 01:15:00;2;3;2;2;1;1;0;0;2;4;0;2;1;0;0;0;0;0;0;0;0
2019-11-27 01:30:00;3;4;0;2;2;1;0;0;9;2;2;1;1;2;0;0;0;0;0;0;0
2019-11-27 01:45:00;1;5;0;1;0;1;0;0;4;6;0;0;1;4;0;0;0;0;0;0;0
2019-11-27 02:00:00;1;4;0;0;0;0;0;0;3;1;0;0;1;1;1;0;0;0;0;0;0
2019-11-27 02:15:00;1;5;0;0;0;1;0;0;1;3;0;0;0;1;0;0;0;0;0;0;0
2019-11-27 02:30:00;2;2;0;3;0;1;0;0;2;3;0;0;1;5;2;0;0;0;0;0;0
2019-11-27 02:45:00;1;4;2;0;0;0;0;0;1;2;0;0;4;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;5;1;0;2;0;0;0;0;4;4;0;0;1;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;1;1;1;0;1;1;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0
2019-11-27 03:30:00;1;2;1;0;0;0;0;0;0;0;1;1;1;2;0;0;0;0;0;0;0
2019-11-27 03:45:00;5;4;2;2;2;3;0;1;0;0;2;0;0;2;2;0;0;0;0;0;0
2019-11-27 04:00:00;1;5;1;0;1;1;0;0;2;3;0;0;3;1;1;0;0;0;0;0;0
2019-11-27 04:15:00;5;6;0;1;0;1;0;0;1;2;1;1;3;5;0;0;0;0;0;0;0
2019-11-27 04:30:00;6;5;2;1;4;4;3;0;9;3;2;1;4;3;0;0;0;0;0;0;0
2019-11-27 04:45:00;7;5;1;1;0;7;2;0;7;6;3;1;3;4;2;0;0;0;0;0;0
2019-11-27 05:00:00;10;10;5;0;8;17;2;0;15;11;6;3;3;7;5;0;0;0;0;0;0
2019-11-27 05:15:00;10;17;8;3;13;13;2;1;22;19;21;1;10;9;3;0;0;10;0;0;0
2019-11-27 05:30:00;44;24;11;6;25;38;1;0;32;28;23;11;20;14;10;0;0;0;0;0;0
2019-11-27 05:45:00;68;45;25;7;9;39;7;7;29;37;12;17;30;13;15;0;0;0;0;0;0
2019-11-27 06:00:00;46;33;22;9;9;29;6;2;30;42;18;31;51;21;23;0;0;0;0;0;0
2019-11-27 06:15:00;58;53;32;6;15;39;4;1;43;58;9;12;49;20;22;0;0;0;0;0;0
2019-11-27 06:30:00;69;41;38;7;32;63;10;3;53;63;18;11;38;25;21;0;0;0;0;0;0
2019-11-27 06:45:00;77;48;40;3;23;52;4;0;50;65;28;6;40;27;23;0;0;0;0;0;0
2019-11-27 07:00:00;83;44;45;10;26;57;4;1;48;52;28;8;56;33;36;0;0;0;0;0;0
2019-11-27 07:15:00;87;58;47;18;44;70;16;3;53;68;24;8;67;39;47;0;0;0;0;0;0
2019-11-27 07:30:00;85;67;77;16;70;78;19;4;56;73;39;18;61;44;49;0;0;0;6;0;0
2019-11-27 07:45:00;89;59;73;22;60;77;19;8;57;73;26;19;57;34;38;1;0;0;0;0;0
2019-11-27 08:00:00;86;57;58;13;67;74;13;3;66;65;33;19;48;30;35;10;0;0;0;0;0
2019-11-27 08:15:00;81;69;54;20;48;61;17;7;50;66;28;19;67;30;36;0;0;0;0;0;0
2019-11-27 08:30:00;68;80;54;20;41;60;24;5;56;52;27;29;54;35;35;5;0;4;0;0;0
2019-11-27 08:45:00;66;78;54;14;33;44;21;2;51;52;19;14;47;35;25;0;0;0;0;0;0
2019-11-27 09:00:00;64;60;49;15;19;41;15;6;41;33;23;15;51;27;24;0;0;1;0;0;0
2019-11-27 09:15:00;55;87;62;19;27;48;26;5;40;44;20;17;62;33;26;0;0;0;1;0;0
2019-11-27 09:30:00;49;84;61;20;45;45;21;6;40;51;23;19;62;34;24;0;0;0;0;1;0
2019-11-27 09:45:00;47;82;55;26;30;36;13;6;46;47;24;27;61;24;21;1;0;0;0;0;0
2019-11-27 10:00:00;34;85;44;16;33;70;20;6;50;44;20;29;64;27;16;0;0;0;7;0;4
2019-11-27 10:15:00;33;87;57;18;49;40;7;13;52;71;17;25;72;30;29;0;0;0;0;0;0
2019-11-27 10:30:00;31;70;34;16;39;35;17;13;56;62;32;31;40;19;18;0;0;3;0;0;0
2019-11-27 10:45:00;39;79;53;20;40;40;20;8;45;47;34;27;60;32;26;0;0;0;0;9;0
2019-11-27 11:00:00;31;84;61;19;37;52;21;9;65;61;20;36;53;24;22;0;0;0;0;0;0
2019-11-27 11:15:00;44;88;60;13;80;52;15;13;52;50;28;25;57;34;27;0;0;0;0;0;0
2019-11-27 11:30:00;47;74;72;20;50;52;23;14;49;63;19;48;57;32;24;0;0;0;0;0;0
2019-11-27 11:45:00;47;83;57;15;43;44;29;6;67;68;18;28;58;35;34;0;0;0;0;1;0
2019-11-27 12:00:00;41;75;52;14;43;55;15;7;57;85;24;30;61;28;32;0;0;0;0;0;0
2019-11-27 12:15:00;42;71;54;18;45;44;22;10;60;58;19;23;74;32;32;0;0;8;0;0;0
2019-11-27 12:30:00;39;79;57;18;52;53;15;20;53;59;28;32;59;30;34;0;0;0;0;0;0
2019-11-27 12:45:00;43;81;54;18;45;52;13;9;68;59;30;24;59;30;23;0;0;0;0;0;0
2019-11-27 13:00:00;38;86;55;21;44;53;10;13;78;77;27;40;75;29;32;0;0;24;0;0;0
2019-11-27 13:15:00;42;87;50;20;36;55;16;17;72;73;25;17;56;38;30;0;0;0;0;0;0
2019-11-27 13:30:00;35;79;56;16;50;55;11;7;57;78;24;22;58;30;29;0;0;0;0;0;0
2019-11-27 13:45:00;39;86;67;23;51;49;19;12;56;66;27;32;63;42;35;0;0;1;0;0;0
2019-11-27 14:00:00;38;70;45;16;32;37;16;16;55;53;19;35;83;33;35;0;0;0;0;1;0
2019-11-27 14:15:00;26;80;51;25;35;43;15;7;57;60;28;45;85;32;38;0;1;0;0;2;4
2019-11-27 14:30:00;35;84;54;26;41;45;13;18;67;77;24;52;75;41;47;0;0;0;0;0;0
2019-11-27 14:45:00;48;102;61;27;39;35;12;17;62;68;21;56;94;52;29;0;0;0;3;0;2
2019-11-27 15:00:00;34;82;61;18;40;47;16;22;64;59;16;41;81;39;44;0;0;0;0;0;0
2019-11-27 15:15:00;54;88;69;31;38;44;18;17;56;58;27;47;80;45;54;0;1;0;0;0;0
2019-11-27 15:30:00;39;83;66;34;42;41;15;13;82;85;28;51;105;64;55;0;0;0;0;0;0
2019-11-27 15:45:00;56;91;70;37;57;39;23;16;80;95;26;44;95;65;64;1;0;0;0;0;0
2019-11-27 16:00:00;50;105;75;30;60;60;36;26;69;70;25;62;107;64;60;0;0;0;0;0;0
2019-11-27 16:15:00;46;111;73;25;47;52;34;16;82;87;26;63;83;54;74;6;0;0;0;1;1
2019-11-27 16:30:00;49;103;74;32;59;64;19;14;75;90;20;47;94;62;63;7;4;0;0;0;0
2019-11-27 16:45:00;38;115;92;39;54;56;18;20;76;80;19;56;102;59;56;0;0;0;0;0;0
2019-11-27 17:00:00;45;99;82;25;48;59;29;12;76;83;21;41;96;48;61;5;0;5;0;0;0
2019-11-27 17:15:00;47;108;90;31;45;45;21;21;86;85;23;53;100;65;59;2;0;0;1;0;0
2019-11-27 17:30:00;50;131;101;35;36;49;22;20;82;85;22;41;119;47;39;0;0;0;0;0;0
2019-11-27 17:45:00;34;112;80;26;38;46;25;21;78;77;24;45;85;50;47;3;0;0;0;1;0
2019-11-27 18:00:00;48;102;74;24;42;42;24;25;95;77;25;32;69;49;43;1;0;0;0;0;2
2019-11-27 18:15:00;45;100;69;27;35;46;22;21;114;94;20;35;61;29;29;0;1;0;0;0;1
2019-11-27 18:30:00;35;79;46;26;37;29;23;25;73;81;20;28;68;32;36;0;0;0;0;0;0
2019-11-27 18:45:00;33;83;52;21;36;32;16;19;67;82;23;34;61;35;37;0;0;0;0;0;0
2019-11-27 19:00:00;31;69;52;14;32;33;14;18;76;80;16;23;51;22;29;0;0;0;0;0;0
2019-11-27 19:15:00;27;70;35;20;33;19;9;0;72;73;26;21;49;19;20;0;0;0;0;0;0
2019-11-27 19:30:00;12;55;46;10;19;29;9;8;58;56;18;15;44;23;13;6;0;0;0;0;0
2019-11-27 19:45:00;16;48;20;9;13;28;6;14;65;65;7;18;31;17;22;0;0;0;0;0;0
2019-11-27 20:00:00;19;46;25;12;21;27;11;22;77;86;9;13;31;18;17;0;0;0;0;0;0
2019-11-27 20:15:00;15;45;23;20;15;15;4;14;54;63;9;13;26;15;11;0;0;0;0;0;0
2019-11-27 20:30:00;13;44;25;9;22;25;7;7;47;43;35;2;16;14;8;0;0;0;0;0;0
2019-11-27 20:45:00;10;30;23;11;10;31;0;4;30;21;10;5;17;11;8;0;0;0;0;0;0
2019-11-27 21:00:00;10;27;21;10;18;17;6;4;32;30;16;5;14;13;5;0;0;0;0;0;0
2019-11-27 21:15:00;18;36;12;7;18;25;8;5;27;32;16;3;11;7;4;0;0;0;0;0;0
2019-11-27 21:30:00;16;25;11;5;21;33;3;2;25;25;25;5;16;8;5;0;0;1;0;0;0
2019-11-27 21:45:00;11;26;15;5;12;20;0;6;32;29;7;18;23;4;2;0;0;0;0;0;0
2019-11-27 22:00:00;9;28;16;9;17;33;3;1;22;19;4;30;34;6;3;0;0;19;0;0;0
2019-11-27 22:15:00;7;33;19;6;11;18;2;2;29;26;5;14;16;4;3;0;0;0;0;0;0
2019-11-27 22:30:00;14;16;12;1;11;16;3;3;19;23;3;5;4;4;4;11;0;0;0;0;0
2019-11-27 22:45:00;7;23;13;3;9;17;4;1;14;14;3;1;4;6;2;0;0;0;0;1;0
2019-11-27 23:00:00;3;17;7;3;6;14;2;3;11;11;1;4;8;9;3;0;0;0;0;0;0
2019-11-27 23:15:00;6;15;7;6;7;7;2;0;8;9;0;0;8;0;1;0;0;0;0;0;0
2019-11-27 23:30:00;7;10;10;1;1;5;3;0;7;6;1;1;7;1;3;0;0;0;0;0;0
2019-11-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
