2019-12-25 00:00:00;20;18;0;23;28;9;8;11;2;2;0;0;0;0
2019-12-25 00:15:00;16;15;0;18;28;12;4;3;7;0;0;0;0;0
2019-12-25 00:30:00;15;19;0;9;25;15;7;8;7;0;0;0;0;0
2019-12-25 00:45:00;10;21;1;13;14;10;1;4;1;2;1;0;0;0
2019-12-25 01:00:00;21;14;0;7;9;7;8;10;1;0;0;0;0;0
2019-12-25 01:15:00;6;9;0;8;10;7;1;12;7;0;0;0;0;0
2019-12-25 01:30:00;9;10;0;11;10;7;19;32;17;0;4;0;0;0
2019-12-25 01:45:00;5;9;0;2;9;4;2;5;3;0;0;0;0;0
2019-12-25 02:00:00;6;10;0;5;10;7;5;5;0;0;0;0;0;0
2019-12-25 02:15:00;7;4;0;0;9;7;7;7;2;0;0;0;0;0
2019-12-25 02:30:00;8;9;0;2;6;4;2;7;3;0;0;0;0;0
2019-12-25 02:45:00;6;6;0;5;3;3;1;10;2;0;0;0;0;0
2019-12-25 03:00:00;3;3;0;6;7;6;0;1;3;0;0;0;0;0
2019-12-25 03:15:00;4;4;0;0;7;1;2;9;4;0;0;0;0;0
2019-12-25 03:30:00;2;5;0;0;7;4;3;9;4;0;0;0;0;0
2019-12-25 03:45:00;2;3;0;3;4;4;2;8;4;0;0;0;0;0
2019-12-25 04:00:00;3;3;0;0;7;6;2;7;1;0;0;0;0;0
2019-12-25 04:15:00;6;4;0;0;3;3;2;4;2;0;0;0;0;0
2019-12-25 04:30:00;4;3;0;1;5;6;3;2;0;0;0;0;0;0
2019-12-25 04:45:00;2;2;0;1;5;5;2;8;1;0;0;0;0;0
2019-12-25 05:00:00;6;6;0;3;12;8;5;3;2;0;0;0;0;0
2019-12-25 05:15:00;3;7;0;3;4;5;5;5;0;0;0;0;0;0
2019-12-25 05:30:00;7;15;0;7;7;5;3;3;2;0;0;0;0;0
2019-12-25 05:45:00;8;24;0;5;5;1;1;5;0;0;0;0;0;0
2019-12-25 06:00:00;8;14;0;3;15;4;1;2;2;0;0;0;0;0
2019-12-25 06:15:00;6;9;0;3;10;4;1;4;3;0;0;0;0;0
2019-12-25 06:30:00;4;11;0;8;12;2;1;5;3;0;0;0;0;0
2019-12-25 06:45:00;7;7;0;9;7;4;3;5;1;0;0;0;0;0
2019-12-25 07:00:00;7;18;0;7;11;3;1;1;1;0;0;0;0;0
2019-12-25 07:15:00;5;7;1;4;12;4;1;1;2;0;0;0;0;0
2019-12-25 07:30:00;10;9;0;12;10;5;1;3;1;0;0;0;0;0
2019-12-25 07:45:00;9;11;0;9;14;8;0;0;0;0;0;0;0;0
2019-12-25 08:00:00;11;17;1;9;17;5;1;1;0;0;0;0;0;0
2019-12-25 08:15:00;9;18;1;9;15;4;1;7;2;0;0;0;0;0
2019-12-25 08:30:00;21;14;0;10;22;8;1;2;2;1;0;0;0;0
2019-12-25 08:45:00;12;24;3;13;13;5;5;2;1;0;0;0;0;0
2019-12-25 09:00:00;23;34;0;13;18;13;1;5;6;0;0;0;0;0
2019-12-25 09:15:00;24;26;1;20;23;10;2;9;3;0;1;0;0;10
2019-12-25 09:30:00;26;30;3;32;35;16;3;4;1;0;0;2;0;0
2019-12-25 09:45:00;25;49;2;23;29;24;3;10;3;4;2;0;0;0
2019-12-25 10:00:00;23;50;5;29;30;12;1;6;4;0;0;0;0;0
2019-12-25 10:15:00;28;40;4;29;34;18;1;5;4;2;0;0;8;0
2019-12-25 10:30:00;30;69;0;44;46;25;4;12;2;1;0;0;5;0
2019-12-25 10:45:00;55;73;4;44;57;28;8;23;10;0;1;0;0;0
2019-12-25 11:00:00;50;75;1;56;71;30;5;20;10;2;0;0;0;0
2019-12-25 11:15:00;47;85;2;59;88;35;5;12;7;0;0;0;0;0
2019-12-25 11:30:00;51;93;3;79;82;32;5;15;7;0;1;0;14;1
2019-12-25 11:45:00;49;114;1;60;90;32;7;15;6;1;0;0;0;0
2019-12-25 12:00:00;44;89;1;52;74;21;6;12;6;0;5;1;1;1
2019-12-25 12:15:00;57;89;6;63;62;16;10;21;21;0;1;16;3;0
2019-12-25 12:30:00;53;80;4;50;79;33;6;13;4;0;0;0;0;0
2019-12-25 12:45:00;65;96;1;50;63;38;11;20;5;0;0;2;3;0
2019-12-25 13:00:00;45;95;3;40;64;24;11;24;11;0;0;2;0;0
2019-12-25 13:15:00;51;88;5;40;54;27;13;18;10;0;0;1;1;0
2019-12-25 13:30:00;43;88;3;61;64;15;12;12;4;3;3;0;1;0
2019-12-25 13:45:00;46;92;1;55;70;14;6;13;8;1;0;0;0;0
2019-12-25 14:00:00;61;100;1;50;78;15;15;17;14;3;0;7;0;0
2019-12-25 14:15:00;50;111;5;61;79;19;1;13;9;3;0;2;0;1
2019-12-25 14:30:00;58;98;3;61;81;14;15;14;7;0;1;9;0;0
2019-12-25 14:45:00;62;124;1;65;83;28;3;17;6;0;0;5;1;0
2019-12-25 15:00:00;62;90;0;57;67;35;5;14;3;1;0;0;1;0
2019-12-25 15:15:00;53;97;3;59;66;21;8;18;7;1;1;1;2;3
2019-12-25 15:30:00;41;78;2;48;55;21;10;7;13;0;0;0;4;0
2019-12-25 15:45:00;50;93;4;56;83;29;6;14;7;5;0;5;4;0
2019-12-25 16:00:00;55;105;4;56;80;24;9;13;7;1;0;4;15;0
2019-12-25 16:15:00;58;78;1;61;74;29;8;12;1;1;0;4;0;0
2019-12-25 16:30:00;72;108;2;61;83;23;9;8;5;3;0;0;1;0
2019-12-25 16:45:00;60;109;1;65;84;29;3;15;6;2;0;0;2;0
2019-12-25 17:00:00;55;105;2;60;88;27;5;17;6;1;0;51;0;0
2019-12-25 17:15:00;54;90;1;66;90;19;8;10;5;0;0;1;6;0
2019-12-25 17:30:00;50;91;1;50;67;26;7;10;2;1;0;0;0;0
2019-12-25 17:45:00;57;92;1;40;64;41;5;20;7;3;0;4;0;0
2019-12-25 18:00:00;40;103;0;54;66;26;7;8;9;3;1;0;0;1
2019-12-25 18:15:00;50;71;0;46;74;28;4;11;8;0;0;0;1;0
2019-12-25 18:30:00;45;61;0;50;74;29;9;12;4;0;0;0;0;0
2019-12-25 18:45:00;38;81;0;48;67;33;7;10;7;3;0;0;0;1
2019-12-25 19:00:00;41;71;1;36;58;21;6;7;1;1;0;0;0;0
2019-12-25 19:15:00;29;82;0;45;69;17;2;8;5;2;0;0;0;0
2019-12-25 19:30:00;43;87;0;44;65;29;6;13;3;3;0;0;0;0
2019-12-25 19:45:00;35;64;0;45;68;18;8;14;6;0;0;0;0;2
2019-12-25 20:00:00;48;68;0;47;63;19;9;15;5;5;0;6;0;0
2019-12-25 20:15:00;40;68;0;49;55;25;11;12;1;1;0;0;0;0
2019-12-25 20:30:00;32;51;0;44;63;20;11;11;5;0;0;0;0;0
2019-12-25 20:45:00;43;61;0;38;41;31;7;14;6;0;0;0;0;0
2019-12-25 21:00:00;39;59;0;29;40;26;6;9;6;1;1;0;0;0
2019-12-25 21:15:00;31;60;0;34;53;22;5;10;3;1;0;0;0;0
2019-12-25 21:30:00;34;42;0;24;44;18;10;11;4;1;0;0;2;0
2019-12-25 21:45:00;32;44;0;29;35;9;6;6;2;2;0;0;0;0
2019-12-25 22:00:00;28;45;1;29;38;16;3;4;1;3;0;0;0;0
2019-12-25 22:15:00;33;49;0;32;47;15;5;5;2;2;0;0;0;0
2019-12-25 22:30:00;21;32;0;26;26;18;1;5;1;0;0;0;0;0
2019-12-25 22:45:00;27;24;0;22;33;19;5;7;4;3;0;0;0;0
2019-12-25 23:00:00;13;30;0;14;33;11;3;4;2;0;0;0;0;0
2019-12-25 23:15:00;18;23;0;16;26;6;7;12;3;0;0;0;0;0
2019-12-25 23:30:00;13;26;0;16;22;11;7;7;2;2;0;3;0;0
2019-12-25 23:45:00;17;19;0;16;22;6;7;7;4;0;1;0;0;0
