2020-07-14 07:00:00;7;23;28;20;23;6;17;6;15;27;27
2020-07-14 07:15:00;5;42;45;32;36;10;29;14;34;56;35
2020-07-14 07:30:00;15;41;45;35;45;21;39;35;58;61;27
2020-07-14 07:45:00;3;38;51;30;32;34;40;34;42;52;35
2020-07-14 08:00:00;5;40;42;12;13;7;45;17;26;28;26
2020-07-14 08:15:00;4;30;42;17;20;9;26;18;23;38;30
2020-07-14 08:30:00;4;29;32;17;18;10;31;17;24;35;16
2020-07-14 08:45:00;9;36;62;13;23;16;35;21;26;46;17
2020-07-14 09:00:00;7;26;55;12;18;9;26;13;18;19;19
2020-07-14 09:15:00;3;18;56;6;9;17;30;15;31;32;23
2020-07-14 09:30:00;7;31;58;15;18;11;24;19;23;32;30
2020-07-14 09:45:00;5;27;46;12;16;21;39;28;26;31;25
2020-07-14 10:00:00;3;21;39;7;8;14;29;30;28;21;23
2020-07-14 10:15:00;6;32;59;14;17;18;26;19;25;31;13
2020-07-14 10:30:00;5;29;61;13;13;16;38;24;26;28;23
2020-07-14 10:45:00;3;39;51;15;22;21;29;15;26;30;16
2020-07-14 11:00:00;2;34;43;13;14;13;32;30;24;32;23
2020-07-14 11:15:00;6;28;42;10;13;21;36;20;22;31;14
2020-07-14 11:30:00;3;32;57;9;13;30;40;22;30;38;30
2020-07-14 11:45:00;7;28;53;10;15;20;25;17;23;28;23
2020-07-14 12:00:00;8;29;41;5;11;17;38;21;21;25;20
2020-07-14 12:15:00;6;28;48;14;16;25;35;22;22;21;17
2020-07-14 12:30:00;2;32;30;5;6;17;28;14;19;24;20
2020-07-14 12:45:00;1;30;47;22;23;23;37;20;29;27;22
2020-07-14 13:00:00;3;37;40;8;10;31;47;32;21;24;25
2020-07-14 13:15:00;4;48;38;11;13;18;40;32;20;24;20
2020-07-14 13:30:00;6;41;34;12;16;18;30;17;21;29;24
2020-07-14 13:45:00;4;30;47;13;17;7;26;29;28;31;24
2020-07-14 14:00:00;9;47;33;9;12;9;39;20;27;19;27
2020-07-14 14:15:00;7;34;50;17;19;23;30;22;30;30;36
2020-07-14 14:30:00;7;41;37;11;15;10;42;29;21;23;39
2020-07-14 14:45:00;10;30;40;12;19;12;26;15;32;38;28
2020-07-14 15:00:00;8;39;37;10;15;22;39;21;15;19;24
2020-07-14 15:15:00;5;34;37;8;13;22;40;20;29;27;32
2020-07-14 15:30:00;11;48;45;18;23;17;39;30;24;32;29
2020-07-14 15:45:00;8;37;31;13;18;25;48;44;28;31;23
2020-07-14 16:00:00;10;52;57;14;21;22;42;35;23;23;28
2020-07-14 16:15:00;8;50;51;14;17;24;49;38;20;26;40
2020-07-14 16:30:00;10;39;49;8;14;21;46;28;36;33;31
2020-07-14 16:45:00;11;36;51;17;25;17;30;24;30;37;32
2020-07-14 17:00:00;7;46;39;4;8;22;48;28;29;28;37
2020-07-14 17:15:00;6;40;42;14;16;17;40;33;34;36;30
2020-07-14 17:30:00;2;39;68;18;19;20;32;21;28;24;30
2020-07-14 17:45:00;6;34;65;12;17;19;36;20;26;31;29
2020-07-14 18:00:00;8;33;35;13;15;15;28;17;37;27;28
2020-07-14 18:15:00;9;28;37;3;13;17;37;13;20;28;26
2020-07-14 18:30:00;3;25;25;9;10;19;24;23;18;27;24
2020-07-14 18:45:00;1;31;30;11;13;7;31;20;20;20;24
2020-07-14 19:00:00;6;23;29;10;15;12;32;14;25;23;18
2020-07-14 19:15:00;4;27;27;4;7;8;32;11;19;13;16
2020-07-14 19:30:00;6;23;32;5;10;15;23;13;14;16;13
2020-07-14 19:45:00;7;22;20;3;10;13;23;8;17;13;15
2020-07-14 20:00:00;4;17;26;7;9;9;22;8;17;20;20
2020-07-14 20:15:00;3;15;16;5;7;12;27;13;11;13;17
2020-07-14 20:30:00;3;15;30;4;6;13;18;9;8;11;20
2020-07-14 20:45:00;3;12;17;4;7;9;17;14;14;21;9
2020-07-14 21:00:00;2;29;19;3;4;11;27;19;9;11;16
2020-07-14 21:15:00;1;27;20;4;4;13;28;17;10;10;13
2020-07-14 21:30:00;4;22;16;4;6;13;19;14;4;11;14
2020-07-14 21:45:00;3;11;19;2;4;12;17;9;10;11;13
2020-07-14 22:00:00;0;17;20;4;5;3;13;8;8;11;8
2020-07-14 22:15:00;0;15;14;3;3;6;8;5;11;15;10
2020-07-14 22:30:00;3;10;22;2;3;8;14;11;7;4;7
2020-07-14 22:45:00;1;10;6;0;1;7;14;8;6;8;8
2020-07-14 23:00:00;1;6;11;1;2;6;13;2;1;7;6
2020-07-14 23:15:00;1;8;9;2;2;3;5;3;1;4;3
2020-07-14 23:30:00;1;5;11;2;2;5;12;3;1;5;3
