2020-11-04 00:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 00:30:00;0;0;1;1;0;0;2;2;0;0;0;0;0;0
2020-11-04 00:45:00;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:15:00;0;0;0;1;0;0;1;1;0;0;0;0;0;0
2020-11-04 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-04 03:45:00;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:00:00;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-11-04 04:15:00;0;0;1;1;0;0;2;2;0;0;0;0;0;0
2020-11-04 04:30:00;0;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-11-04 04:45:00;0;0;0;1;0;0;1;1;0;0;0;0;0;0
2020-11-04 05:00:00;0;0;0;1;0;0;2;3;0;0;0;0;0;0
2020-11-04 05:15:00;0;0;2;2;0;0;15;13;0;0;0;0;0;0
2020-11-04 05:30:00;0;0;7;5;0;0;11;13;0;0;0;0;0;0
2020-11-04 05:45:00;0;0;12;11;0;0;5;5;0;0;0;0;0;0
2020-11-04 06:00:00;0;0;12;9;0;0;8;8;0;0;0;0;0;0
2020-11-04 06:15:00;0;0;6;7;0;0;11;10;0;0;0;0;0;0
2020-11-04 06:30:00;0;0;8;13;0;0;13;13;0;0;0;0;0;0
2020-11-04 06:45:00;0;0;11;12;0;0;12;14;1;1;0;0;0;0
2020-11-04 07:00:00;0;0;10;10;0;0;22;19;0;0;0;0;0;0
2020-11-04 07:15:00;0;0;13;13;0;0;9;9;0;0;0;0;0;0
2020-11-04 07:30:00;0;0;23;23;0;0;12;14;0;0;0;0;0;0
2020-11-04 07:45:00;0;0;9;8;0;0;15;19;2;0;0;0;0;0
2020-11-04 08:00:00;0;0;34;19;0;0;11;12;0;0;0;0;0;0
2020-11-04 08:15:00;0;0;15;15;0;0;16;17;0;0;0;0;0;0
2020-11-04 08:30:00;0;0;17;19;0;0;13;14;0;0;0;0;0;0
2020-11-04 08:45:00;0;0;12;11;0;0;27;13;1;0;0;0;0;0
2020-11-04 09:00:00;0;0;15;17;0;0;10;13;0;0;0;0;0;0
2020-11-04 09:15:00;0;0;21;18;0;0;8;10;0;0;0;0;0;0
2020-11-04 09:30:00;0;0;25;19;0;0;6;7;0;0;0;0;0;0
2020-11-04 09:45:00;0;0;16;11;0;0;8;8;0;0;0;0;0;0
2020-11-04 10:00:00;0;0;19;16;0;0;10;12;0;0;0;0;0;0
2020-11-04 10:15:00;0;0;27;24;0;0;21;24;0;0;0;0;0;0
2020-11-04 10:30:00;0;0;14;14;0;0;8;8;0;0;0;0;0;0
2020-11-04 10:45:00;0;0;13;13;0;0;24;13;1;23;0;1;0;0
2020-11-04 11:00:00;0;0;23;22;0;0;4;5;1;0;0;1;0;0
2020-11-04 11:15:00;0;0;25;22;0;0;9;10;0;0;0;0;0;0
2020-11-04 11:30:00;0;0;15;13;0;0;9;10;0;0;0;0;0;0
2020-11-04 11:45:00;0;0;20;16;0;0;8;7;0;0;0;0;0;0
2020-11-04 12:00:00;0;0;22;20;0;0;11;12;0;0;0;1;1;0
2020-11-04 12:15:00;0;0;18;15;0;0;32;12;0;0;0;0;0;0
2020-11-04 12:30:00;0;0;12;15;0;0;5;5;0;0;0;0;0;0
2020-11-04 12:45:00;0;0;17;18;0;0;13;14;0;0;0;0;0;0
2020-11-04 13:00:00;0;0;17;14;0;0;8;11;1;0;0;0;0;0
2020-11-04 13:15:00;0;0;17;14;0;0;9;12;0;0;0;0;0;0
2020-11-04 13:30:00;0;0;15;12;0;0;16;16;0;0;0;0;0;0
2020-11-04 13:45:00;0;0;25;19;0;0;13;11;0;0;0;0;0;0
2020-11-04 14:00:00;0;0;22;22;0;0;8;9;0;0;0;0;0;0
2020-11-04 14:15:00;0;0;29;21;0;0;10;14;3;0;0;1;2;0
2020-11-04 14:30:00;0;0;32;23;0;0;15;16;0;0;0;0;0;0
2020-11-04 14:45:00;0;0;19;19;0;0;11;9;0;1;0;0;0;0
