2020-08-10 09:15:00;68;15;25;63;18;3;0;0
2020-08-10 09:30:00;81;16;29;74;15;4;0;4
2020-08-10 09:45:00;86;13;37;71;21;10;0;0
2020-08-10 10:00:00;81;9;40;76;26;6;0;1
2020-08-10 10:15:00;84;18;41;90;16;7;0;0
2020-08-10 10:30:00;91;7;48;81;27;6;0;0
2020-08-10 10:45:00;75;16;34;95;25;25;0;0
2020-08-10 11:00:00;86;15;43;79;19;14;0;1
2020-08-10 11:15:00;54;9;36;56;19;15;0;0
2020-08-10 11:30:00;87;17;38;94;23;71;0;0
2020-08-10 11:45:00;83;14;31;87;24;20;0;1
2020-08-10 12:00:00;89;15;35;98;20;10;0;0
2020-08-10 12:15:00;96;16;48;71;28;5;0;0
2020-08-10 12:30:00;77;14;47;76;18;10;0;0
2020-08-10 12:45:00;49;9;37;53;15;7;0;0
2020-08-10 13:00:00;78;14;33;84;15;7;0;1
2020-08-10 13:15:00;65;11;30;90;23;13;0;0
2020-08-10 13:30:00;78;14;25;79;15;11;1;0
2020-08-10 13:45:00;78;16;31;77;36;7;0;2
2020-08-10 14:00:00;83;10;34;82;23;13;0;0
2020-08-10 14:15:00;87;10;41;87;26;12;0;0
2020-08-10 14:30:00;77;10;35;83;18;8;0;0
2020-08-10 14:45:00;79;10;49;99;21;37;0;0
2020-08-10 15:00:00;85;12;38;91;19;6;0;0
2020-08-10 15:15:00;87;9;25;93;20;15;0;3
2020-08-10 15:30:00;98;9;37;106;17;21;0;0
2020-08-10 15:45:00;106;8;24;96;22;4;0;0
2020-08-10 16:00:00;99;11;48;131;22;10;0;0
2020-08-10 16:15:00;83;5;47;127;24;11;0;0
2020-08-10 16:30:00;92;15;48;126;28;8;0;0
2020-08-10 16:45:00;97;17;46;116;18;11;0;0
2020-08-10 17:00:00;101;15;57;132;40;18;0;4
2020-08-10 17:15:00;113;16;45;128;28;14;0;0
2020-08-10 17:30:00;116;15;56;118;32;15;0;2
2020-08-10 17:45:00;94;12;52;88;37;14;0;0
2020-08-10 18:00:00;73;16;43;92;33;29;0;0
2020-08-10 18:15:00;83;17;34;80;43;25;0;0
2020-08-10 18:30:00;68;15;43;81;37;12;0;0
2020-08-10 18:45:00;70;10;45;81;28;18;0;0
2020-08-10 19:00:00;52;15;38;72;50;9;0;0
2020-08-10 19:15:00;68;4;39;61;31;10;0;0
2020-08-10 19:30:00;58;12;23;73;43;9;0;0
2020-08-10 19:45:00;51;6;25;57;22;14;0;0
2020-08-10 20:00:00;51;16;24;52;30;21;0;0
2020-08-10 20:15:00;42;8;12;57;30;28;0;0
2020-08-10 20:30:00;52;12;7;61;19;12;0;0
2020-08-10 20:45:00;40;5;14;56;23;4;0;0
2020-08-10 21:00:00;31;2;6;55;26;0;0;0
2020-08-10 21:15:00;34;11;9;24;21;4;0;0
2020-08-10 21:30:00;25;6;11;27;13;0;0;0
2020-08-10 21:45:00;22;4;2;33;16;0;0;0
2020-08-10 22:00:00;27;3;2;22;15;0;0;0
2020-08-10 22:15:00;8;0;4;20;6;8;0;0
2020-08-10 22:30:00;17;4;3;20;4;0;0;0
2020-08-10 22:45:00;14;3;2;14;3;0;0;0
2020-08-10 23:00:00;12;3;5;12;4;0;0;0
2020-08-10 23:15:00;8;1;2;16;1;0;0;0
2020-08-10 23:30:00;9;2;2;8;3;0;0;0
2020-08-10 23:45:00;7;3;4;17;2;0;0;0
