DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-09-24 08:45:00;118;153;77;28;50;145;13;37;51;51;43;45;0;0;0;0
2020-09-24 09:00:00;150;145;88;41;40;128;11;42;58;59;57;60;0;0;0;0
2020-09-24 09:15:00;122;151;77;31;37;125;7;45;67;66;63;68;0;16;0;0
2020-09-24 09:30:00;157;173;83;33;52;158;5;52;62;62;62;60;0;0;0;2
2020-09-24 09:45:00;140;178;94;32;48;172;12;44;46;49;40;43;0;4;0;0
2020-09-24 10:00:00;141;183;102;41;51;167;18;47;61;57;51;53;0;0;1;0
2020-09-24 10:15:00;172;178;89;35;39;152;4;46;58;57;58;58;0;0;17;1
2020-09-24 10:30:00;149;172;101;37;35;164;15;49;51;51;43;46;0;0;0;0
2020-09-24 10:45:00;162;190;104;47;50;180;13;41;67;68;59;60;0;0;0;0
2020-09-24 11:00:00;158;176;110;43;42;152;12;47;56;55;50;57;0;1;0;6
2020-09-24 11:15:00;150;175;98;45;37;165;8;58;61;63;53;53;0;1;0;0
2020-09-24 11:30:00;164;181;113;38;30;140;15;73;63;65;64;67;1;0;0;1
2020-09-24 11:45:00;152;171;95;37;40;157;13;43;64;62;58;59;11;0;0;0
2020-09-24 12:00:00;144;140;97;41;52;146;12;46;58;58;53;50;0;0;0;0
2020-09-24 12:15:00;168;145;105;35;48;140;10;58;60;62;59;62;0;0;0;1
2020-09-24 12:30:00;153;163;94;19;46;154;13;59;73;81;76;78;1;1;3;0
2020-09-24 12:45:00;193;148;86;45;38;125;17;51;54;51;44;47;0;0;0;0
2020-09-24 13:00:00;147;179;114;31;39;155;11;52;64;62;59;61;2;0;0;3
2020-09-24 13:15:00;142;183;84;50;48;174;10;44;61;60;56;53;0;0;0;3
2020-09-24 13:30:00;153;182;105;34;52;172;10;56;55;58;51;53;0;0;1;0
2020-09-24 13:45:00;153;191;103;48;57;176;10;48;62;64;60;63;0;0;0;0
2020-09-24 14:00:00;168;155;107;43;63;142;7;42;59;58;48;50;0;0;0;1
2020-09-24 14:15:00;157;146;87;62;57;140;5;43;58;54;56;57;0;0;3;0
2020-09-24 14:30:00;182;167;95;57;68;154;8;45;47;46;46;48;5;1;2;0
2020-09-24 14:45:00;178;170;96;45;38;148;13;43;47;50;49;47;2;0;9;19
2020-09-24 15:00:00;176;176;93;52;64;153;10;49;46;44;42;41;0;0;4;3
2020-09-24 15:15:00;198;194;100;45;55;190;11;40;63;64;57;60;4;0;0;0
2020-09-24 15:30:00;199;175;85;57;62;157;15;66;57;59;55;53;0;0;0;0
2020-09-24 15:45:00;198;198;95;53;51;173;18;58;68;65;62;65;0;0;1;0
2020-09-24 16:00:00;188;181;113;48;69;156;15;46;72;69;68;73;0;0;14;0
2020-09-24 16:15:00;209;214;104;64;61;182;12;61;82;86;79;83;1;0;1;2
2020-09-24 16:30:00;204;191;103;66;60;167;9;57;67;70;62;64;2;0;1;0
2020-09-24 16:45:00;210;175;105;48;52;179;10;56;69;73;59;64;2;0;1;0
2020-09-24 17:00:00;188;216;119;53;56;181;12;57;86;80;70;76;0;0;0;0
2020-09-24 17:15:00;168;210;130;49;52;196;7;70;62;67;55;57;1;0;0;16
2020-09-24 17:30:00;157;211;117;53;59;203;7;56;61;64;56;59;7;0;0;0
2020-09-24 17:45:00;195;189;131;46;51;167;9;48;67;70;63;66;0;0;0;0
2020-09-24 18:00:00;171;159;98;45;59;134;12;71;73;75;73;71;0;4;1;10
2020-09-24 18:15:00;160;183;98;46;57;170;10;79;78;79;72;79;0;1;18;0
2020-09-24 18:30:00;177;195;99;45;67;168;6;58;69;66;68;66;0;0;0;4
2020-09-24 18:45:00;163;175;85;31;56;148;10;54;63;62;59;61;0;0;4;1
2020-09-24 19:00:00;182;149;86;36;60;130;6;52;37;36;32;33;2;0;2;0
2020-09-24 19:15:00;127;131;63;31;42;119;5;40;48;51;46;46;3;1;0;1
2020-09-24 19:30:00;123;136;81;29;33;111;3;48;37;37;37;38;0;0;0;1
2020-09-24 19:45:00;102;80;50;17;44;75;3;27;23;25;23;24;0;0;0;0
2020-09-24 20:00:00;165;79;37;17;40;76;1;16;27;29;26;27;0;0;0;0
2020-09-24 20:15:00;104;75;39;9;33;63;3;26;42;39;35;36;1;0;0;1
2020-09-24 20:30:00;80;93;52;10;30;96;4;18;31;31;25;26;0;0;0;0
2020-09-24 20:45:00;64;75;51;10;20;74;3;17;21;22;20;19;0;0;2;0
2020-09-24 21:00:00;68;65;49;8;23;59;3;24;22;22;25;26;0;0;0;0
2020-09-24 21:15:00;52;77;45;8;12;76;1;14;35;38;38;38;0;0;0;0
2020-09-24 21:30:00;69;67;45;2;15;67;1;13;32;29;27;28;0;0;0;0
2020-09-24 21:45:00;41;43;27;8;22;43;3;13;21;21;20;19;0;0;1;0
2020-09-24 22:00:00;60;57;47;11;21;53;3;10;15;16;15;15;0;0;0;1
2020-09-24 22:15:00;46;61;38;7;16;58;0;10;18;17;15;15;0;0;0;0
2020-09-24 22:30:00;43;54;33;5;8;42;0;9;18;19;19;18;0;0;0;0
2020-09-24 22:45:00;36;32;30;1;10;37;3;10;8;7;8;9;0;0;0;0
2020-09-24 23:00:00;23;24;33;1;13;23;0;7;6;7;5;5;0;0;0;0
2020-09-24 23:15:00;19;23;30;1;8;19;0;5;5;5;7;6;0;0;0;0
2020-09-24 23:30:00;16;34;36;3;7;34;0;3;2;2;3;3;0;0;0;0
2020-09-24 23:45:00;24;19;23;2;3;23;1;2;7;7;7;7;0;0;0;0
