DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-07 04:15:00;7;2;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 04:30:00;10;7;9;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 04:45:00;21;6;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 05:00:00;27;14;13;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 05:15:00;43;33;21;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 05:30:00;53;49;25;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 05:45:00;64;65;29;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 06:00:00;78;73;42;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 06:15:00;77;70;33;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 06:30:00;83;83;50;153;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 06:45:00;96;82;49;108;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 07:00:00;88;100;55;119;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 07:15:00;103;116;64;141;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 07:30:00;97;100;62;134;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 07:45:00;105;129;73;146;0;2;0;0;4;0;2;0;0;0;0;0;0;0;0;0
2019-08-07 08:00:00;79;108;50;117;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-07 08:15:00;99;88;54;134;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 08:30:00;97;86;64;113;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 08:45:00;110;111;86;137;1;4;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2019-08-07 09:00:00;88;100;61;99;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-07 09:15:00;98;119;50;128;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-07 09:30:00;119;117;57;116;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 09:45:00;100;112;75;131;12;1;0;0;1;12;0;0;0;0;0;0;0;0;0;0
2019-08-07 10:00:00;113;102;64;113;0;6;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 10:15:00;111;100;75;136;3;4;0;0;12;0;21;0;0;0;0;0;0;0;0;0
2019-08-07 10:30:00;103;118;69;116;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 10:45:00;107;106;62;141;8;3;1;0;2;4;0;0;0;0;0;0;0;0;0;0
2019-08-07 11:00:00;94;115;70;132;11;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 11:15:00;101;105;66;115;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 11:30:00;94;95;68;125;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 11:45:00;123;153;83;131;4;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-07 12:00:00;108;121;76;111;46;8;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 12:15:00;83;97;61;131;0;5;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 12:30:00;94;103;75;139;2;14;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 12:45:00;107;101;75;141;4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 13:00:00;121;130;86;142;0;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 13:15:00;134;127;48;134;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 13:30:00;102;133;72;124;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 13:45:00;111;128;70;138;11;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 14:00:00;110;131;77;161;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 14:15:00;115;130;85;167;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 14:30:00;115;127;86;166;1;3;0;0;8;10;0;0;0;0;0;0;0;0;0;0
2019-08-07 14:45:00;132;127;77;154;2;10;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 15:00:00;154;118;94;174;0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 15:15:00;106;111;62;130;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 15:30:00;128;135;79;163;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-07 15:45:00;119;145;96;161;5;6;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 16:00:00;125;164;98;162;0;9;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 16:15:00;123;140;102;187;0;16;0;4;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 16:30:00;142;148;108;199;9;15;0;0;7;13;0;0;0;0;0;0;0;0;0;0
2019-08-07 16:45:00;115;128;109;155;0;7;0;0;12;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 17:00:00;141;179;504;167;3;4;0;0;8;2;0;0;0;0;0;0;0;0;0;0
2019-08-07 17:15:00;148;145;242;150;11;1;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 17:30:00;118;119;120;173;8;0;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-08-07 17:45:00;120;149;167;103;30;3;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2019-08-07 18:00:00;127;152;95;178;0;5;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 18:15:00;127;142;65;167;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 18:30:00;117;119;80;157;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 18:45:00;98;112;75;156;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 19:00:00;90;96;83;153;6;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2019-08-07 19:15:00;78;91;73;140;3;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2019-08-07 19:30:00;74;69;70;124;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 19:45:00;75;81;63;123;2;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 20:00:00;57;49;78;143;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2019-08-07 20:15:00;52;52;68;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 20:30:00;49;41;35;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 20:45:00;51;27;39;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 21:00:00;38;36;39;71;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 21:15:00;63;33;50;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 21:30:00;59;39;37;67;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 21:45:00;63;50;36;73;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-07 22:00:00;44;31;52;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 22:15:00;33;18;37;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 22:30:00;34;28;45;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 22:45:00;27;20;20;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:00:00;21;11;22;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:15:00;13;12;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:30:00;16;13;17;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-07 23:45:00;15;14;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
