2020-07-28 10:00:00;95;71;50;39;96;50;71;20;10;29;20;10;29;0
2020-07-28 10:15:00;89;59;40;24;101;55;70;20;10;30;20;10;30;0
2020-07-28 10:30:00;84;74;47;32;108;56;53;20;10;30;20;10;30;0
2020-07-28 10:45:00;97;69;42;34;111;57;68;20;10;30;20;10;30;0
2020-07-28 11:00:00;80;61;36;30;131;52;71;20;10;30;20;10;30;0
2020-07-28 11:15:00;96;55;34;24;112;56;91;21;11;30;21;11;30;0
2020-07-28 11:30:00;92;60;32;21;115;67;68;18;9;27;18;9;27;0
2020-07-28 11:45:00;99;81;34;26;140;60;75;20;10;30;20;10;30;0
2020-07-28 12:00:00;91;46;38;30;109;57;86;20;10;30;20;10;30;0
2020-07-28 12:15:00;86;48;35;33;131;70;87;20;10;30;20;10;30;0
2020-07-28 12:30:00;97;46;28;32;123;52;95;20;10;30;20;10;30;0
2020-07-28 12:45:00;104;54;40;38;112;50;95;20;10;30;20;10;30;0
2020-07-28 13:00:00;102;57;37;28;117;56;98;20;10;30;20;10;30;0
2020-07-28 13:15:00;108;68;44;44;122;57;95;20;10;30;20;10;30;0
2020-07-28 13:30:00;88;71;53;50;118;55;76;20;10;30;20;10;30;0
2020-07-28 13:45:00;116;59;45;36;120;71;89;20;10;30;20;10;30;0
2020-07-28 14:00:00;109;77;44;39;110;47;85;20;10;30;20;10;30;0
2020-07-28 14:15:00;112;50;32;28;146;69;125;20;10;30;20;10;30;0
2020-07-28 14:30:00;99;47;27;22;126;39;105;16;8;24;16;8;24;0
2020-07-28 14:45:00;65;45;19;16;88;44;89;12;6;18;12;6;18;0
2020-07-28 15:00:00;115;61;39;25;147;63;143;20;10;30;20;10;30;0
2020-07-28 15:15:00;115;53;35;29;146;54;147;20;10;30;20;10;30;0
2020-07-28 15:30:00;131;66;44;39;140;65;121;20;10;30;20;10;30;0
2020-07-28 15:45:00;122;75;40;27;140;67;117;20;10;30;20;10;30;0
2020-07-28 16:00:00;131;66;37;33;141;80;133;20;10;30;20;10;30;0
2020-07-28 16:15:00;119;69;47;32;159;63;137;20;10;30;20;10;30;0
2020-07-28 16:30:00;132;58;40;40;148;72;145;20;10;30;20;10;30;0
2020-07-28 16:45:00;147;59;41;37;140;64;120;20;10;30;20;10;30;0
2020-07-28 17:00:00;109;90;39;27;135;51;123;20;10;30;20;10;30;0
2020-07-28 17:15:00;137;75;53;47;138;89;136;21;11;30;21;11;30;0
2020-07-28 17:30:00;124;71;48;39;135;64;127;20;10;30;20;10;30;0
2020-07-28 17:45:00;104;74;53;50;134;58;107;20;10;30;20;10;30;0
2020-07-28 18:00:00;142;70;44;32;123;57;110;20;10;30;20;10;30;0
2020-07-28 18:15:00;133;74;44;27;144;57;128;20;10;30;20;10;30;0
2020-07-28 18:30:00;118;54;39;23;126;60;89;20;10;30;20;10;30;0
2020-07-28 18:45:00;104;61;40;41;112;57;92;20;10;30;20;10;30;0
2020-07-28 19:00:00;89;40;36;31;104;35;88;20;10;30;20;10;30;0
2020-07-28 19:15:00;60;45;30;19;110;41;76;20;10;30;20;10;30;0
2020-07-28 19:30:00;83;37;33;20;107;34;73;20;10;30;20;10;30;0
2020-07-28 19:45:00;63;38;23;14;91;35;66;21;11;30;21;11;30;0
2020-07-28 20:00:00;76;39;23;21;87;34;56;20;10;30;20;10;30;0
2020-07-28 20:15:00;64;28;23;12;109;43;64;20;10;30;20;10;30;0
2020-07-28 20:30:00;51;33;23;21;75;30;42;20;10;30;20;10;30;0
2020-07-28 20:45:00;45;21;26;20;85;26;48;20;10;30;20;10;30;0
2020-07-28 21:00:00;54;29;34;34;72;28;55;20;10;30;20;10;30;0
2020-07-28 21:15:00;54;24;31;27;83;27;50;20;10;30;20;10;30;0
2020-07-28 21:30:00;51;26;24;16;63;32;34;20;10;30;20;10;30;0
2020-07-28 21:45:00;55;25;15;11;76;20;60;20;10;30;20;10;30;0
2020-07-28 22:00:00;39;20;11;9;97;30;79;20;10;30;20;10;30;0
2020-07-28 22:15:00;38;20;11;5;94;25;60;20;10;30;20;10;30;0
2020-07-28 22:30:00;31;19;16;9;47;24;33;20;10;30;20;10;30;0
2020-07-28 22:45:00;23;8;10;6;52;14;30;20;10;30;20;10;30;0
2020-07-28 23:00:00;13;4;9;3;41;7;18;20;10;30;20;10;30;0
2020-07-28 23:15:00;27;4;3;0;31;14;20;20;10;30;20;10;30;0
2020-07-28 23:30:00;15;9;9;5;32;14;12;20;10;30;20;10;30;0
