2020-05-13 10:00:00;24;13;31;15;15;61;53;37;27;25;50;39;66;106;78;18;0;0;30;0;0;0;0;0
2020-05-13 10:15:00;16;20;19;27;25;51;57;43;46;38;52;40;67;91;72;19;0;0;30;0;0;0;0;0
2020-05-13 10:30:00;14;14;31;18;15;47;48;32;31;28;54;43;88;94;80;19;0;0;30;0;0;0;0;0
2020-05-13 10:45:00;14;18;30;22;18;61;44;41;38;36;55;54;79;75;90;19;0;0;30;0;0;0;0;0
2020-05-13 11:00:00;20;13;31;22;18;50;63;46;40;28;58;47;90;93;75;12;0;0;30;0;0;0;0;0
2020-05-13 11:15:00;15;21;29;26;29;64;59;40;43;38;50;48;89;93;82;9;0;0;30;0;0;0;0;0
2020-05-13 11:30:00;19;19;39;22;22;63;64;38;36;32;41;31;69;87;86;17;0;0;27;0;0;0;0;0
2020-05-13 11:45:00;17;24;33;25;13;63;63;47;35;29;48;48;97;118;96;19;0;0;30;0;0;0;0;0
2020-05-13 12:00:00;21;22;31;32;24;63;71;35;34;22;51;43;83;103;81;17;0;0;30;0;0;0;0;0
2020-05-13 12:15:00;30;20;35;24;31;75;79;54;56;28;52;38;92;109;93;17;0;0;30;0;0;0;0;0
2020-05-13 12:30:00;29;26;33;27;30;64;67;43;40;32;44;45;97;102;89;18;0;0;30;0;0;0;0;0
2020-05-13 12:45:00;48;26;41;56;34;70;68;38;31;35;46;37;105;92;87;17;0;0;30;0;0;0;0;0
2020-05-13 13:00:00;38;23;41;37;22;66;64;51;40;32;58;53;93;93;75;9;0;0;30;0;0;0;0;0
2020-05-13 13:15:00;30;23;27;31;27;79;71;38;33;29;45;45;100;84;94;13;0;0;30;0;0;0;0;0
2020-05-13 13:30:00;14;18;33;23;12;63;77;40;40;41;68;63;101;73;89;17;0;0;30;0;0;0;0;0
2020-05-13 13:45:00;24;27;29;27;17;91;105;47;47;29;66;66;109;102;96;14;0;0;30;0;0;0;0;0
2020-05-13 14:00:00;26;17;27;18;16;74;66;43;34;23;53;51;100;76;77;12;0;0;27;0;0;0;0;0
2020-05-13 14:15:00;13;24;41;25;20;81;84;51;48;31;52;54;107;99;107;10;0;0;30;0;0;0;0;0
2020-05-13 14:30:00;18;22;28;25;22;83;81;38;37;36;66;55;104;94;95;11;0;0;30;0;0;0;0;0
2020-05-13 14:45:00;14;18;24;25;22;91;97;57;52;39;46;46;100;122;104;13;0;0;30;0;0;0;0;0
2020-05-13 15:00:00;19;24;32;22;11;75;95;46;53;28;57;51;110;103;86;12;0;0;30;0;0;0;0;0
2020-05-13 15:15:00;17;18;32;19;23;93;78;49;53;40;53;48;97;113;99;21;0;0;30;0;0;0;0;0
2020-05-13 15:30:00;38;22;43;36;20;66;91;60;45;27;52;42;100;75;89;17;0;0;30;0;0;0;0;0
