DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-10 00:00:00;9;5;6;9;5;4;6;3;9;9;0;0;1;0;0;0;0
2019-11-10 00:15:00;17;14;6;9;15;9;2;6;18;6;0;0;1;0;0;0;0
2019-11-10 00:30:00;10;10;8;10;10;4;4;7;11;9;0;0;0;0;0;0;0
2019-11-10 00:45:00;4;8;5;8;3;5;6;13;14;4;0;0;1;0;0;0;0
2019-11-10 01:00:00;11;10;11;7;2;7;6;5;6;6;0;0;0;0;0;0;0
2019-11-10 01:15:00;10;10;9;26;4;3;5;6;8;6;0;0;0;0;0;0;0
2019-11-10 01:30:00;5;7;5;10;5;12;9;8;8;0;0;0;0;0;0;0;0
2019-11-10 01:45:00;0;5;6;7;5;2;5;2;5;5;0;0;0;0;0;0;0
2019-11-10 02:00:00;9;4;4;7;6;4;5;5;9;7;0;0;0;0;0;0;0
2019-11-10 02:15:00;6;2;8;11;1;8;11;4;7;1;0;0;0;0;0;0;0
2019-11-10 02:30:00;3;2;10;13;0;1;2;4;6;3;0;0;0;0;0;0;0
2019-11-10 02:45:00;4;6;4;9;3;3;2;8;5;2;0;0;0;0;0;0;0
2019-11-10 03:00:00;8;4;3;4;2;1;2;2;6;5;0;0;4;0;0;0;0
2019-11-10 03:15:00;4;5;6;10;2;2;4;3;2;2;0;0;0;0;0;0;0
2019-11-10 03:30:00;3;2;4;5;1;3;5;4;6;2;0;0;0;0;0;0;0
2019-11-10 03:45:00;1;2;4;7;4;3;3;6;9;5;0;0;0;0;0;0;0
2019-11-10 04:00:00;3;1;3;3;1;2;1;3;4;1;0;0;0;0;0;0;0
2019-11-10 04:15:00;4;2;5;7;1;1;2;3;8;2;0;0;0;0;0;0;0
2019-11-10 04:30:00;1;2;3;3;1;1;2;3;6;0;0;0;0;0;0;0;0
2019-11-10 04:45:00;7;1;1;1;1;2;1;3;4;2;0;0;0;0;0;0;0
2019-11-10 05:00:00;2;2;7;6;0;3;1;4;4;4;0;0;0;0;0;0;0
2019-11-10 05:15:00;6;1;5;7;2;1;2;5;8;1;0;0;0;0;0;0;0
2019-11-10 05:30:00;7;3;3;6;2;1;3;5;8;4;0;0;0;0;0;0;0
2019-11-10 05:45:00;5;5;3;5;4;2;6;3;4;5;0;0;0;0;0;0;0
2019-11-10 06:00:00;5;1;6;6;1;2;5;6;5;4;0;0;0;0;0;0;0
2019-11-10 06:15:00;5;2;3;2;2;1;0;6;6;1;0;0;0;0;0;0;0
2019-11-10 06:30:00;4;1;1;2;2;2;4;1;0;2;0;0;0;0;0;0;0
2019-11-10 06:45:00;5;1;5;3;0;1;0;4;6;3;0;0;0;0;0;0;0
2019-11-10 07:00:00;5;2;1;1;0;0;1;6;5;3;0;0;0;0;0;0;0
2019-11-10 07:15:00;4;4;1;2;2;1;5;4;6;1;0;0;0;0;0;0;0
2019-11-10 07:30:00;8;2;2;2;2;5;3;7;6;6;0;0;0;0;0;0;0
2019-11-10 07:45:00;7;1;5;5;1;2;4;14;5;5;0;0;0;0;0;0;0
2019-11-10 08:00:00;9;2;7;6;2;2;4;6;9;9;0;0;0;0;0;0;0
2019-11-10 08:15:00;7;3;3;2;2;3;4;2;10;17;0;0;0;0;0;0;0
2019-11-10 08:30:00;7;5;5;5;1;3;5;6;10;7;0;0;0;0;0;1;0
2019-11-10 08:45:00;9;9;9;6;5;3;8;8;10;12;0;0;0;0;0;0;0
2019-11-10 09:00:00;8;8;11;5;3;6;8;12;17;16;0;0;0;0;0;0;0
2019-11-10 09:15:00;10;10;10;9;6;12;11;16;21;18;0;0;0;0;0;0;0
2019-11-10 09:30:00;17;8;11;15;3;1;7;13;13;11;0;0;0;0;0;1;0
2019-11-10 09:45:00;22;13;20;13;9;5;14;16;19;17;0;0;0;0;0;0;0
2019-11-10 10:00:00;17;8;15;9;6;11;11;13;21;21;0;0;0;0;1;0;0
2019-11-10 10:15:00;28;7;14;7;11;13;10;11;17;16;0;0;0;0;0;0;0
2019-11-10 10:30:00;15;20;12;14;2;11;18;22;22;13;0;0;0;0;0;0;0
2019-11-10 10:45:00;23;18;16;9;10;18;20;22;23;17;0;0;0;0;1;0;0
2019-11-10 11:00:00;26;13;17;16;6;9;18;20;10;22;0;0;0;0;0;0;0
2019-11-10 11:15:00;22;21;14;13;3;18;11;19;26;26;1;0;0;0;0;0;0
2019-11-10 11:30:00;33;17;18;14;12;14;20;14;17;21;0;0;51;1;0;0;0
2019-11-10 11:45:00;28;19;21;17;11;23;19;17;20;28;3;0;1;0;2;0;0
2019-11-10 12:00:00;23;26;20;18;5;27;18;20;25;24;0;0;2;0;0;0;0
2019-11-10 12:15:00;30;17;19;17;8;12;16;13;20;19;0;0;2;0;0;0;0
2019-11-10 12:30:00;34;16;17;24;13;21;18;18;31;28;0;0;0;0;0;2;0
2019-11-10 12:45:00;42;18;18;21;10;18;18;16;21;17;0;0;0;0;1;0;0
2019-11-10 13:00:00;35;29;21;29;9;10;21;14;16;25;0;0;3;0;0;1;0
2019-11-10 13:15:00;21;21;16;29;12;13;24;18;20;27;0;0;6;0;1;1;0
2019-11-10 13:30:00;26;22;22;23;9;16;22;23;21;22;1;0;1;0;0;0;0
2019-11-10 13:45:00;24;25;15;21;5;25;18;29;29;21;0;2;12;2;0;0;0
2019-11-10 14:00:00;21;22;24;25;8;14;27;25;30;23;0;0;0;0;1;0;0
2019-11-10 14:15:00;40;21;15;15;7;23;27;20;33;31;0;0;3;0;0;0;0
2019-11-10 14:30:00;36;25;24;21;8;15;18;18;26;29;0;0;4;0;0;0;0
2019-11-10 14:45:00;32;36;22;24;11;15;10;19;24;35;0;0;6;0;0;0;0
2019-11-10 15:00:00;37;24;13;20;8;13;21;25;27;25;4;3;2;0;6;2;0
2019-11-10 15:15:00;36;21;16;25;13;16;21;25;25;23;0;0;3;0;0;0;0
2019-11-10 15:30:00;38;15;10;11;12;11;30;31;36;26;0;2;1;3;0;0;0
2019-11-10 15:45:00;29;16;16;16;6;19;37;19;19;25;0;0;0;0;0;0;0
2019-11-10 16:00:00;31;33;26;20;11;7;28;23;21;33;0;0;0;3;0;13;0
2019-11-10 16:15:00;30;24;21;26;10;11;26;19;30;26;0;6;7;0;0;0;0
2019-11-10 16:30:00;30;26;18;21;17;19;27;28;26;35;0;0;1;0;1;0;0
2019-11-10 16:45:00;30;22;20;21;6;18;26;50;23;35;3;0;1;0;1;2;0
2019-11-10 17:00:00;30;19;22;25;15;17;33;27;27;23;0;0;0;0;0;0;0
2019-11-10 17:15:00;51;22;22;22;79;24;19;20;27;29;0;0;0;0;0;0;0
2019-11-10 17:30:00;25;36;25;21;12;23;24;18;22;28;0;3;0;4;0;0;0
2019-11-10 17:45:00;29;17;10;19;5;20;14;23;20;32;0;0;4;0;2;0;0
2019-11-10 18:00:00;30;24;25;26;18;27;27;17;18;17;0;3;0;0;0;4;0
2019-11-10 18:15:00;21;17;23;14;15;11;18;25;30;20;4;0;3;0;1;0;0
2019-11-10 18:30:00;30;28;17;20;11;18;25;27;26;20;0;0;0;0;15;0;0
2019-11-10 18:45:00;26;26;12;23;12;15;17;12;24;25;1;0;0;0;5;0;0
2019-11-10 19:00:00;44;17;10;14;6;13;17;16;17;25;0;0;0;0;3;0;0
2019-11-10 19:15:00;35;14;15;18;5;6;13;19;16;18;0;5;0;0;0;1;0
2019-11-10 19:30:00;22;16;9;16;9;19;17;10;15;17;0;0;1;0;0;1;0
2019-11-10 19:45:00;21;12;16;15;13;7;9;13;20;21;0;0;0;0;0;0;0
2019-11-10 20:00:00;19;14;14;14;3;11;10;12;14;19;0;0;1;0;0;0;0
2019-11-10 20:15:00;16;7;10;14;5;6;16;5;11;12;0;0;0;0;0;0;0
2019-11-10 20:30:00;24;14;15;13;6;15;10;10;14;8;0;0;0;0;8;0;0
2019-11-10 20:45:00;15;7;7;16;2;5;11;4;13;11;0;0;0;0;0;2;0
2019-11-10 21:00:00;13;8;12;17;7;14;12;9;17;12;0;0;1;0;0;0;0
2019-11-10 21:15:00;12;9;12;12;9;8;11;13;14;7;0;0;0;0;0;0;0
2019-11-10 21:30:00;15;10;9;12;4;6;9;48;9;8;0;0;0;0;0;0;0
2019-11-10 21:45:00;15;10;8;4;2;4;5;7;15;9;0;0;0;0;0;0;0
2019-11-10 22:00:00;8;8;13;15;4;9;10;9;16;12;0;0;0;0;0;2;0
2019-11-10 22:15:00;10;6;8;8;6;4;8;3;5;8;0;0;0;0;0;1;0
2019-11-10 22:30:00;11;5;28;10;2;2;8;5;9;10;0;0;0;0;0;0;0
2019-11-10 22:45:00;8;3;9;6;3;4;3;5;8;9;0;0;1;0;0;0;0
2019-11-10 23:00:00;4;5;7;4;2;2;8;3;3;3;0;1;0;0;0;0;0
2019-11-10 23:15:00;4;4;5;5;2;2;7;4;4;5;0;0;0;0;0;1;0
2019-11-10 23:30:00;6;3;5;4;2;2;4;5;4;1;0;0;0;0;0;0;0
2019-11-10 23:45:00;3;6;2;3;3;5;4;4;3;2;0;0;0;0;0;1;0
