DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-11-03 00:00:00;7;2;2;5;1;4;5;4;7;6;0;0;0;0;0;11;0
2019-11-03 00:15:00;9;5;8;6;1;8;3;2;9;5;0;0;0;0;0;0;0
2019-11-03 00:30:00;10;6;3;8;3;2;2;2;3;9;0;0;0;0;0;0;0
2019-11-03 00:45:00;6;5;4;7;2;5;5;5;5;9;0;0;0;0;0;0;0
2019-11-03 01:00:00;4;5;8;10;5;2;3;4;8;8;0;0;0;0;0;0;0
2019-11-03 01:15:00;7;8;5;13;3;1;3;1;3;12;0;0;0;0;0;0;0
2019-11-03 01:30:00;6;3;2;2;0;6;5;4;5;12;0;0;0;0;0;0;0
2019-11-03 01:45:00;10;7;4;7;4;7;3;1;4;13;0;0;1;0;0;0;0
2019-11-03 02:00:00;8;5;6;4;2;3;4;7;6;6;0;0;0;0;0;0;0
2019-11-03 02:15:00;2;3;3;3;3;3;3;2;3;2;0;0;0;0;0;1;0
2019-11-03 02:30:00;6;1;3;3;0;0;3;0;3;3;0;0;0;0;0;0;0
2019-11-03 02:45:00;6;0;3;5;4;0;0;2;4;1;0;0;0;0;0;0;0
2019-11-03 03:00:00;0;5;0;3;1;2;3;5;3;4;0;0;0;0;0;0;0
2019-11-03 03:15:00;4;2;4;3;1;3;3;4;3;2;0;0;0;0;0;0;0
2019-11-03 03:30:00;1;0;3;4;0;1;2;0;1;1;0;0;0;0;0;0;0
2019-11-03 03:45:00;5;5;2;3;2;4;4;4;1;2;0;0;0;0;0;0;0
2019-11-03 04:00:00;3;1;1;3;0;0;2;1;1;6;0;0;0;0;0;0;0
2019-11-03 04:15:00;1;1;5;4;0;3;8;5;2;6;0;0;0;0;0;0;0
2019-11-03 04:30:00;3;4;1;3;1;0;2;3;7;2;0;0;0;0;0;0;0
2019-11-03 04:45:00;5;0;1;2;1;1;0;3;4;2;0;0;0;0;0;0;0
2019-11-03 05:00:00;5;3;0;3;0;1;2;2;4;4;0;0;0;0;0;1;0
2019-11-03 05:15:00;5;1;0;0;0;1;4;2;5;5;0;0;0;0;0;0;0
2019-11-03 05:30:00;1;2;1;2;0;0;4;5;6;5;0;0;0;0;0;0;0
