DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-30 00:00:00;3;8;0;1;0;1;0;7;13;0;0;0;0;0
2019-11-30 00:15:00;6;14;3;7;1;2;0;7;14;0;0;0;0;0
2019-11-30 00:30:00;8;15;1;1;2;2;0;5;11;0;0;0;0;0
2019-11-30 00:45:00;4;12;1;4;0;0;0;8;10;0;0;0;0;0
2019-11-30 01:00:00;5;7;0;0;0;0;0;10;13;0;0;0;0;0
2019-11-30 01:15:00;3;5;0;4;1;0;0;7;11;0;0;0;0;0
2019-11-30 01:30:00;4;12;0;2;4;1;0;10;18;0;0;0;0;0
2019-11-30 01:45:00;1;9;0;0;0;2;0;3;4;0;0;0;0;0
2019-11-30 02:00:00;4;9;3;2;0;1;0;3;9;0;0;0;0;0
2019-11-30 02:15:00;8;20;2;2;0;0;0;8;11;0;0;0;0;0
2019-11-30 02:30:00;2;6;1;1;0;1;0;7;11;0;0;0;0;0
2019-11-30 02:45:00;2;5;1;0;0;0;0;2;7;0;0;0;0;0
2019-11-30 03:00:00;1;8;0;2;0;0;0;1;4;0;0;0;1;0
2019-11-30 03:15:00;1;6;1;3;0;0;0;3;4;0;0;0;0;0
2019-11-30 03:30:00;4;11;0;1;0;0;0;1;5;0;0;0;0;0
2019-11-30 03:45:00;4;12;1;3;0;2;1;1;6;0;0;0;0;0
2019-11-30 04:00:00;4;6;0;0;0;0;0;2;2;0;0;0;0;0
2019-11-30 04:15:00;3;7;1;1;1;0;0;2;2;0;0;0;0;0
2019-11-30 04:30:00;1;3;1;0;0;0;0;3;6;0;0;0;0;0
2019-11-30 04:45:00;0;3;1;0;0;0;0;2;4;0;0;0;0;0
2019-11-30 05:00:00;2;5;1;3;0;0;0;10;16;0;0;0;0;0
2019-11-30 05:15:00;4;8;3;4;0;1;0;4;8;0;0;0;0;0
2019-11-30 05:30:00;17;25;6;4;5;5;7;14;18;0;0;0;0;0
2019-11-30 05:45:00;33;71;12;9;9;7;11;11;13;0;0;0;0;0
2019-11-30 06:00:00;73;143;21;16;2;3;7;6;16;0;0;0;0;0
2019-11-30 06:15:00;21;45;10;7;4;2;1;9;11;0;0;0;0;0
2019-11-30 06:30:00;9;9;9;10;5;1;0;21;24;0;0;0;0;0
2019-11-30 06:45:00;8;10;6;4;0;0;0;13;15;0;0;0;0;0
2019-11-30 07:00:00;9;7;4;4;2;0;0;8;5;0;0;0;1;0
2019-11-30 07:15:00;9;12;9;10;1;0;0;18;9;0;0;0;0;0
2019-11-30 07:30:00;9;13;2;2;1;1;0;12;12;0;0;0;0;0
2019-11-30 07:45:00;17;14;1;4;1;2;0;12;16;0;0;0;0;0
2019-11-30 08:00:00;15;15;2;3;2;3;0;10;9;0;0;0;0;0
2019-11-30 08:15:00;14;12;2;4;2;0;0;11;9;0;0;0;0;0
2019-11-30 08:30:00;13;15;6;5;2;0;0;13;19;0;0;0;0;0
2019-11-30 08:45:00;14;15;2;2;3;1;0;14;17;0;0;0;1;0
2019-11-30 09:00:00;18;21;3;4;1;3;0;10;18;0;0;0;0;0
2019-11-30 09:15:00;19;20;7;6;1;0;0;13;11;0;0;0;0;0
2019-11-30 09:30:00;24;27;9;7;7;4;1;16;16;0;0;0;8;8
2019-11-30 09:45:00;30;35;3;3;7;3;0;12;10;0;0;0;0;0
2019-11-30 10:00:00;22;23;3;3;5;2;1;18;24;0;0;0;3;3
2019-11-30 10:15:00;37;36;4;5;5;2;0;25;25;0;0;0;2;1
2019-11-30 10:30:00;25;28;4;5;5;5;2;37;47;1;0;0;1;0
2019-11-30 10:45:00;17;35;7;7;7;8;1;26;16;0;0;0;1;0
2019-11-30 11:00:00;26;24;9;6;13;4;0;24;29;1;0;0;0;0
2019-11-30 11:15:00;26;18;2;4;4;2;0;23;32;0;0;0;0;0
2019-11-30 11:30:00;38;46;6;8;4;7;0;35;29;0;0;0;1;0
2019-11-30 11:45:00;28;44;5;4;6;8;0;35;29;0;0;1;0;0
2019-11-30 12:00:00;30;38;6;8;10;8;1;30;38;0;0;0;0;0
2019-11-30 12:15:00;21;39;6;7;6;7;1;33;28;0;0;0;0;0
2019-11-30 12:30:00;31;40;7;10;12;7;2;25;20;0;0;0;5;11
2019-11-30 12:45:00;25;28;3;4;3;3;1;29;31;0;0;0;2;3
2019-11-30 13:00:00;21;33;7;8;7;4;1;22;28;0;0;0;4;0
2019-11-30 13:15:00;27;26;6;7;8;3;1;32;28;0;0;0;1;0
2019-11-30 13:30:00;28;34;7;10;4;6;0;28;38;1;0;0;2;1
2019-11-30 13:45:00;38;44;7;10;11;8;2;30;29;0;0;0;4;2
2019-11-30 14:00:00;29;41;3;3;11;4;1;24;31;0;0;0;1;0
2019-11-30 14:15:00;29;37;5;6;5;6;1;36;33;0;0;0;2;1
2019-11-30 14:30:00;29;38;5;9;6;6;1;26;31;1;0;0;2;0
2019-11-30 14:45:00;32;49;7;4;5;2;1;36;31;0;0;0;3;0
2019-11-30 15:00:00;19;37;8;11;1;6;2;31;30;0;0;0;2;0
2019-11-30 15:15:00;32;46;10;13;7;3;0;31;23;0;0;0;1;0
2019-11-30 15:30:00;36;48;5;5;9;1;0;23;25;2;0;0;0;0
2019-11-30 15:45:00;28;37;9;11;1;2;1;35;24;0;0;4;5;12
2019-11-30 16:00:00;33;35;6;5;7;18;1;26;27;0;0;0;3;0
2019-11-30 16:15:00;25;43;9;9;2;4;0;20;18;0;0;0;1;2
2019-11-30 16:30:00;54;58;9;8;4;3;0;26;24;0;0;0;2;2
2019-11-30 16:45:00;26;51;8;13;8;2;0;24;31;0;0;0;4;0
2019-11-30 17:00:00;31;46;6;7;14;9;0;25;27;0;0;0;0;0
2019-11-30 17:15:00;48;48;3;5;9;4;2;32;34;1;0;0;1;0
2019-11-30 17:30:00;32;48;6;8;6;1;0;31;37;2;0;1;1;12
2019-11-30 17:45:00;23;42;4;4;8;3;0;25;15;0;0;0;3;0
2019-11-30 18:00:00;48;54;6;5;5;0;0;24;37;0;0;0;2;5
2019-11-30 18:15:00;29;36;5;7;7;3;0;19;26;5;0;0;0;0
