DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2019-11-09 00:00:00;6;6;1;4;0;2;0;7;14;0;0;0;0;0
2019-11-09 00:15:00;7;4;1;1;1;1;0;10;15;0;0;0;0;0
2019-11-09 00:30:00;0;6;0;1;1;0;0;4;9;0;0;0;0;0
2019-11-09 00:45:00;7;7;2;2;0;0;0;10;12;0;0;0;0;0
2019-11-09 01:00:00;4;6;0;1;1;0;0;2;9;0;0;0;0;0
2019-11-09 01:15:00;2;7;1;0;0;0;0;2;3;0;0;0;0;0
2019-11-09 01:30:00;0;5;1;0;0;3;0;6;9;0;0;0;0;0
2019-11-09 01:45:00;1;7;2;1;0;2;0;3;8;0;0;0;0;0
2019-11-09 02:00:00;6;4;2;5;0;2;1;4;10;0;0;0;0;0
2019-11-09 02:15:00;3;9;1;1;0;1;0;2;4;0;0;0;0;0
2019-11-09 02:30:00;1;5;2;1;1;0;1;0;7;0;0;0;0;0
2019-11-09 02:45:00;0;3;1;0;3;1;0;3;3;0;0;0;0;0
2019-11-09 03:00:00;4;2;0;0;0;0;0;2;2;0;0;0;0;0
2019-11-09 03:15:00;0;5;0;2;0;0;0;1;4;0;0;0;0;0
2019-11-09 03:30:00;2;4;0;0;0;0;0;0;3;0;0;0;0;0
2019-11-09 03:45:00;2;3;2;2;2;3;0;0;4;0;0;0;0;0
2019-11-09 04:00:00;4;9;0;2;0;0;0;1;6;0;0;0;0;0
2019-11-09 04:15:00;2;4;0;0;0;0;0;5;4;0;0;0;0;0
2019-11-09 04:30:00;0;7;2;2;0;1;0;0;2;0;0;0;0;0
2019-11-09 04:45:00;2;7;1;1;1;1;0;6;8;0;0;0;0;0
2019-11-09 05:00:00;2;4;0;2;3;0;0;3;9;0;0;0;0;0
2019-11-09 05:15:00;2;8;2;2;2;1;0;9;19;0;0;0;0;0
2019-11-09 05:30:00;7;15;4;3;2;0;6;10;22;0;0;0;0;0
2019-11-09 05:45:00;19;37;6;4;3;3;10;7;6;0;0;0;0;0
2019-11-09 06:00:00;38;77;13;10;6;1;7;9;11;0;0;0;0;0
2019-11-09 06:15:00;9;13;6;6;2;0;0;13;11;0;0;0;0;0
2019-11-09 06:30:00;16;9;4;5;3;1;0;23;31;0;0;0;0;0
2019-11-09 06:45:00;7;10;3;4;2;3;0;15;14;0;0;0;0;0
2019-11-09 07:00:00;6;9;5;6;5;0;0;8;5;0;0;0;0;0
2019-11-09 07:15:00;5;8;15;15;0;1;0;16;6;0;0;0;0;0
2019-11-09 07:30:00;11;6;7;7;2;0;0;15;6;0;0;0;0;0
2019-11-09 07:45:00;15;13;10;10;1;0;0;18;9;0;0;0;0;0
