2020-10-28 00:00:00;6;4;1;2;8;8;0;1;1;0;0;0;0;9;13;0;0;0;0;0;0;0;0
2020-10-28 00:15:00;3;6;1;1;8;5;0;2;0;1;1;3;4;3;8;0;0;0;0;0;0;0;0
2020-10-28 00:30:00;4;6;0;0;6;3;0;3;0;1;1;0;0;5;8;0;0;0;0;0;0;0;0
2020-10-28 00:45:00;5;4;0;0;3;4;0;1;2;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-10-28 01:00:00;2;9;1;2;3;1;0;0;0;0;0;0;0;6;3;0;0;0;0;0;0;0;0
2020-10-28 01:15:00;5;2;0;0;1;3;0;1;2;0;0;0;0;5;1;0;0;0;0;0;0;0;0
2020-10-28 01:30:00;7;6;0;0;4;5;0;0;0;0;0;1;0;7;8;0;0;0;0;0;0;0;0
2020-10-28 01:45:00;2;2;0;0;4;2;0;0;1;1;1;1;1;2;4;0;0;0;0;0;0;0;0
2020-10-28 02:00:00;6;6;0;0;1;4;1;2;1;0;0;1;1;9;2;0;0;0;0;0;0;0;0
2020-10-28 02:15:00;6;2;1;0;2;3;1;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0
2020-10-28 02:30:00;2;2;0;1;4;3;0;1;1;1;1;0;0;3;5;0;0;0;0;0;0;0;0
2020-10-28 02:45:00;2;3;0;1;8;4;1;0;0;0;0;0;0;3;9;0;0;0;0;0;0;0;0
2020-10-28 03:00:00;3;6;0;0;4;1;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0
2020-10-28 03:15:00;3;3;0;1;4;4;0;3;1;0;0;0;0;4;4;0;0;0;0;0;0;0;0
2020-10-28 03:30:00;4;5;1;0;4;5;2;0;0;1;0;1;1;6;4;0;0;0;0;0;0;0;0
2020-10-28 03:45:00;4;1;1;1;8;3;0;3;2;0;0;0;0;4;9;0;0;0;0;0;0;0;0
2020-10-28 04:00:00;5;3;0;0;3;1;0;1;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0
2020-10-28 04:15:00;10;9;0;1;11;10;0;0;0;0;0;1;1;16;14;0;0;0;0;0;0;0;0
2020-10-28 04:30:00;10;7;0;2;13;5;3;2;2;0;0;1;1;13;15;0;0;0;0;0;0;0;0
