DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-02-04 09:00:00;27;26;40;12;5;30;0;0;0;0;0;0
2020-02-04 09:15:00;43;52;74;26;8;49;0;0;0;0;0;0
2020-02-04 09:30:00;33;37;74;18;7;47;1;0;0;0;0;0
2020-02-04 09:45:00;27;31;37;5;5;29;0;0;0;0;0;0
2020-02-04 10:00:00;42;52;94;6;8;63;0;0;0;0;0;0
2020-02-04 10:15:00;42;51;109;18;6;80;0;0;0;0;0;0
2020-02-04 10:30:00;47;57;104;22;9;58;2;0;0;0;0;0
2020-02-04 10:45:00;40;47;75;21;4;58;1;0;1;0;0;0
2020-02-04 11:00:00;28;34;85;20;9;61;1;0;0;0;0;0
2020-02-04 11:15:00;32;38;76;21;8;58;0;1;0;0;0;0
2020-02-04 11:30:00;30;39;80;20;8;57;2;0;0;0;0;0
2020-02-04 11:45:00;27;53;88;32;6;60;0;1;0;0;0;0
2020-02-04 12:00:00;25;44;75;29;6;67;0;0;3;0;0;0
2020-02-04 12:15:00;32;37;78;19;7;61;0;1;0;0;0;0
2020-02-04 12:30:00;33;35;71;22;10;60;0;0;0;0;0;0
2020-02-04 12:45:00;37;62;105;52;8;71;0;1;2;0;0;0
2020-02-04 13:00:00;30;54;103;43;7;72;0;0;0;0;0;0
2020-02-04 13:15:00;41;46;86;19;14;70;0;0;0;0;0;0
2020-02-04 13:30:00;41;44;80;8;7;60;0;0;0;0;0;0
2020-02-04 13:45:00;38;56;87;19;6;65;0;0;1;0;0;0
2020-02-04 14:00:00;35;58;102;34;7;81;1;1;0;0;0;0
2020-02-04 14:15:00;41;51;91;32;8;75;1;0;0;0;0;0
2020-02-04 14:30:00;41;61;125;37;10;102;0;0;0;2;0;0
2020-02-04 14:45:00;38;61;94;43;6;97;0;0;0;0;0;0
2020-02-04 15:00:00;36;55;119;58;9;101;0;0;2;0;0;0
2020-02-04 15:15:00;47;63;122;34;10;97;0;5;0;0;0;0
2020-02-04 15:30:00;43;71;117;49;11;100;1;0;0;0;0;0
2020-02-04 15:45:00;42;77;132;63;5;118;1;0;0;0;0;0
2020-02-04 16:00:00;46;66;165;58;7;155;0;4;1;0;0;0
2020-02-04 16:15:00;33;41;158;71;5;144;0;0;0;0;0;0
2020-02-04 16:30:00;44;66;87;53;8;103;0;1;2;0;0;0
2020-02-04 16:45:00;44;76;113;43;5;139;0;0;0;0;0;0
2020-02-04 17:00:00;36;71;130;48;8;122;0;0;0;0;0;0
2020-02-04 17:15:00;34;63;96;50;10;136;0;0;0;0;0;0
2020-02-04 17:30:00;33;64;125;36;9;118;6;0;0;0;0;0
2020-02-04 17:45:00;36;73;131;38;5;103;3;0;0;0;0;0
2020-02-04 18:00:00;28;51;124;31;7;95;0;0;0;0;0;0
2020-02-04 18:15:00;30;48;93;24;9;81;0;0;3;0;0;0
2020-02-04 18:30:00;38;50;101;11;8;71;0;2;0;0;0;0
2020-02-04 18:45:00;32;42;70;16;6;53;0;0;4;0;0;0
2020-02-04 19:00:00;59;40;68;23;5;45;0;0;0;0;0;0
2020-02-04 19:15:00;27;39;77;13;7;48;0;0;2;0;0;0
2020-02-04 19:30:00;20;27;40;9;7;27;0;0;3;0;0;0
2020-02-04 19:45:00;15;28;55;11;5;26;0;0;0;0;0;0
2020-02-04 20:00:00;18;19;59;22;6;32;0;0;0;0;0;0
2020-02-04 20:15:00;11;22;45;3;5;29;0;0;0;0;0;0
2020-02-04 20:30:00;14;21;49;12;6;30;1;0;0;0;0;0
2020-02-04 20:45:00;7;9;34;4;2;25;0;0;0;0;0;0
2020-02-04 21:00:00;13;22;66;40;4;30;0;0;0;0;0;0
2020-02-04 21:15:00;10;10;36;11;1;21;0;0;0;0;0;0
2020-02-04 21:30:00;6;9;44;17;1;23;1;0;0;0;0;0
2020-02-04 21:45:00;4;12;34;4;1;25;0;0;0;0;0;0
2020-02-04 22:00:00;6;7;53;7;4;45;0;0;0;0;0;0
2020-02-04 22:15:00;6;11;48;7;2;36;0;0;0;0;0;0
2020-02-04 22:30:00;2;14;30;5;3;15;0;0;0;0;0;0
2020-02-04 22:45:00;7;10;19;0;1;12;0;0;0;0;0;0
2020-02-04 23:00:00;6;10;18;2;5;12;1;0;0;0;0;0
2020-02-04 23:15:00;4;6;19;4;1;15;0;0;0;0;0;0
2020-02-04 23:30:00;0;5;21;2;1;16;0;0;0;0;0;0
