DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-05-12 18:00:00;21;22;27;0;1;30;32;0;4;4;4;0;0;0;6;0;0;0
2020-05-12 18:15:00;37;28;20;0;0;25;26;5;3;4;2;0;0;0;5;0;0;0
2020-05-12 18:30:00;23;21;28;1;0;33;23;2;1;1;3;4;0;0;1;0;0;0
2020-05-12 18:45:00;28;20;19;0;2;21;27;0;2;3;1;6;0;0;8;0;0;1
2020-05-12 19:00:00;20;13;19;0;1;28;31;1;1;1;0;1;0;0;10;0;0;0
2020-05-12 19:15:00;16;15;12;0;1;20;31;3;3;3;2;0;0;0;6;0;0;0
2020-05-12 19:30:00;21;12;13;1;1;17;23;0;3;4;2;4;0;0;7;0;0;0
2020-05-12 19:45:00;7;11;11;0;1;14;14;1;2;3;1;11;0;0;6;0;0;0
2020-05-12 20:00:00;16;17;13;0;0;12;14;1;1;1;1;0;0;0;0;0;0;0
2020-05-12 20:15:00;11;13;14;0;2;16;15;1;2;1;1;12;0;0;12;0;0;0
2020-05-12 20:30:00;6;13;9;2;0;9;11;0;1;1;2;2;1;0;2;0;0;0
2020-05-12 20:45:00;17;16;9;0;0;12;14;1;2;1;6;0;0;0;4;6;0;0
2020-05-12 21:00:00;18;34;10;2;0;55;90;8;1;0;2;5;0;0;38;2;0;1
2020-05-12 21:15:00;36;60;19;0;2;22;36;1;2;0;5;2;1;0;47;0;0;0
2020-05-12 21:30:00;20;43;5;3;2;16;31;0;2;0;2;1;0;0;41;0;0;0
2020-05-12 21:45:00;23;18;10;0;0;13;22;2;1;2;4;0;0;0;17;0;0;0
2020-05-12 22:00:00;30;24;31;0;2;9;22;2;0;0;0;0;2;0;4;0;0;0
2020-05-12 22:15:00;12;6;11;0;0;8;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 22:30:00;6;7;6;0;0;4;9;0;0;0;1;0;0;0;0;0;0;0
2020-05-12 22:45:00;5;5;5;0;0;7;10;1;1;1;1;0;0;0;0;0;0;0
2020-05-12 23:00:00;1;2;1;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:15:00;3;1;7;0;1;1;7;1;0;0;0;0;0;0;0;0;0;0
2020-05-12 23:30:00;2;6;5;0;0;5;7;1;0;0;0;0;0;0;0;0;0;0
