2020-05-13 10:00:00;101;82;1;69;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 10:15:00;115;102;1;84;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 10:30:00;97;84;1;72;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 10:45:00;121;126;1;91;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 11:00:00;110;84;0;72;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 11:15:00;115;121;0;91;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 11:30:00;110;99;1;81;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 11:45:00;121;122;1;85;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 12:00:00;109;92;2;76;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 12:15:00;101;107;3;107;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 12:30:00;123;122;0;87;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 12:45:00;117;116;2;94;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 13:00:00;130;137;1;94;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 13:15:00;120;107;1;85;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 13:30:00;145;162;0;125;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 13:45:00;115;129;0;115;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 14:00:00;116;136;1;98;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 14:15:00;120;113;2;117;219;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 14:30:00;111;127;0;95;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 14:45:00;140;127;0;125;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 15:00:00;111;106;1;117;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 15:15:00;142;136;1;115;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 15:30:00;114;108;0;116;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 15:45:00;145;146;1;128;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 16:00:00;85;84;0;83;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 16:15:00;119;124;2;96;192;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 16:30:00;138;137;0;127;225;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 16:45:00;118;116;0;135;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 17:00:00;151;145;0;114;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 17:15:00;113;88;3;94;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 17:30:00;113;126;0;112;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 17:45:00;123;112;1;102;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 18:00:00;105;89;0;82;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 18:15:00;137;117;3;108;152;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 18:30:00;97;83;1;80;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 18:45:00;88;77;0;77;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 19:00:00;78;66;0;59;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 19:15:00;79;71;2;48;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 19:30:00;66;54;1;44;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 19:45:00;70;65;0;44;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 20:00:00;52;39;2;40;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 20:15:00;44;41;0;39;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 20:30:00;53;48;0;36;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 20:45:00;35;30;0;38;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:00:00;54;42;1;30;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:15:00;59;69;0;31;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:30:00;65;49;0;24;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:45:00;34;25;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:00:00;24;24;0;23;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:15:00;28;28;0;19;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0
