DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-24 00:00:00;15;12;0;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:15:00;20;10;0;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:30:00;21;18;0;12;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 00:45:00;14;13;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:00:00;14;4;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:15:00;6;5;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:30:00;6;3;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 01:45:00;7;6;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:00:00;8;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:15:00;9;5;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:30:00;8;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 02:45:00;5;7;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:00:00;9;9;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:15:00;7;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:30:00;11;10;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 03:45:00;8;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:00:00;9;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:15:00;12;5;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:30:00;20;11;0;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 04:45:00;27;23;0;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:00:00;53;55;0;20;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:15:00;67;65;0;16;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:30:00;90;104;0;33;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 05:45:00;76;68;0;25;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:00:00;54;55;0;30;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:15:00;22;33;0;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:30:00;84;104;0;28;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 06:45:00;116;122;0;47;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:00:00;105;96;0;37;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:15:00;125;130;0;50;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:30:00;111;111;0;60;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 07:45:00;140;137;2;81;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 08:00:00;105;103;2;59;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 08:15:00;106;106;1;70;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 08:30:00;127;123;2;68;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 08:45:00;118;104;1;56;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 09:00:00;96;72;0;70;95;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 09:15:00;87;86;0;65;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 09:30:00;136;118;1;73;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 09:45:00;109;88;0;77;123;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 10:00:00;121;126;1;79;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 10:15:00;96;97;1;74;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 10:30:00;112;97;2;74;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 10:45:00;131;110;0;88;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:00:00;116;117;1;79;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:15:00;160;133;0;98;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:30:00;128;96;1;70;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 11:45:00;126;125;0;110;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 12:00:00;90;109;1;98;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-24 12:15:00;109;106;2;91;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
