2019-08-14 13:15:00;224;34;23;39;79;103;244;91;112;1;1;8
2019-08-14 13:30:00;225;36;34;48;73;137;236;90;134;0;1;14
2019-08-14 13:45:00;226;39;29;45;91;134;236;97;127;0;5;10
2019-08-14 14:00:00;240;53;35;30;73;111;260;91;121;1;4;9
2019-08-14 14:15:00;235;34;29;47;75;146;244;90;136;4;2;10
2019-08-14 14:30:00;232;39;22;52;75;136;240;89;142;5;5;13
2019-08-14 14:45:00;264;34;35;42;87;123;280;108;143;1;1;15
2019-08-14 15:00:00;236;29;30;66;74;122;243;85;118;3;0;9
2019-08-14 15:15:00;256;34;33;46;81;103;266;101;128;1;4;15
2019-08-14 15:30:00;251;34;36;47;56;79;263;99;141;1;1;15
2019-08-14 15:45:00;292;30;47;57;52;48;308;115;133;2;1;12
2019-08-14 16:00:00;252;28;32;58;94;105;264;103;149;2;1;22
2019-08-14 16:15:00;267;33;33;61;68;93;281;110;133;2;3;19
2019-08-14 16:30:00;274;21;23;69;57;77;276;103;153;0;1;19
2019-08-14 16:45:00;268;24;37;53;70;85;273;133;137;3;0;15
2019-08-14 17:00:00;264;37;27;68;86;105;225;105;148;2;1;10
2019-08-14 17:15:00;266;35;42;43;78;109;240;107;135;1;0;17
2019-08-14 17:30:00;224;26;33;49;108;135;202;113;161;2;0;14
2019-08-14 17:45:00;247;43;26;39;88;90;244;111;135;2;1;10
2019-08-14 18:00:00;211;30;34;60;58;142;182;131;154;0;1;11
2019-08-14 18:15:00;196;24;22;55;74;112;179;107;132;4;0;11
2019-08-14 18:30:00;181;25;21;38;84;92;158;102;109;2;0;9
2019-08-14 18:45:00;206;33;19;35;61;105;155;106;133;3;3;19
2019-08-14 19:00:00;170;29;17;57;67;76;126;90;129;1;3;14
2019-08-14 19:15:00;164;34;17;30;72;59;104;87;95;1;5;9
2019-08-14 19:30:00;162;33;19;46;50;47;90;77;94;3;4;12
2019-08-14 19:45:00;167;30;11;29;35;59;157;57;88;2;1;12
2019-08-14 20:00:00;168;26;23;29;41;84;166;64;99;1;1;12
2019-08-14 20:15:00;167;26;11;33;43;44;149;55;70;0;3;12
2019-08-14 20:30:00;145;35;8;31;40;46;140;53;81;1;7;9
2019-08-14 20:45:00;125;25;7;26;27;35;123;36;56;0;4;4
2019-08-14 21:00:00;138;22;10;29;20;37;144;47;70;0;0;8
2019-08-14 21:15:00;111;19;8;23;22;33;118;37;47;0;0;2
2019-08-14 21:30:00;104;21;10;37;29;34;108;40;38;1;1;6
2019-08-14 21:45:00;106;16;9;24;19;24;112;38;41;0;0;4
2019-08-14 22:00:00;102;16;10;30;25;50;106;41;60;0;0;6
2019-08-14 22:15:00;82;18;12;38;23;27;80;36;41;0;2;3
2019-08-14 22:30:00;96;20;7;30;20;32;90;36;37;1;1;1
2019-08-14 22:45:00;81;14;5;19;22;27;80;25;30;0;1;1
2019-08-14 23:00:00;56;17;2;24;18;28;60;21;33;0;0;3
2019-08-14 23:15:00;54;17;6;15;15;20;54;16;21;0;0;0
2019-08-14 23:30:00;43;15;8;13;25;22;45;31;21;0;0;4
2019-08-14 23:45:00;23;6;8;21;8;30;22;15;26;0;1;1
