DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-09-12 00:00:00;12;15;14;1;28;28;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:15:00;14;27;16;2;25;22;7;16;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;20;18;12;1;22;22;5;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;11;22;16;1;18;23;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;12;14;9;0;14;15;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;11;14;8;0;16;22;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;11;11;7;1;15;16;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;13;20;10;0;16;16;6;11;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;10;12;6;1;20;21;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;9;11;5;0;15;12;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;6;7;4;1;6;10;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;10;10;2;0;7;7;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;7;8;3;0;5;6;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:15:00;8;11;4;0;8;8;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;5;5;4;0;4;9;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;4;6;6;0;3;5;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;3;4;4;0;7;11;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;4;1;1;0;5;6;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:30:00;5;4;3;1;7;8;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;7;6;4;0;13;12;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;12;13;4;1;21;18;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;16;15;4;3;17;19;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:30:00;26;27;6;2;16;15;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 05:45:00;17;22;9;1;26;25;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:00:00;22;21;16;0;51;45;7;14;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:15:00;34;28;13;3;49;47;4;17;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;24;25;19;3;30;35;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 06:45:00;31;29;12;3;25;25;15;19;0;0;0;0;0;0;0;0;0;0;0
2020-09-12 07:00:00;31;22;12;4;21;24;19;25;0;0;0;0;0;0;0;3;0;0;0
2020-09-12 07:15:00;42;45;27;1;36;41;20;35;0;0;0;0;0;0;0;1;0;0;0
2020-09-12 07:30:00;45;46;31;9;40;42;26;37;0;0;0;0;0;0;0;2;0;0;0
2020-09-12 07:45:00;44;48;29;10;50;47;25;43;0;0;0;0;0;0;0;4;0;0;0
2020-09-12 08:00:00;46;35;29;10;54;55;22;38;0;0;0;0;0;0;0;3;0;0;0
2020-09-12 08:15:00;55;53;34;12;56;61;39;58;0;0;0;0;0;0;0;3;0;0;0
2020-09-12 08:30:00;55;61;48;17;74;70;37;48;0;0;0;0;0;0;0;7;4;0;2
2020-09-12 08:45:00;78;74;47;15;66;71;38;59;0;0;0;0;0;0;0;6;2;0;0
2020-09-12 09:00:00;69;82;51;16;69;78;37;54;0;0;0;0;0;0;0;8;0;0;19
2020-09-12 09:15:00;79;79;64;21;77;78;39;54;0;0;0;0;0;0;0;7;0;0;0
2020-09-12 09:30:00;75;77;65;16;95;86;43;67;0;0;0;0;0;0;0;7;0;0;0
2020-09-12 09:45:00;99;118;67;21;110;96;40;57;0;0;0;0;0;0;0;11;52;0;0
2020-09-12 10:00:00;81;90;73;27;101;99;43;45;0;0;0;0;0;0;0;6;1;0;0
2020-09-12 10:15:00;112;126;74;14;104;107;45;36;0;0;0;0;0;0;0;8;3;1;0
2020-09-12 10:30:00;109;105;62;39;101;85;41;38;0;0;0;0;0;0;0;8;0;0;0
2020-09-12 10:45:00;98;144;90;22;119;120;41;54;0;0;0;0;0;0;0;9;0;0;1
2020-09-12 11:00:00;116;140;64;20;102;99;42;38;0;0;0;0;0;0;0;11;1;0;0
2020-09-12 11:15:00;122;131;75;26;107;105;39;26;0;0;0;0;0;0;0;7;1;0;0
2020-09-12 11:30:00;125;138;89;18;129;128;54;48;0;0;0;0;0;0;0;11;3;0;0
2020-09-12 11:45:00;119;137;81;19;140;121;40;51;0;0;0;0;0;0;0;10;0;0;0
2020-09-12 12:00:00;112;129;87;18;132;142;54;60;0;0;0;0;0;0;0;9;0;0;1
2020-09-12 12:15:00;129;136;77;21;156;151;46;58;0;0;0;0;0;0;0;10;2;0;1
2020-09-12 12:30:00;125;128;82;19;131;140;50;47;0;0;0;0;0;0;0;10;25;2;1
2020-09-12 12:45:00;110;133;87;15;155;173;50;70;0;0;0;0;0;0;0;7;1;0;0
2020-09-12 13:00:00;105;122;72;16;132;112;47;42;0;0;0;0;0;0;0;7;2;0;2
2020-09-12 13:15:00;105;99;91;20;135;159;56;93;0;0;0;0;0;0;0;4;1;0;1
2020-09-12 13:30:00;100;106;89;25;142;139;51;74;0;0;0;0;0;0;0;7;0;0;0
2020-09-12 13:45:00;99;124;74;12;131;131;45;60;0;0;0;0;0;0;0;9;0;0;0
2020-09-12 14:00:00;99;119;80;16;139;141;50;88;0;0;0;0;0;0;0;4;3;0;0
2020-09-12 14:15:00;99;108;69;21;131;138;49;68;0;0;0;0;0;0;0;6;1;0;0
2020-09-12 14:30:00;93;112;96;10;129;123;49;92;0;0;0;0;0;0;3;5;6;0;0
2020-09-12 14:45:00;103;111;72;18;131;127;50;67;0;0;0;0;0;0;0;10;4;0;0
2020-09-12 15:00:00;92;113;67;11;104;103;36;52;0;0;0;0;0;0;0;7;0;0;0
2020-09-12 15:15:00;80;109;60;15;105;99;44;62;0;0;0;0;0;0;0;4;2;0;0
2020-09-12 15:30:00;100;120;63;15;111;110;53;78;0;0;0;0;0;0;0;8;8;0;6
2020-09-12 15:45:00;86;90;72;11;99;104;54;68;0;0;0;0;0;0;0;5;0;0;1
2020-09-12 16:00:00;90;113;66;17;102;92;29;56;0;0;0;0;0;0;0;11;0;0;0
2020-09-12 16:15:00;95;107;57;11;105;96;39;52;0;0;0;0;0;0;1;10;0;0;0
2020-09-12 16:30:00;102;119;70;15;88;86;48;60;0;0;0;0;0;0;0;11;11;0;0
2020-09-12 16:45:00;77;110;67;12;106;107;46;49;0;0;0;0;0;0;0;9;4;0;0
2020-09-12 17:00:00;100;127;72;10;103;97;44;49;0;0;0;0;0;0;0;8;2;0;0
2020-09-12 17:15:00;96;116;75;13;100;104;40;59;0;0;0;0;0;0;2;6;0;0;0
2020-09-12 17:30:00;89;122;81;16;91;83;45;60;0;0;0;0;0;0;0;9;1;0;2
2020-09-12 17:45:00;101;122;77;7;113;111;41;72;0;0;0;0;0;0;0;7;7;0;0
