DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-12-14 00:00:00;3;5;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 00:15:00;7;1;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 00:30:00;3;2;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 00:45:00;5;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:00:00;4;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:15:00;6;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:30:00;7;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 01:45:00;5;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 02:00:00;2;1;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 02:15:00;4;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 02:30:00;2;0;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 02:45:00;4;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 03:00:00;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 03:15:00;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 03:30:00;10;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 03:45:00;7;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 04:00:00;6;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 04:15:00;9;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 04:30:00;6;4;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 04:45:00;21;8;20;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 05:00:00;21;10;27;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 05:15:00;66;14;31;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 05:30:00;58;42;25;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 05:45:00;50;39;27;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 06:00:00;53;47;41;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 06:15:00;65;60;34;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-14 06:30:00;96;76;52;143;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-14 06:45:00;85;91;57;130;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
