DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-03 00:00:00;20;61;21;10;4;18;25
2019-11-03 00:15:00;25;66;27;10;2;22;24
2019-11-03 00:30:00;23;63;14;18;3;22;27
2019-11-03 00:45:00;13;46;11;7;4;15;18
2019-11-03 01:00:00;18;50;12;6;4;19;21
2019-11-03 01:15:00;16;59;16;4;0;17;26
2019-11-03 01:30:00;13;43;14;5;3;17;26
2019-11-03 01:45:00;18;23;2;8;2;17;14
2019-11-03 02:00:00;13;39;11;3;1;24;13
2019-11-03 02:15:00;6;20;4;4;3;22;13
2019-11-03 02:30:00;11;29;7;3;4;8;10
2019-11-03 02:45:00;7;24;5;4;5;8;10
2019-11-03 03:00:00;8;10;2;3;2;10;7
2019-11-03 03:15:00;3;20;5;1;1;10;12
2019-11-03 03:30:00;9;13;2;4;0;6;11
2019-11-03 03:45:00;6;17;4;3;1;9;16
2019-11-03 04:00:00;2;17;5;3;2;8;12
2019-11-03 04:15:00;2;18;2;2;1;9;5
2019-11-03 04:30:00;2;18;4;2;2;4;4
2019-11-03 04:45:00;8;11;3;1;0;8;11
2019-11-03 05:00:00;6;11;1;1;0;9;11
2019-11-03 05:15:00;9;16;2;0;0;6;10
2019-11-03 05:30:00;6;25;6;2;0;2;10
2019-11-03 05:45:00;5;33;8;0;2;10;9
2019-11-03 06:00:00;4;17;5;3;3;5;9
2019-11-03 06:15:00;2;18;7;8;3;6;15
2019-11-03 06:30:00;4;16;4;4;4;9;2
2019-11-03 06:45:00;2;12;4;9;2;12;11
2019-11-03 07:00:00;8;19;4;7;2;7;11
2019-11-03 07:15:00;7;29;5;8;3;14;13
2019-11-03 07:30:00;6;25;1;9;1;11;24
2019-11-03 07:45:00;11;35;8;19;2;16;19
2019-11-03 08:00:00;11;29;5;8;4;17;16
2019-11-03 08:15:00;15;55;12;11;3;24;18
2019-11-03 08:30:00;12;53;14;18;6;25;29
2019-11-03 08:45:00;15;55;2;28;10;33;25
2019-11-03 09:00:00;33;75;17;27;12;31;19
2019-11-03 09:15:00;17;75;27;20;13;45;41
2019-11-03 09:30:00;39;86;18;22;13;68;67
2019-11-03 09:45:00;35;85;28;38;23;58;66
2019-11-03 10:00:00;40;106;30;33;13;46;45
2019-11-03 10:15:00;28;112;32;38;19;65;52
2019-11-03 10:30:00;40;114;34;48;12;55;54
2019-11-03 10:45:00;41;136;44;48;19;78;75
2019-11-03 11:00:00;44;128;39;36;12;74;75
2019-11-03 11:15:00;27;113;37;42;15;59;59
2019-11-03 11:30:00;41;111;40;40;14;60;67
2019-11-03 11:45:00;50;138;45;40;17;84;87
2019-11-03 12:00:00;57;141;42;25;15;56;61
2019-11-03 12:15:00;36;137;42;38;9;71;72
2019-11-03 12:30:00;45;133;48;35;10;60;72
2019-11-03 12:45:00;46;135;53;37;8;62;74
2019-11-03 13:00:00;48;132;48;44;10;88;98
2019-11-03 13:15:00;46;126;34;44;13;75;79
2019-11-03 13:30:00;48;145;48;35;15;73;94
2019-11-03 13:45:00;62;180;56;41;14;76;89
2019-11-03 14:00:00;63;180;68;42;13;83;80
2019-11-03 14:15:00;53;151;57;42;19;90;89
2019-11-03 14:30:00;52;137;43;48;13;90;99
2019-11-03 14:45:00;58;170;59;42;14;89;100
2019-11-03 15:00:00;64;175;63;58;15;81;80
2019-11-03 15:15:00;51;152;51;48;11;68;83
2019-11-03 15:30:00;39;148;55;48;14;78;93
2019-11-03 15:45:00;63;146;51;39;13;81;91
2019-11-03 16:00:00;63;145;48;46;13;85;88
2019-11-03 16:15:00;46;126;43;46;20;97;98
2019-11-03 16:30:00;50;166;56;50;17;95;107
2019-11-03 16:45:00;67;168;59;61;12;88;98
2019-11-03 17:00:00;75;208;76;54;17;80;103
2019-11-03 17:15:00;54;160;65;47;16;77;92
2019-11-03 17:30:00;61;181;65;59;13;80;107
2019-11-03 17:45:00;52;149;56;46;12;78;90
2019-11-03 18:00:00;51;142;44;46;7;65;93
2019-11-03 18:15:00;43;147;46;37;11;66;80
2019-11-03 18:30:00;41;124;48;34;9;69;67
2019-11-03 18:45:00;51;157;39;34;13;60;66
2019-11-03 19:00:00;48;176;58;31;10;71;79
2019-11-03 19:15:00;49;163;45;36;10;66;81
2019-11-03 19:30:00;46;121;38;38;12;75;97
2019-11-03 19:45:00;51;123;39;21;7;57;58
2019-11-03 20:00:00;32;137;43;29;6;47;50
2019-11-03 20:15:00;35;93;38;11;4;38;46
2019-11-03 20:30:00;31;105;37;14;4;39;55
2019-11-03 20:45:00;18;80;21;22;2;42;40
2019-11-03 21:00:00;22;86;30;16;3;34;39
2019-11-03 21:15:00;35;80;24;14;2;34;34
2019-11-03 21:30:00;22;53;19;11;3;40;47
2019-11-03 21:45:00;18;60;19;9;1;23;30
2019-11-03 22:00:00;24;59;18;9;4;27;34
2019-11-03 22:15:00;14;52;18;7;3;40;52
2019-11-03 22:30:00;16;76;32;9;4;39;44
2019-11-03 22:45:00;8;45;16;9;0;15;19
2019-11-03 23:00:00;14;43;14;7;0;11;13
2019-11-03 23:15:00;8;22;4;4;0;14;20
2019-11-03 23:30:00;17;39;13;2;0;11;7
2019-11-03 23:45:00;12;56;19;5;2;4;12
