DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-30 00:00:00;
2019-11-30 00:15:00;
2019-11-30 00:30:00;
2019-11-30 00:45:00;
2019-11-30 01:00:00;25;60;18;10;6;27;30
2019-11-30 01:15:00;20;85;26;5;5;24;36
2019-11-30 01:30:00;18;65;16;8;3;16;27
2019-11-30 01:45:00;17;43;13;6;4;12;25
2019-11-30 02:00:00;15;40;18;4;2;19;17
2019-11-30 02:15:00;9;31;9;7;2;16;20
2019-11-30 02:30:00;15;44;12;4;3;12;20
2019-11-30 02:45:00;6;46;11;7;4;16;22
2019-11-30 03:00:00;10;30;6;6;2;10;12
2019-11-30 03:15:00;18;28;10;6;0;10;16
2019-11-30 03:30:00;9;14;3;5;2;8;14
2019-11-30 03:45:00;5;16;6;1;1;5;10
2019-11-30 04:00:00;13;18;4;5;4;6;9
2019-11-30 04:15:00;9;16;5;6;2;11;20
2019-11-30 04:30:00;15;23;10;7;4;9;10
2019-11-30 04:45:00;3;15;3;1;0;6;10
2019-11-30 05:00:00;3;11;3;4;1;7;9
2019-11-30 05:15:00;6;9;3;3;2;8;4
2019-11-30 05:30:00;8;13;3;2;1;6;6
2019-11-30 05:45:00;9;17;4;7;3;9;8
2019-11-30 06:00:00;8;13;4;3;3;6;21
2019-11-30 06:15:00;9;18;6;9;1;15;19
2019-11-30 06:30:00;19;60;13;7;1;17;25
2019-11-30 06:45:00;15;46;17;4;2;44;58
2019-11-30 07:00:00;11;39;10;13;0;47;77
2019-11-30 07:15:00;17;29;11;14;2;47;57
2019-11-30 07:30:00;10;45;16;12;2;33;48
2019-11-30 07:45:00;19;38;8;14;4;20;33
2019-11-30 08:00:00;14;42;8;15;4;18;23
2019-11-30 08:15:00;19;55;13;21;14;26;34
2019-11-30 08:30:00;17;58;14;27;8;40;52
2019-11-30 08:45:00;31;81;13;27;8;43;39
2019-11-30 09:00:00;16;78;21;24;10;46;61
2019-11-30 09:15:00;31;81;20;26;11;47;58
2019-11-30 09:30:00;38;108;22;50;11;51;66
2019-11-30 09:45:00;36;110;24;42;22;53;75
2019-11-30 10:00:00;48;132;34;42;17;49;78
2019-11-30 10:15:00;55;151;27;48;20;66;94
2019-11-30 10:30:00;52;202;60;74;20;86;93
2019-11-30 10:45:00;80;180;45;69;26;92;109
2019-11-30 11:00:00;67;176;44;68;17;88;108
2019-11-30 11:15:00;90;182;58;53;21;82;98
2019-11-30 11:30:00;92;215;53;67;24;92;119
2019-11-30 11:45:00;87;218;63;76;27;110;126
2019-11-30 12:00:00;83;201;56;58;21;126;144
2019-11-30 12:15:00;115;222;63;54;30;110;121
2019-11-30 12:30:00;88;228;58;63;21;123;122
2019-11-30 12:45:00;85;211;63;70;21;116;122
2019-11-30 13:00:00;103;224;60;71;24;126;126
2019-11-30 13:15:00;96;228;62;62;21;119;118
2019-11-30 13:30:00;110;232;70;44;19;122;135
2019-11-30 13:45:00;118;264;88;46;18;122;136
2019-11-30 14:00:00;105;237;69;57;15;120;119
2019-11-30 14:15:00;93;248;77;58;23;102;119
2019-11-30 14:30:00;85;220;69;58;17;134;143
2019-11-30 14:45:00;99;233;70;53;24;117;122
2019-11-30 15:00:00;102;235;79;54;24;146;132
2019-11-30 15:15:00;114;236;76;50;20;115;125
2019-11-30 15:30:00;118;221;72;76;33;138;138
2019-11-30 15:45:00;91;222;60;59;22;135;158
2019-11-30 16:00:00;81;239;69;64;21;138;131
2019-11-30 16:15:00;94;224;59;49;17;109;129
2019-11-30 16:30:00;96;215;67;61;19;126;133
2019-11-30 16:45:00;101;215;57;76;21;120;115
2019-11-30 17:00:00;74;206;52;56;23;102;123
2019-11-30 17:15:00;90;237;70;73;20;106;113
2019-11-30 17:30:00;88;214;55;66;18;115;135
2019-11-30 17:45:00;79;200;52;74;25;118;146
2019-11-30 18:00:00;84;216;74;73;32;125;140
2019-11-30 18:15:00;91;209;72;74;16;111;148
2019-11-30 18:30:00;92;214;65;76;25;130;151
2019-11-30 18:45:00;95;236;77;52;24;120;160
2019-11-30 19:00:00;85;212;63;49;18;137;159
2019-11-30 19:15:00;67;185;62;54;14;120;155
2019-11-30 19:30:00;65;180;41;46;14;127;151
2019-11-30 19:45:00;70;185;54;52;13;119;137
2019-11-30 20:00:00;70;181;54;41;13;114;136
2019-11-30 20:15:00;67;181;68;34;10;102;110
2019-11-30 20:30:00;47;142;53;37;5;97;96
2019-11-30 20:45:00;40;135;57;36;7;117;118
2019-11-30 21:00:00;37;122;41;32;8;121;139
2019-11-30 21:15:00;35;134;42;36;13;106;121
2019-11-30 21:30:00;41;137;50;22;9;61;78
2019-11-30 21:45:00;42;115;45;25;9;58;65
2019-11-30 22:00:00;37;116;36;32;6;50;53
2019-11-30 22:15:00;38;99;28;17;5;49;60
2019-11-30 22:30:00;45;120;31;12;5;45;58
2019-11-30 22:45:00;44;124;32;25;5;58;62
2019-11-30 23:00:00;35;120;40;12;6;49;53
2019-11-30 23:15:00;48;135;36;19;5;40;52
2019-11-30 23:30:00;51;119;34;24;7;46;50
2019-11-30 23:45:00;34;95;26;16;1;56;59
