DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-16 00:00:00;
2019-11-16 00:15:00;
2019-11-16 00:30:00;
2019-11-16 00:45:00;
2019-11-16 01:00:00;15;48;11;7;3;25;31
2019-11-16 01:15:00;24;67;20;8;8;17;20
2019-11-16 01:30:00;19;56;22;4;0;20;24
2019-11-16 01:45:00;15;55;21;12;5;23;18
2019-11-16 02:00:00;14;52;13;5;3;11;19
2019-11-16 02:15:00;16;32;8;5;0;13;23
2019-11-16 02:30:00;8;26;8;4;1;12;19
2019-11-16 02:45:00;14;25;6;2;2;17;13
2019-11-16 03:00:00;9;32;9;6;2;9;14
2019-11-16 03:15:00;14;21;6;2;0;7;9
2019-11-16 03:30:00;10;19;5;5;2;7;11
2019-11-16 03:45:00;9;19;6;1;2;5;12
2019-11-16 04:00:00;3;8;1;1;2;9;12
2019-11-16 04:15:00;6;22;7;8;3;8;13
2019-11-16 04:30:00;0;11;4;1;1;5;8
2019-11-16 04:45:00;7;14;7;1;1;1;9
2019-11-16 05:00:00;3;10;3;6;3;11;8
2019-11-16 05:15:00;1;15;5;7;1;12;8
2019-11-16 05:30:00;6;14;3;1;1;4;10
2019-11-16 05:45:00;3;12;0;8;2;6;10
2019-11-16 06:00:00;6;22;9;6;0;8;15
2019-11-16 06:15:00;11;24;6;7;3;10;12
2019-11-16 06:30:00;14;47;16;6;4;26;25
2019-11-16 06:45:00;11;45;8;7;5;41;54
2019-11-16 07:00:00;9;23;4;10;3;59;71
2019-11-16 07:15:00;16;43;11;12;3;40;52
2019-11-16 07:30:00;24;50;12;13;5;27;37
2019-11-16 07:45:00;19;51;12;16;6;18;28
2019-11-16 08:00:00;14;42;12;14;4;25;25
2019-11-16 08:15:00;25;72;26;26;9;38;34
2019-11-16 08:30:00;20;49;17;29;11;43;45
2019-11-16 08:45:00;18;80;20;23;15;47;48
2019-11-16 09:00:00;30;68;9;20;13;34;40
2019-11-16 09:15:00;24;77;23;44;14;44;54
2019-11-16 09:30:00;38;85;18;48;17;59;73
2019-11-16 09:45:00;44;133;34;32;18;60;75
2019-11-16 10:00:00;43;122;36;41;19;44;57
2019-11-16 10:15:00;58;143;42;58;20;68;73
2019-11-16 10:30:00;48;128;31;58;19;71;85
2019-11-16 10:45:00;72;169;54;77;26;94;111
2019-11-16 11:00:00;67;182;48;62;29;77;97
2019-11-16 11:15:00;67;150;42;60;23;93;104
2019-11-16 11:30:00;80;207;66;56;21;101;126
2019-11-16 11:45:00;66;189;40;56;25;97;112
2019-11-16 12:00:00;74;206;48;73;20;110;107
2019-11-16 12:15:00;91;228;52;63;23;88;109
2019-11-16 12:30:00;82;201;45;62;24;111;118
2019-11-16 12:45:00;91;239;66;56;20;115;129
2019-11-16 13:00:00;76;217;52;65;29;96;131
2019-11-16 13:15:00;87;231;72;52;21;104;127
2019-11-16 13:30:00;101;222;59;65;23;123;129
2019-11-16 13:45:00;99;250;73;75;12;107;130
2019-11-16 14:00:00;104;252;73;54;15;101;111
2019-11-16 14:15:00;103;238;80;60;18;117;126
2019-11-16 14:30:00;86;227;71;66;21;120;154
2019-11-16 14:45:00;105;233;73;61;23;102;112
2019-11-16 15:00:00;97;242;76;48;18;125;113
2019-11-16 15:15:00;115;247;75;59;25;135;150
2019-11-16 15:30:00;112;244;80;59;18;133;148
2019-11-16 15:45:00;109;220;66;66;17;132;144
2019-11-16 16:00:00;95;235;62;63;17;115;129
2019-11-16 16:15:00;77;221;65;38;16;122;110
2019-11-16 16:30:00;77;226;58;67;26;127;121
2019-11-16 16:45:00;86;219;56;65;20;112;129
2019-11-16 17:00:00;80;242;64;39;12;114;133
2019-11-16 17:15:00;90;223;62;54;13;106;119
2019-11-16 17:30:00;86;206;57;58;19;119;125
2019-11-16 17:45:00;82;216;56;68;25;109;127
2019-11-16 18:00:00;96;204;62;59;17;115;130
2019-11-16 18:15:00;83;217;45;65;16;121;127
2019-11-16 18:30:00;89;211;65;69;27;124;145
2019-11-16 18:45:00;94;220;64;57;16;111;125
2019-11-16 19:00:00;69;183;52;58;18;122;138
2019-11-16 19:15:00;68;198;65;62;21;119;150
2019-11-16 19:30:00;65;175;56;60;19;115;138
2019-11-16 19:45:00;54;167;53;46;16;115;133
2019-11-16 20:00:00;63;187;62;43;13;128;128
2019-11-16 20:15:00;58;183;50;35;11;103;116
2019-11-16 20:30:00;66;183;64;42;16;123;129
2019-11-16 20:45:00;48;130;38;40;8;98;111
2019-11-16 21:00:00;41;113;32;28;4;104;94
2019-11-16 21:15:00;33;114;39;26;7;84;105
2019-11-16 21:30:00;38;83;33;33;11;61;72
2019-11-16 21:45:00;40;106;37;18;7;64;64
2019-11-16 22:00:00;30;76;23;15;4;58;52
2019-11-16 22:15:00;36;89;28;21;7;46;66
2019-11-16 22:30:00;34;106;36;21;4;48;50
2019-11-16 22:45:00;28;82;24;22;4;50;70
2019-11-16 23:00:00;29;100;19;20;6;35;65
2019-11-16 23:15:00;43;133;35;20;3;54;55
2019-11-16 23:30:00;25;93;26;16;5;75;68
2019-11-16 23:45:00;38;102;30;17;7;54;62
