DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-10-19 07:15:00;99;96;62;151;6;0;0;0;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-19 07:30:00;124;119;53;127;50;1;1;0;3;9;0;0;0;0;0;0;0;0;0;0
2020-10-19 07:45:00;109;129;86;206;8;2;0;0;6;12;0;0;0;0;0;0;0;0;0;0
2020-10-19 08:00:00;116;131;59;145;2;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2020-10-19 08:15:00;92;92;293;139;6;22;0;0;19;8;0;0;0;0;0;0;0;0;0;0
2020-10-19 08:30:00;97;97;71;127;3;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 08:45:00;81;118;51;121;0;1;0;0;6;4;0;0;0;0;0;0;0;0;0;0
2020-10-19 09:00:00;76;108;53;143;5;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 09:15:00;112;104;59;134;2;1;1;1;24;0;1;0;0;0;0;0;0;0;0;0
2020-10-19 09:30:00;103;96;60;125;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 09:45:00;92;102;72;140;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 10:00:00;82;102;70;142;0;4;0;0;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 10:15:00;107;97;72;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 10:30:00;96;104;69;135;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 10:45:00;101;95;74;166;11;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 11:00:00;98;103;60;140;1;9;0;0;9;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 11:15:00;95;99;57;126;4;2;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 11:30:00;106;116;69;192;2;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0
2020-10-19 11:45:00;114;103;71;166;5;1;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 12:00:00;98;113;75;163;11;2;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-10-19 12:15:00;92;95;75;157;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 12:30:00;86;68;68;155;6;8;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 12:45:00;104;94;80;148;1;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 13:00:00;88;114;75;137;5;22;0;0;24;4;0;0;0;0;0;0;0;0;0;0
2020-10-19 13:15:00;120;119;84;147;1;9;1;0;4;12;0;0;0;0;0;0;0;0;0;0
2020-10-19 13:30:00;85;94;66;141;2;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 13:45:00;109;117;93;186;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-10-19 14:00:00;100;117;73;156;4;19;0;0;19;1;0;0;0;0;0;0;0;0;0;0
2020-10-19 14:15:00;95;102;90;180;0;3;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 14:30:00;101;94;79;169;0;25;0;0;1;1;11;0;0;0;0;0;0;0;0;0
2020-10-19 14:45:00;122;147;95;239;6;1;0;0;6;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 15:00:00;130;120;81;187;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 15:15:00;125;129;95;175;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-10-19 15:30:00;107;121;75;191;26;16;0;0;23;1;0;0;0;0;0;0;0;0;0;0
2020-10-19 15:45:00;147;137;114;233;1;1;0;0;9;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 16:00:00;112;140;78;203;28;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-10-19 16:15:00;130;122;107;211;3;14;0;0;20;0;7;0;0;0;0;0;0;0;0;0
2020-10-19 16:30:00;149;153;111;240;20;4;0;0;7;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 16:45:00;109;97;90;196;2;3;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 17:00:00;140;150;111;222;6;7;0;1;8;0;3;0;0;0;0;0;0;0;0;0
2020-10-19 17:15:00;118;132;88;187;3;13;0;0;14;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 17:30:00;123;141;107;223;4;3;0;1;13;1;0;0;0;0;0;0;0;0;0;0
2020-10-19 17:45:00;105;128;104;202;6;1;0;0;14;7;0;0;0;0;0;0;0;0;0;0
2020-10-19 18:00:00;103;115;106;179;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 18:15:00;112;125;82;186;1;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0
2020-10-19 18:30:00;83;176;74;157;4;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 18:45:00;76;160;80;160;7;2;0;0;9;6;4;0;0;0;0;0;0;0;0;0
2020-10-19 19:00:00;86;76;57;147;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 19:15:00;99;103;60;124;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 19:30:00;55;52;63;104;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 19:45:00;72;65;65;119;5;4;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2020-10-19 20:00:00;55;56;60;108;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-10-19 20:15:00;59;46;56;98;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 20:30:00;51;43;45;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 20:45:00;43;30;34;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 21:00:00;60;25;39;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 21:15:00;63;29;25;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 21:30:00;60;30;32;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 21:45:00;44;22;25;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 22:00:00;36;22;28;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 22:15:00;39;40;27;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 22:30:00;31;21;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 22:45:00;19;15;27;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 23:00:00;13;12;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 23:15:00;18;10;15;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 23:30:00;20;8;11;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
