2019-12-25 00:00:00;7;3;0;5;1;0;0;0;0;0
2019-12-25 00:15:00;3;5;2;9;4;0;0;0;0;0
2019-12-25 00:30:00;6;2;0;9;1;0;0;0;0;0
2019-12-25 00:45:00;3;0;0;9;4;0;0;0;0;0
2019-12-25 01:00:00;2;4;1;2;1;0;0;0;0;0
2019-12-25 01:15:00;5;1;0;3;5;0;0;0;0;0
2019-12-25 01:30:00;3;0;0;5;2;0;0;0;0;0
2019-12-25 01:45:00;3;2;2;2;0;0;0;0;0;0
2019-12-25 02:00:00;1;1;0;0;0;0;0;0;0;0
2019-12-25 02:15:00;1;1;0;3;2;0;0;0;0;0
2019-12-25 02:30:00;0;1;0;5;1;0;0;0;0;0
2019-12-25 02:45:00;4;2;0;1;1;0;0;0;0;0
2019-12-25 03:00:00;3;3;0;2;0;0;0;0;0;0
2019-12-25 03:15:00;2;0;0;3;2;0;0;0;0;0
2019-12-25 03:30:00;2;1;1;3;1;0;0;0;0;0
2019-12-25 03:45:00;2;1;0;4;2;0;0;0;0;0
2019-12-25 04:00:00;2;2;2;0;0;0;0;0;0;0
2019-12-25 04:15:00;4;6;2;0;2;0;0;0;0;0
2019-12-25 04:30:00;0;2;2;1;1;0;0;0;0;0
2019-12-25 04:45:00;3;3;1;4;2;0;0;0;0;0
2019-12-25 05:00:00;4;1;3;5;1;0;0;0;0;0
2019-12-25 05:15:00;5;5;2;8;3;0;0;0;0;0
2019-12-25 05:30:00;3;2;1;3;4;0;0;0;0;0
2019-12-25 05:45:00;5;5;1;2;2;0;0;0;0;0
2019-12-25 06:00:00;6;0;1;8;3;0;0;0;0;0
2019-12-25 06:15:00;4;1;0;7;0;0;0;0;0;0
2019-12-25 06:30:00;4;6;1;4;4;0;0;0;0;0
2019-12-25 06:45:00;1;3;0;2;1;0;0;0;0;0
2019-12-25 07:00:00;5;2;0;4;1;0;0;0;0;0
2019-12-25 07:15:00;0;0;0;5;0;0;0;0;0;0
2019-12-25 07:30:00;4;0;0;4;5;0;0;0;0;0
2019-12-25 07:45:00;4;2;0;2;2;0;0;0;0;0
2019-12-25 08:00:00;4;6;2;9;1;0;0;0;0;0
2019-12-25 08:15:00;4;5;0;6;2;0;0;0;0;0
2019-12-25 08:30:00;1;4;1;9;2;0;0;0;0;0
2019-12-25 08:45:00;6;2;0;7;5;0;0;0;0;0
2019-12-25 09:00:00;9;2;0;20;5;0;0;0;0;0
2019-12-25 09:15:00;13;4;0;14;4;0;0;0;0;0
2019-12-25 09:30:00;10;6;0;15;6;0;0;0;0;0
2019-12-25 09:45:00;19;5;0;13;4;0;0;0;0;0
2019-12-25 10:00:00;21;8;0;10;3;0;0;0;0;0
2019-12-25 10:15:00;21;0;0;16;4;0;0;0;0;0
2019-12-25 10:30:00;25;10;0;18;11;0;0;0;0;0
2019-12-25 10:45:00;17;6;0;18;13;0;0;0;0;0
2019-12-25 11:00:00;34;10;3;33;14;0;0;0;0;0
2019-12-25 11:15:00;40;13;0;20;11;0;0;0;0;0
2019-12-25 11:30:00;38;14;0;38;9;0;0;0;0;0
2019-12-25 11:45:00;31;9;0;35;22;0;0;0;0;0
2019-12-25 12:00:00;30;11;0;47;18;0;0;0;0;0
2019-12-25 12:15:00;23;5;0;19;9;0;0;0;0;0
2019-12-25 12:30:00;20;10;0;20;9;0;0;0;0;0
2019-12-25 12:45:00;23;11;2;36;14;0;0;0;0;0
2019-12-25 13:00:00;30;7;0;27;11;0;0;0;0;0
2019-12-25 13:15:00;20;10;0;26;7;0;0;0;0;0
2019-12-25 13:30:00;18;6;0;30;8;0;0;0;0;0
2019-12-25 13:45:00;27;12;0;25;11;0;0;0;0;0
2019-12-25 14:00:00;32;11;0;35;11;0;0;0;0;0
2019-12-25 14:15:00;25;16;0;31;13;0;0;0;0;0
2019-12-25 14:30:00;30;10;1;45;19;0;0;0;0;0
2019-12-25 14:45:00;34;10;0;33;13;0;0;0;0;0
2019-12-25 15:00:00;31;14;0;33;17;0;0;0;0;0
2019-12-25 15:15:00;27;11;0;27;7;0;0;0;0;0
2019-12-25 15:30:00;26;12;1;30;10;2;0;0;0;0
2019-12-25 15:45:00;30;10;0;39;11;0;0;0;0;0
2019-12-25 16:00:00;36;10;0;32;6;0;0;0;0;0
2019-12-25 16:15:00;22;15;0;23;10;0;0;0;0;0
2019-12-25 16:30:00;31;14;0;43;19;0;0;0;0;0
2019-12-25 16:45:00;32;17;2;46;15;0;0;0;0;0
2019-12-25 17:00:00;32;9;1;37;19;0;0;0;0;0
2019-12-25 17:15:00;47;19;0;42;21;0;0;0;0;0
2019-12-25 17:30:00;42;19;0;38;11;0;0;0;0;0
2019-12-25 17:45:00;21;20;0;42;10;0;0;0;0;0
2019-12-25 18:00:00;24;9;0;30;15;0;0;0;0;0
2019-12-25 18:15:00;32;15;1;25;10;0;0;0;0;0
2019-12-25 18:30:00;24;7;1;38;10;0;0;0;0;0
2019-12-25 18:45:00;28;6;0;21;12;0;0;0;0;0
2019-12-25 19:00:00;26;7;0;31;7;0;0;0;0;0
2019-12-25 19:15:00;27;10;3;26;8;0;0;0;0;0
