DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-28 00:00:00;6;5;9;6;0;0;0;0;0;0;0;0
2020-11-28 00:15:00;10;9;12;10;0;0;0;0;0;0;0;0
2020-11-28 00:30:00;14;10;8;6;0;0;0;0;0;0;0;0
2020-11-28 00:45:00;11;6;14;12;0;0;0;0;0;0;0;0
2020-11-28 01:00:00;12;9;8;4;0;0;0;0;0;0;0;0
2020-11-28 01:15:00;11;7;9;6;0;0;0;0;0;0;0;0
2020-11-28 01:30:00;9;4;8;9;0;0;0;0;0;0;0;0
2020-11-28 01:45:00;11;4;5;1;0;0;0;0;0;0;0;0
2020-11-28 02:00:00;6;2;6;2;0;0;0;0;0;0;0;0
2020-11-28 02:15:00;10;5;10;6;0;0;0;0;0;0;0;0
2020-11-28 02:30:00;2;2;8;2;0;0;0;0;0;0;0;0
2020-11-28 02:45:00;5;2;6;3;0;0;0;0;0;0;0;0
2020-11-28 03:00:00;1;1;4;1;0;0;0;0;0;0;0;0
2020-11-28 03:15:00;6;2;2;0;0;0;0;0;0;0;0;0
2020-11-28 03:30:00;1;1;2;0;0;0;0;0;0;0;0;0
2020-11-28 03:45:00;3;2;0;1;0;0;0;0;0;0;0;0
2020-11-28 04:00:00;4;1;4;5;0;0;0;0;0;0;0;0
2020-11-28 04:15:00;2;1;5;2;0;0;0;0;0;0;0;0
2020-11-28 04:30:00;5;0;6;2;0;0;0;0;0;0;0;0
2020-11-28 04:45:00;9;2;4;3;0;0;0;0;0;0;0;0
2020-11-28 05:00:00;9;2;5;5;0;0;0;0;0;0;0;0
2020-11-28 05:15:00;16;6;11;12;0;0;0;0;0;0;0;0
2020-11-28 05:30:00;28;7;11;11;0;0;0;0;0;0;0;0
2020-11-28 05:45:00;35;13;13;11;0;0;0;0;0;0;0;0
2020-11-28 06:00:00;20;8;19;11;0;0;0;0;0;0;0;0
2020-11-28 06:15:00;29;16;11;14;0;0;0;0;0;0;0;0
2020-11-28 06:30:00;35;9;16;15;0;0;0;0;0;0;0;0
2020-11-28 06:45:00;29;9;17;19;0;4;0;0;0;0;0;0
2020-11-28 07:00:00;27;11;18;22;0;0;0;0;0;0;0;0
2020-11-28 07:15:00;34;9;27;18;0;0;0;0;0;0;0;0
2020-11-28 07:30:00;43;16;15;19;0;0;0;0;0;0;0;0
2020-11-28 07:45:00;31;17;21;29;1;2;0;0;1;0;0;0
2020-11-28 08:00:00;46;24;26;17;2;0;0;0;1;0;0;0
2020-11-28 08:15:00;36;11;29;23;0;0;0;0;0;2;0;0
2020-11-28 08:30:00;60;17;39;32;0;0;0;0;0;2;0;0
2020-11-28 08:45:00;74;42;33;50;2;0;0;0;0;2;0;0
2020-11-28 09:00:00;78;35;39;31;2;1;0;0;0;3;0;0
2020-11-28 09:15:00;101;54;51;43;0;11;0;0;2;11;0;0
2020-11-28 09:30:00;108;57;58;42;5;5;0;0;1;1;0;0
2020-11-28 09:45:00;117;70;61;66;3;8;0;0;3;17;0;0
2020-11-28 10:00:00;118;73;62;69;9;10;0;0;6;6;0;0
2020-11-28 10:15:00;115;65;74;66;2;2;0;0;6;3;0;0
2020-11-28 10:30:00;112;84;72;81;10;2;0;0;7;3;0;0
2020-11-28 10:45:00;143;78;88;78;15;19;0;0;11;4;0;0
2020-11-28 11:00:00;145;76;79;100;2;12;0;0;4;2;0;0
2020-11-28 11:15:00;139;91;73;95;11;2;0;0;10;16;0;0
2020-11-28 11:30:00;138;80;89;115;4;6;0;0;8;20;0;0
2020-11-28 11:45:00;147;90;96;107;14;7;0;0;1;4;0;0
2020-11-28 12:00:00;147;98;88;115;11;6;2;0;7;7;0;0
2020-11-28 12:15:00;149;91;88;113;3;9;0;0;7;6;0;0
2020-11-28 12:30:00;131;90;82;107;35;1;10;0;3;8;0;7
2020-11-28 12:45:00;162;97;112;115;0;2;0;0;25;0;3;2
2020-11-28 13:00:00;169;102;105;104;24;8;0;0;8;19;0;0
2020-11-28 13:15:00;160;101;107;120;6;8;0;4;34;6;16;0
2020-11-28 13:30:00;139;79;94;106;4;14;0;0;20;4;0;0
2020-11-28 13:45:00;141;91;98;121;31;4;0;0;12;12;1;9
2020-11-28 14:00:00;163;105;111;110;22;18;0;10;12;10;0;0
2020-11-28 14:15:00;162;98;107;129;32;1;0;0;1;7;0;0
2020-11-28 14:30:00;135;113;117;140;38;16;8;3;7;23;0;2
2020-11-28 14:45:00;148;114;116;132;22;33;0;0;21;35;0;0
2020-11-28 15:00:00;136;88;128;155;7;9;0;0;13;3;4;0
2020-11-28 15:15:00;158;115;121;130;23;29;0;6;0;13;0;0
2020-11-28 15:30:00;160;93;113;124;2;6;3;0;16;0;0;5
2020-11-28 15:45:00;162;99;110;108;9;11;0;0;10;12;0;0
2020-11-28 16:00:00;153;108;127;140;1;6;0;0;7;7;4;0
2020-11-28 16:15:00;140;87;105;138;18;3;1;0;16;13;0;7
2020-11-28 16:30:00;128;96;104;112;17;12;0;1;10;18;4;0
2020-11-28 16:45:00;152;107;106;110;12;10;2;0;13;7;0;1
2020-11-28 17:00:00;143;103;115;137;18;5;1;0;4;12;0;0
2020-11-28 17:15:00;132;94;88;115;2;6;0;0;3;2;2;0
2020-11-28 17:30:00;134;104;99;129;43;12;0;0;9;11;0;0
2020-11-28 17:45:00;99;79;97;121;16;0;0;0;5;2;0;0
2020-11-28 18:00:00;129;80;92;96;2;0;0;0;6;4;0;0
2020-11-28 18:15:00;103;63;97;103;12;6;3;0;4;3;0;0
2020-11-28 18:30:00;104;77;81;100;8;6;0;0;5;6;0;0
2020-11-28 18:45:00;97;66;87;101;22;1;3;0;3;16;0;1
2020-11-28 19:00:00;78;63;74;79;1;0;0;0;0;0;0;0
2020-11-28 19:15:00;90;56;93;111;0;0;0;0;6;1;0;0
2020-11-28 19:30:00;53;35;80;73;0;0;0;0;0;2;0;0
2020-11-28 19:45:00;39;31;75;84;0;0;0;0;0;0;0;0
2020-11-28 20:00:00;42;34;66;75;9;0;0;0;0;0;0;0
2020-11-28 20:15:00;43;31;49;44;4;1;0;0;8;0;0;0
2020-11-28 20:30:00;37;29;41;38;0;0;0;0;0;0;0;0
2020-11-28 20:45:00;33;32;38;24;0;0;0;0;0;0;0;0
2020-11-28 21:00:00;28;26;27;26;0;0;0;0;0;0;0;0
2020-11-28 21:15:00;38;22;29;24;0;0;0;0;0;0;0;0
2020-11-28 21:30:00;24;17;20;18;0;0;0;0;0;0;0;0
2020-11-28 21:45:00;24;18;33;33;2;0;0;0;0;0;0;0
2020-11-28 22:00:00;24;9;26;19;0;0;0;0;0;0;0;0
2020-11-28 22:15:00;29;28;23;19;0;0;0;0;0;0;0;0
2020-11-28 22:30:00;16;19;24;11;0;0;0;0;0;0;0;0
2020-11-28 22:45:00;21;13;26;24;0;0;0;0;0;0;0;0
2020-11-28 23:00:00;24;16;23;19;0;0;0;0;0;0;0;0
2020-11-28 23:15:00;21;18;17;15;0;0;0;0;0;0;0;0
2020-11-28 23:30:00;21;16;17;9;0;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
