DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-08 00:00:00;16;12;11;11;0;0;0;0;0;0;0;0
2020-11-08 00:15:00;16;15;15;12;0;0;0;0;0;0;0;0
2020-11-08 00:30:00;7;3;9;4;0;0;0;0;0;0;0;0
2020-11-08 00:45:00;19;9;12;16;0;0;0;0;0;0;0;0
2020-11-08 01:00:00;6;3;10;6;0;0;0;0;0;0;0;0
2020-11-08 01:15:00;13;9;10;8;0;0;0;0;0;0;0;0
2020-11-08 01:30:00;4;7;7;6;0;0;0;0;0;0;0;0
2020-11-08 01:45:00;7;6;8;5;0;0;0;0;0;0;0;0
2020-11-08 02:00:00;4;5;8;2;0;0;0;0;0;0;0;0
2020-11-08 02:15:00;9;9;9;4;0;0;0;0;0;0;0;0
2020-11-08 02:30:00;4;3;4;6;0;0;0;0;0;0;0;0
2020-11-08 02:45:00;5;4;4;5;0;0;0;0;0;0;0;0
2020-11-08 03:00:00;6;2;6;6;0;0;0;0;0;0;0;0
2020-11-08 03:15:00;3;6;5;3;0;0;0;0;0;0;0;0
2020-11-08 03:30:00;1;2;6;4;0;0;0;0;0;0;0;0
2020-11-08 03:45:00;6;2;3;0;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;4;1;4;6;0;0;0;0;0;0;0;0
2020-11-08 04:15:00;3;4;2;1;0;0;0;0;0;0;0;0
2020-11-08 04:30:00;4;1;3;1;0;0;0;0;0;0;0;0
2020-11-08 04:45:00;2;2;4;9;0;0;0;0;0;0;0;0
2020-11-08 05:00:00;3;1;8;4;0;0;0;0;0;0;0;0
2020-11-08 05:15:00;7;4;4;3;0;0;0;0;0;0;0;0
2020-11-08 05:30:00;11;5;5;6;0;0;0;0;0;0;0;0
2020-11-08 05:45:00;19;8;8;11;0;0;0;0;0;0;0;0
2020-11-08 06:00:00;8;8;11;5;0;0;0;0;0;0;0;0
2020-11-08 06:15:00;10;5;14;5;0;0;0;0;0;0;0;0
2020-11-08 06:30:00;7;5;10;8;0;0;0;0;0;0;0;0
2020-11-08 06:45:00;6;3;6;11;0;0;0;0;0;0;0;0
2020-11-08 07:00:00;10;6;7;9;0;0;0;0;0;0;0;0
2020-11-08 07:15:00;18;0;4;7;0;0;0;0;0;0;0;0
2020-11-08 07:30:00;10;5;6;3;0;0;0;0;0;0;0;0
2020-11-08 07:45:00;11;5;6;5;0;0;0;0;0;0;0;0
2020-11-08 08:00:00;9;7;12;4;0;0;0;0;0;0;0;0
2020-11-08 08:15:00;12;6;12;9;0;0;0;0;0;0;0;0
2020-11-08 08:30:00;15;5;11;9;2;0;0;0;0;0;0;0
2020-11-08 08:45:00;13;7;11;14;0;0;0;0;0;0;0;0
2020-11-08 09:00:00;12;7;14;12;0;0;0;0;0;0;0;0
2020-11-08 09:15:00;12;6;22;15;0;0;0;0;0;0;0;0
2020-11-08 09:30:00;21;16;29;19;9;0;0;0;0;24;0;0
2020-11-08 09:45:00;31;16;23;14;0;0;0;0;0;0;0;0
2020-11-08 10:00:00;23;19;16;12;0;9;0;8;0;0;0;0
2020-11-08 10:15:00;19;12;35;31;0;0;0;0;1;0;0;0
2020-11-08 10:30:00;30;24;30;16;6;7;0;0;10;0;0;0
2020-11-08 10:45:00;31;20;27;24;0;0;0;0;0;0;0;0
2020-11-08 11:00:00;40;22;27;28;3;0;0;0;0;0;0;0
2020-11-08 11:15:00;39;20;35;34;0;1;0;0;4;0;0;0
2020-11-08 11:30:00;42;22;30;24;0;1;0;0;0;0;0;0
