DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-21 00:00:00;4;1;9;7;0;0;0;0;0;0;0;0
2020-11-21 00:15:00;12;11;4;4;0;0;0;0;0;0;0;0
2020-11-21 00:30:00;12;7;4;8;0;0;0;0;0;0;0;0
2020-11-21 00:45:00;9;6;4;7;0;0;0;0;0;0;0;0
2020-11-21 01:00:00;7;3;9;5;0;0;0;0;0;0;0;0
2020-11-21 01:15:00;14;10;10;8;0;0;0;0;0;0;0;0
2020-11-21 01:30:00;5;3;4;3;0;0;0;0;0;0;0;0
2020-11-21 01:45:00;5;2;6;1;0;0;0;0;0;0;0;0
2020-11-21 02:00:00;7;3;4;12;0;0;0;0;0;0;0;0
2020-11-21 02:15:00;4;1;3;8;0;0;0;0;0;0;0;0
2020-11-21 02:30:00;4;2;6;3;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;5;0;5;5;0;0;0;0;0;0;0;0
2020-11-21 03:00:00;3;1;3;0;0;0;0;0;0;0;0;0
2020-11-21 03:15:00;3;3;6;2;0;0;0;0;0;0;0;0
2020-11-21 03:30:00;3;1;4;4;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;3;1;2;2;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;3;2;8;0;0;0;0;0;0;0;0;0
2020-11-21 04:15:00;3;1;7;3;0;0;0;0;0;0;0;0
2020-11-21 04:30:00;6;0;3;1;0;0;0;0;0;0;0;0
2020-11-21 04:45:00;7;6;1;4;0;0;0;0;0;0;0;0
2020-11-21 05:00:00;7;5;4;5;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;18;5;5;7;0;0;0;0;0;0;0;0
2020-11-21 05:30:00;20;11;12;16;0;0;0;0;0;0;0;0
2020-11-21 05:45:00;38;16;14;17;0;0;0;0;0;0;0;0
2020-11-21 06:00:00;26;10;20;15;0;0;0;0;0;0;0;0
2020-11-21 06:15:00;28;18;17;13;0;0;0;0;0;0;0;0
2020-11-21 06:30:00;36;12;13;13;0;0;0;0;0;0;0;0
2020-11-21 06:45:00;22;10;20;22;0;0;0;0;0;0;0;0
2020-11-21 07:00:00;26;12;22;13;0;0;0;0;0;0;0;0
2020-11-21 07:15:00;28;8;20;14;0;0;0;0;0;0;0;0
2020-11-21 07:30:00;37;13;17;17;0;0;0;0;0;0;0;0
2020-11-21 07:45:00;40;22;24;17;0;2;0;0;0;0;0;0
2020-11-21 08:00:00;51;18;38;19;0;1;0;0;0;0;0;0
2020-11-21 08:15:00;49;27;29;34;12;0;0;0;8;1;0;0
2020-11-21 08:30:00;54;33;37;31;7;0;0;0;0;4;0;0
2020-11-21 08:45:00;70;36;44;26;2;1;0;2;0;3;0;0
2020-11-21 09:00:00;77;42;32;31;0;11;0;0;1;1;0;0
2020-11-21 09:15:00;72;36;54;44;8;3;0;0;7;2;0;0
2020-11-21 09:30:00;83;41;42;47;2;19;0;0;13;8;0;0
2020-11-21 09:45:00;108;64;58;57;0;1;0;0;0;4;0;0
2020-11-21 10:00:00;106;65;64;68;13;0;0;0;2;12;0;0
2020-11-21 10:15:00;110;75;79;79;7;1;0;0;12;2;0;0
2020-11-21 10:30:00;109;55;71;71;4;0;0;0;3;1;1;0
2020-11-21 10:45:00;134;74;73;83;58;5;26;5;9;24;1;9
2020-11-21 11:00:00;124;80;88;83;0;4;0;0;3;10;0;1
2020-11-21 11:15:00;128;103;88;91;10;6;0;0;3;18;0;0
2020-11-21 11:30:00;122;93;107;102;6;14;3;0;17;8;0;0
2020-11-21 11:45:00;124;100;107;102;6;6;0;0;18;11;0;0
2020-11-21 12:00:00;149;95;80;129;20;0;0;0;1;3;0;0
2020-11-21 12:15:00;138;83;91;110;12;0;0;0;6;14;0;0
2020-11-21 12:30:00;152;90;90;105;21;3;0;0;12;17;0;0
2020-11-21 12:45:00;140;83;90;102;7;8;0;0;2;4;0;0
2020-11-21 13:00:00;143;86;88;90;5;25;0;0;18;13;0;0
2020-11-21 13:15:00;151;105;91;101;27;25;0;0;2;9;0;7
2020-11-21 13:30:00;153;105;109;113;10;15;0;0;9;12;0;1
2020-11-21 13:45:00;145;84;102;111;11;10;0;0;10;5;1;0
2020-11-21 14:00:00;136;88;104;117;14;9;1;0;0;59;0;0
2020-11-21 14:15:00;163;82;127;117;5;5;0;0;3;15;0;0
2020-11-21 14:30:00;131;114;113;125;6;6;6;1;3;12;0;1
2020-11-21 14:45:00;139;102;100;130;12;3;0;0;4;8;5;0
2020-11-21 15:00:00;141;91;106;126;6;24;0;3;41;5;17;0
2020-11-21 15:15:00;125;94;121;123;27;18;1;0;14;26;8;0
2020-11-21 15:30:00;141;85;103;99;10;13;4;3;15;16;6;0
2020-11-21 15:45:00;163;114;101;123;5;1;4;0;2;13;0;0
